strain	replicate	age.at.death	rupture	
608	N2.cah-4.(RNAi)	1	13	0
609	N2.cah-4.(RNAi)	1	13	0
609	N2.cah-4.(RNAi)	1	13	0
610	N2.cah-4.(RNAi)	1	14	0
610	N2.cah-4.(RNAi)	1	14	0
611	N2.cah-4.(RNAi)	1	14	0
611	N2.cah-4.(RNAi)	1	14	0
612	N2.cah-4.(RNAi)	1	14	0
612	N2.cah-4.(RNAi)	1	14	0
613	N2.cah-4.(RNAi)	1	14	0
613	N2.cah-4.(RNAi)	1	14	0
614	N2.cah-4.(RNAi)	1	14	0
614	N2.cah-4.(RNAi)	1	14	0
615	N2.cah-4.(RNAi)	1	14	0
615	N2.cah-4.(RNAi)	1	14	0
616	N2.cah-4.(RNAi)	1	14	0
616	N2.cah-4.(RNAi)	1	14	0
617	N2.cah-4.(RNAi)	1	14	0
617	N2.cah-4.(RNAi)	1	14	0
618	N2.cah-4.(RNAi)	1	14	0
618	N2.cah-4.(RNAi)	1	14	0
619	N2.cah-4.(RNAi)	1	14	0
619	N2.cah-4.(RNAi)	1	14	0
620	N2.cah-4.(RNAi)	1	14	0
620	N2.cah-4.(RNAi)	1	14	0
621	N2.cah-4.(RNAi)	1	14	0
621	N2.cah-4.(RNAi)	1	14	0
622	N2.cah-4.(RNAi)	1	14	0
622	N2.cah-4.(RNAi)	1	14	0
623	N2.cah-4.(RNAi)	1	14	0
623	N2.cah-4.(RNAi)	1	14	0
624	N2.cah-4.(RNAi)	1	14	0
624	N2.cah-4.(RNAi)	1	14	0
625	N2.cah-4.(RNAi)	1	14	0
625	N2.cah-4.(RNAi)	1	14	0
626	N2.cah-4.(RNAi)	1	14	0
626	N2.cah-4.(RNAi)	1	14	0
627	N2.cah-4.(RNAi)	1	14	0
627	N2.cah-4.(RNAi)	1	14	0
628	N2.cah-4.(RNAi)	1	14	0
628	N2.cah-4.(RNAi)	1	14	0
629	N2.cah-4.(RNAi)	1	14	0
629	N2.cah-4.(RNAi)	1	14	0
630	N2.cah-4.(RNAi)	1	14	0
630	N2.cah-4.(RNAi)	1	14	0
631	N2.cah-4.(RNAi)	1	15	0
631	N2.cah-4.(RNAi)	1	15	0
632	N2.cah-4.(RNAi)	1	15	0
632	N2.cah-4.(RNAi)	1	15	0
633	N2.cah-4.(RNAi)	1	15	0
633	N2.cah-4.(RNAi)	1	15	0
634	N2.cah-4.(RNAi)	1	15	0
634	N2.cah-4.(RNAi)	1	15	0
635	N2.cah-4.(RNAi)	1	15	0
635	N2.cah-4.(RNAi)	1	15	0
636	N2.cah-4.(RNAi)	1	15	0
636	N2.cah-4.(RNAi)	1	15	0
637	N2.cah-4.(RNAi)	1	15	0
637	N2.cah-4.(RNAi)	1	15	0
638	N2.cah-4.(RNAi)	1	15	0
638	N2.cah-4.(RNAi)	1	15	0
639	N2.cah-4.(RNAi)	1	15	0
639	N2.cah-4.(RNAi)	1	15	0
640	N2.cah-4.(RNAi)	1	15	0
640	N2.cah-4.(RNAi)	1	15	0
641	N2.cah-4.(RNAi)	1	15	0
641	N2.cah-4.(RNAi)	1	15	0
642	N2.cah-4.(RNAi)	1	15	0
642	N2.cah-4.(RNAi)	1	15	0
643	N2.cah-4.(RNAi)	1	15	0
643	N2.cah-4.(RNAi)	1	15	0
644	N2.cah-4.(RNAi)	1	15	0
644	N2.cah-4.(RNAi)	1	15	0
645	N2.cah-4.(RNAi)	1	15	0
645	N2.cah-4.(RNAi)	1	15	0
646	N2.cah-4.(RNAi)	1	15	0
646	N2.cah-4.(RNAi)	1	15	0
647	N2.cah-4.(RNAi)	1	15	0
647	N2.cah-4.(RNAi)	1	15	0
648	N2.cah-4.(RNAi)	1	15	0
648	N2.cah-4.(RNAi)	1	15	0
649	N2.cah-4.(RNAi)	1	15	0
649	N2.cah-4.(RNAi)	1	15	0
650	N2.cah-4.(RNAi)	1	15	0
650	N2.cah-4.(RNAi)	1	15	0
651	N2.cah-4.(RNAi)	1	15	0
651	N2.cah-4.(RNAi)	1	15	0
652	N2.cah-4.(RNAi)	1	15	0
652	N2.cah-4.(RNAi)	1	15	0
653	N2.cah-4.(RNAi)	1	15	0
653	N2.cah-4.(RNAi)	1	15	0
654	N2.cah-4.(RNAi)	1	15	0
654	N2.cah-4.(RNAi)	1	15	0
655	N2.cah-4.(RNAi)	1	15	0
655	N2.cah-4.(RNAi)	1	15	0
656	N2.cah-4.(RNAi)	1	15	0
656	N2.cah-4.(RNAi)	1	15	0
657	N2.cah-4.(RNAi)	1	15	0
657	N2.cah-4.(RNAi)	1	15	0
658	N2.cah-4.(RNAi)	1	15	0
658	N2.cah-4.(RNAi)	1	15	0
659	N2.cah-4.(RNAi)	1	15	0
659	N2.cah-4.(RNAi)	1	15	0
660	N2.cah-4.(RNAi)	1	15	0
660	N2.cah-4.(RNAi)	1	15	0
661	N2.cah-4.(RNAi)	1	15	0
661	N2.cah-4.(RNAi)	1	15	0
662	N2.cah-4.(RNAi)	1	15	0
662	N2.cah-4.(RNAi)	1	15	0
663	N2.cah-4.(RNAi)	1	15	0
663	N2.cah-4.(RNAi)	1	15	0
664	N2.cah-4.(RNAi)	1	15	0
664	N2.cah-4.(RNAi)	1	15	0
665	N2.cah-4.(RNAi)	1	15	0
665	N2.cah-4.(RNAi)	1	15	0
666	N2.cah-4.(RNAi)	1	16	0
666	N2.cah-4.(RNAi)	1	16	0
667	N2.cah-4.(RNAi)	1	16	0
667	N2.cah-4.(RNAi)	1	16	0
668	N2.cah-4.(RNAi)	1	16	0
668	N2.cah-4.(RNAi)	1	16	0
669	N2.cah-4.(RNAi)	1	16	0
669	N2.cah-4.(RNAi)	1	16	0
670	N2.cah-4.(RNAi)	1	16	0
670	N2.cah-4.(RNAi)	1	16	0
671	N2.cah-4.(RNAi)	1	16	0
671	N2.cah-4.(RNAi)	1	16	0
672	N2.cah-4.(RNAi)	1	16	0
672	N2.cah-4.(RNAi)	1	16	0
673	N2.cah-4.(RNAi)	1	16	0
673	N2.cah-4.(RNAi)	1	16	0
674	N2.cah-4.(RNAi)	1	16	0
674	N2.cah-4.(RNAi)	1	16	0
675	N2.cah-4.(RNAi)	1	16	0
675	N2.cah-4.(RNAi)	1	16	0
676	N2.cah-4.(RNAi)	1	16	0
676	N2.cah-4.(RNAi)	1	16	0
677	N2.cah-4.(RNAi)	1	16	0
677	N2.cah-4.(RNAi)	1	16	0
678	N2.cah-4.(RNAi)	1	16	0
678	N2.cah-4.(RNAi)	1	16	0
679	N2.cah-4.(RNAi)	1	16	0
679	N2.cah-4.(RNAi)	1	16	0
680	N2.cah-4.(RNAi)	1	16	0
680	N2.cah-4.(RNAi)	1	16	0
681	N2.cah-4.(RNAi)	1	16	0
681	N2.cah-4.(RNAi)	1	16	0
682	N2.cah-4.(RNAi)	1	16	0
682	N2.cah-4.(RNAi)	1	16	0
683	N2.cah-4.(RNAi)	1	16	0
683	N2.cah-4.(RNAi)	1	16	0
684	N2.cah-4.(RNAi)	1	16	0
684	N2.cah-4.(RNAi)	1	16	0
685	N2.cah-4.(RNAi)	1	16	0
685	N2.cah-4.(RNAi)	1	16	0
686	N2.cah-4.(RNAi)	1	16	0
686	N2.cah-4.(RNAi)	1	16	0
687	N2.cah-4.(RNAi)	1	16	0
687	N2.cah-4.(RNAi)	1	16	0
688	N2.cah-4.(RNAi)	1	16	0
688	N2.cah-4.(RNAi)	1	16	0
689	N2.cah-4.(RNAi)	1	16	0
689	N2.cah-4.(RNAi)	1	16	0
690	N2.cah-4.(RNAi)	1	16	0
690	N2.cah-4.(RNAi)	1	16	0
691	N2.cah-4.(RNAi)	1	16	0
691	N2.cah-4.(RNAi)	1	16	0
692	N2.cah-4.(RNAi)	1	16	0
692	N2.cah-4.(RNAi)	1	16	0
693	N2.cah-4.(RNAi)	1	16	0
693	N2.cah-4.(RNAi)	1	16	0
694	N2.cah-4.(RNAi)	1	16	0
694	N2.cah-4.(RNAi)	1	16	0
695	N2.cah-4.(RNAi)	1	16	0
695	N2.cah-4.(RNAi)	1	16	0
696	N2.cah-4.(RNAi)	1	16	0
696	N2.cah-4.(RNAi)	1	16	0
697	N2.cah-4.(RNAi)	1	18	0
697	N2.cah-4.(RNAi)	1	18	0
698	N2.cah-4.(RNAi)	1	18	0
698	N2.cah-4.(RNAi)	1	18	0
699	N2.cah-4.(RNAi)	1	18	0
699	N2.cah-4.(RNAi)	1	18	0
700	N2.cah-4.(RNAi)	1	18	0
700	N2.cah-4.(RNAi)	1	18	0
701	N2.cah-4.(RNAi)	1	18	0
701	N2.cah-4.(RNAi)	1	18	0
702	N2.cah-4.(RNAi)	1	18	0
702	N2.cah-4.(RNAi)	1	18	0
703	N2.cah-4.(RNAi)	1	18	0
703	N2.cah-4.(RNAi)	1	18	0
704	N2.cah-4.(RNAi)	1	18	0
704	N2.cah-4.(RNAi)	1	18	0
705	N2.cah-4.(RNAi)	1	18	0
705	N2.cah-4.(RNAi)	1	18	0
706	N2.cah-4.(RNAi)	1	18	0
706	N2.cah-4.(RNAi)	1	18	0
707	N2.cah-4.(RNAi)	1	18	0
707	N2.cah-4.(RNAi)	1	18	0
708	N2.cah-4.(RNAi)	1	18	0
708	N2.cah-4.(RNAi)	1	18	0
709	N2.cah-4.(RNAi)	1	18	0
709	N2.cah-4.(RNAi)	1	18	0
710	N2.cah-4.(RNAi)	1	18	0
710	N2.cah-4.(RNAi)	1	18	0
711	N2.cah-4.(RNAi)	1	18	0
711	N2.cah-4.(RNAi)	1	18	0
712	N2.cah-4.(RNAi)	1	18	0
712	N2.cah-4.(RNAi)	1	18	0
713	N2.cah-4.(RNAi)	1	18	0
713	N2.cah-4.(RNAi)	1	18	0
714	N2.cah-4.(RNAi)	1	18	0
714	N2.cah-4.(RNAi)	1	18	0
715	N2.cah-4.(RNAi)	1	18	0
715	N2.cah-4.(RNAi)	1	18	0
716	N2.cah-4.(RNAi)	1	18	0
716	N2.cah-4.(RNAi)	1	18	0
717	N2.cah-4.(RNAi)	1	20	0
717	N2.cah-4.(RNAi)	1	20	0
718	N2.fmo-2.(RNAi)	1	10	2
718	N2.fmo-2.(RNAi)	1	10	2
719	N2.fmo-2.(RNAi)	1	8	0
719	N2.fmo-2.(RNAi)	1	8	0
720	N2.fmo-2.(RNAi)	1	10	0
720	N2.fmo-2.(RNAi)	1	10	0
721	N2.fmo-2.(RNAi)	1	10	0
721	N2.fmo-2.(RNAi)	1	10	0
722	N2.fmo-2.(RNAi)	1	10	0
722	N2.fmo-2.(RNAi)	1	10	0
723	N2.fmo-2.(RNAi)	1	10	0
723	N2.fmo-2.(RNAi)	1	10	0
724	N2.fmo-2.(RNAi)	1	10	0
724	N2.fmo-2.(RNAi)	1	10	0
725	N2.fmo-2.(RNAi)	1	10	0
725	N2.fmo-2.(RNAi)	1	10	0
726	N2.fmo-2.(RNAi)	1	12	0
726	N2.fmo-2.(RNAi)	1	12	0
727	N2.fmo-2.(RNAi)	1	12	0
727	N2.fmo-2.(RNAi)	1	12	0
728	N2.fmo-2.(RNAi)	1	12	0
728	N2.fmo-2.(RNAi)	1	12	0
729	N2.fmo-2.(RNAi)	1	12	0
729	N2.fmo-2.(RNAi)	1	12	0
730	N2.fmo-2.(RNAi)	1	12	0
730	N2.fmo-2.(RNAi)	1	12	0
731	N2.fmo-2.(RNAi)	1	12	0
731	N2.fmo-2.(RNAi)	1	12	0
732	N2.fmo-2.(RNAi)	1	12	0
732	N2.fmo-2.(RNAi)	1	12	0
733	N2.fmo-2.(RNAi)	1	12	0
733	N2.fmo-2.(RNAi)	1	12	0
734	N2.fmo-2.(RNAi)	1	12	0
734	N2.fmo-2.(RNAi)	1	12	0
735	N2.fmo-2.(RNAi)	1	12	0
735	N2.fmo-2.(RNAi)	1	12	0
736	N2.fmo-2.(RNAi)	1	13	0
736	N2.fmo-2.(RNAi)	1	13	0
737	N2.fmo-2.(RNAi)	1	13	0
737	N2.fmo-2.(RNAi)	1	13	0
738	N2.fmo-2.(RNAi)	1	13	0
738	N2.fmo-2.(RNAi)	1	13	0
739	N2.fmo-2.(RNAi)	1	13	0
739	N2.fmo-2.(RNAi)	1	13	0
740	N2.fmo-2.(RNAi)	1	13	0
740	N2.fmo-2.(RNAi)	1	13	0
741	N2.fmo-2.(RNAi)	1	13	0
741	N2.fmo-2.(RNAi)	1	13	0
742	N2.fmo-2.(RNAi)	1	13	0
742	N2.fmo-2.(RNAi)	1	13	0
743	N2.fmo-2.(RNAi)	1	13	0
743	N2.fmo-2.(RNAi)	1	13	0
744	N2.fmo-2.(RNAi)	1	13	0
744	N2.fmo-2.(RNAi)	1	13	0
745	N2.fmo-2.(RNAi)	1	13	0
745	N2.fmo-2.(RNAi)	1	13	0
746	N2.fmo-2.(RNAi)	1	13	0
746	N2.fmo-2.(RNAi)	1	13	0
747	N2.fmo-2.(RNAi)	1	13	0
747	N2.fmo-2.(RNAi)	1	13	0
748	N2.fmo-2.(RNAi)	1	13	0
748	N2.fmo-2.(RNAi)	1	13	0
749	N2.fmo-2.(RNAi)	1	13	0
749	N2.fmo-2.(RNAi)	1	13	0
750	N2.fmo-2.(RNAi)	1	14	0
750	N2.fmo-2.(RNAi)	1	14	0
751	N2.fmo-2.(RNAi)	1	14	0
751	N2.fmo-2.(RNAi)	1	14	0
752	N2.fmo-2.(RNAi)	1	14	0
752	N2.fmo-2.(RNAi)	1	14	0
753	N2.fmo-2.(RNAi)	1	14	0
753	N2.fmo-2.(RNAi)	1	14	0
754	N2.fmo-2.(RNAi)	1	14	0
754	N2.fmo-2.(RNAi)	1	14	0
755	N2.fmo-2.(RNAi)	1	14	0
755	N2.fmo-2.(RNAi)	1	14	0
756	N2.fmo-2.(RNAi)	1	14	0
756	N2.fmo-2.(RNAi)	1	14	0
757	N2.fmo-2.(RNAi)	1	14	0
757	N2.fmo-2.(RNAi)	1	14	0
758	N2.fmo-2.(RNAi)	1	14	0
758	N2.fmo-2.(RNAi)	1	14	0
759	N2.fmo-2.(RNAi)	1	14	0
759	N2.fmo-2.(RNAi)	1	14	0
760	N2.fmo-2.(RNAi)	1	14	0
760	N2.fmo-2.(RNAi)	1	14	0
761	N2.fmo-2.(RNAi)	1	14	0
761	N2.fmo-2.(RNAi)	1	14	0
762	N2.fmo-2.(RNAi)	1	14	0
762	N2.fmo-2.(RNAi)	1	14	0
763	N2.fmo-2.(RNAi)	1	14	0
763	N2.fmo-2.(RNAi)	1	14	0
764	N2.fmo-2.(RNAi)	1	14	0
764	N2.fmo-2.(RNAi)	1	14	0
765	N2.fmo-2.(RNAi)	1	14	0
765	N2.fmo-2.(RNAi)	1	14	0
766	N2.fmo-2.(RNAi)	1	14	0
766	N2.fmo-2.(RNAi)	1	14	0
767	N2.fmo-2.(RNAi)	1	15	0
767	N2.fmo-2.(RNAi)	1	15	0
768	N2.fmo-2.(RNAi)	1	15	0
768	N2.fmo-2.(RNAi)	1	15	0
769	N2.fmo-2.(RNAi)	1	15	0
769	N2.fmo-2.(RNAi)	1	15	0
770	N2.fmo-2.(RNAi)	1	15	0
770	N2.fmo-2.(RNAi)	1	15	0
771	N2.fmo-2.(RNAi)	1	15	0
771	N2.fmo-2.(RNAi)	1	15	0
772	N2.fmo-2.(RNAi)	1	15	0
772	N2.fmo-2.(RNAi)	1	15	0
773	N2.fmo-2.(RNAi)	1	15	0
773	N2.fmo-2.(RNAi)	1	15	0
774	N2.fmo-2.(RNAi)	1	15	0
774	N2.fmo-2.(RNAi)	1	15	0
775	N2.fmo-2.(RNAi)	1	15	0
775	N2.fmo-2.(RNAi)	1	15	0
776	N2.fmo-2.(RNAi)	1	15	0
776	N2.fmo-2.(RNAi)	1	15	0
777	N2.fmo-2.(RNAi)	1	15	0
777	N2.fmo-2.(RNAi)	1	15	0
778	N2.fmo-2.(RNAi)	1	15	0
778	N2.fmo-2.(RNAi)	1	15	0
779	N2.fmo-2.(RNAi)	1	15	0
779	N2.fmo-2.(RNAi)	1	15	0
780	N2.fmo-2.(RNAi)	1	15	0
780	N2.fmo-2.(RNAi)	1	15	0
781	N2.fmo-2.(RNAi)	1	15	0
781	N2.fmo-2.(RNAi)	1	15	0
782	N2.fmo-2.(RNAi)	1	15	0
782	N2.fmo-2.(RNAi)	1	15	0
783	N2.fmo-2.(RNAi)	1	15	0
783	N2.fmo-2.(RNAi)	1	15	0
784	N2.fmo-2.(RNAi)	1	15	0
784	N2.fmo-2.(RNAi)	1	15	0
785	N2.fmo-2.(RNAi)	1	15	0
785	N2.fmo-2.(RNAi)	1	15	0
786	N2.fmo-2.(RNAi)	1	15	0
786	N2.fmo-2.(RNAi)	1	15	0
787	N2.fmo-2.(RNAi)	1	15	0
787	N2.fmo-2.(RNAi)	1	15	0
788	N2.fmo-2.(RNAi)	1	15	0
788	N2.fmo-2.(RNAi)	1	15	0
789	N2.fmo-2.(RNAi)	1	15	0
789	N2.fmo-2.(RNAi)	1	15	0
790	N2.fmo-2.(RNAi)	1	15	0
790	N2.fmo-2.(RNAi)	1	15	0
791	N2.fmo-2.(RNAi)	1	15	0
791	N2.fmo-2.(RNAi)	1	15	0
792	N2.fmo-2.(RNAi)	1	15	0
792	N2.fmo-2.(RNAi)	1	15	0
793	N2.fmo-2.(RNAi)	1	15	0
793	N2.fmo-2.(RNAi)	1	15	0
794	N2.fmo-2.(RNAi)	1	15	0
794	N2.fmo-2.(RNAi)	1	15	0
795	N2.fmo-2.(RNAi)	1	15	0
795	N2.fmo-2.(RNAi)	1	15	0
796	N2.fmo-2.(RNAi)	1	15	0
796	N2.fmo-2.(RNAi)	1	15	0
797	N2.fmo-2.(RNAi)	1	15	0
797	N2.fmo-2.(RNAi)	1	15	0
798	N2.fmo-2.(RNAi)	1	15	0
798	N2.fmo-2.(RNAi)	1	15	0
799	N2.fmo-2.(RNAi)	1	15	0
799	N2.fmo-2.(RNAi)	1	15	0
800	N2.fmo-2.(RNAi)	1	15	0
800	N2.fmo-2.(RNAi)	1	15	0
801	N2.fmo-2.(RNAi)	1	16	0
801	N2.fmo-2.(RNAi)	1	16	0
802	N2.fmo-2.(RNAi)	1	16	0
802	N2.fmo-2.(RNAi)	1	16	0
803	N2.fmo-2.(RNAi)	1	16	0
803	N2.fmo-2.(RNAi)	1	16	0
804	N2.fmo-2.(RNAi)	1	16	0
804	N2.fmo-2.(RNAi)	1	16	0
805	N2.fmo-2.(RNAi)	1	16	0
805	N2.fmo-2.(RNAi)	1	16	0
806	N2.fmo-2.(RNAi)	1	16	0
806	N2.fmo-2.(RNAi)	1	16	0
807	N2.fmo-2.(RNAi)	1	16	0
807	N2.fmo-2.(RNAi)	1	16	0
808	N2.fmo-2.(RNAi)	1	16	0
808	N2.fmo-2.(RNAi)	1	16	0
809	N2.fmo-2.(RNAi)	1	16	0
809	N2.fmo-2.(RNAi)	1	16	0
810	N2.fmo-2.(RNAi)	1	16	0
810	N2.fmo-2.(RNAi)	1	16	0
811	N2.fmo-2.(RNAi)	1	16	0
811	N2.fmo-2.(RNAi)	1	16	0
812	N2.fmo-2.(RNAi)	1	16	0
812	N2.fmo-2.(RNAi)	1	16	0
813	N2.fmo-2.(RNAi)	1	16	0
813	N2.fmo-2.(RNAi)	1	16	0
814	N2.fmo-2.(RNAi)	1	16	0
814	N2.fmo-2.(RNAi)	1	16	0
815	N2.fmo-2.(RNAi)	1	16	0
815	N2.fmo-2.(RNAi)	1	16	0
816	N2.fmo-2.(RNAi)	1	16	0
816	N2.fmo-2.(RNAi)	1	16	0
817	N2.fmo-2.(RNAi)	1	16	0
817	N2.fmo-2.(RNAi)	1	16	0
818	N2.fmo-2.(RNAi)	1	16	0
818	N2.fmo-2.(RNAi)	1	16	0
819	N2.fmo-2.(RNAi)	1	16	0
819	N2.fmo-2.(RNAi)	1	16	0
820	N2.fmo-2.(RNAi)	1	16	0
820	N2.fmo-2.(RNAi)	1	16	0
821	N2.fmo-2.(RNAi)	1	16	0
821	N2.fmo-2.(RNAi)	1	16	0
822	N2.fmo-2.(RNAi)	1	16	0
822	N2.fmo-2.(RNAi)	1	16	0
823	N2.fmo-2.(RNAi)	1	16	0
823	N2.fmo-2.(RNAi)	1	16	0
824	N2.fmo-2.(RNAi)	1	16	0
824	N2.fmo-2.(RNAi)	1	16	0
825	N2.fmo-2.(RNAi)	1	16	0
825	N2.fmo-2.(RNAi)	1	16	0
826	N2.fmo-2.(RNAi)	1	16	0
826	N2.fmo-2.(RNAi)	1	16	0
827	N2.fmo-2.(RNAi)	1	16	0
827	N2.fmo-2.(RNAi)	1	16	0
828	N2.fmo-2.(RNAi)	1	16	0
828	N2.fmo-2.(RNAi)	1	16	0
829	N2.fmo-2.(RNAi)	1	16	0
829	N2.fmo-2.(RNAi)	1	16	0
830	N2.fmo-2.(RNAi)	1	16	0
830	N2.fmo-2.(RNAi)	1	16	0
831	N2.fmo-2.(RNAi)	1	16	0
831	N2.fmo-2.(RNAi)	1	16	0
832	N2.fmo-2.(RNAi)	1	16	0
832	N2.fmo-2.(RNAi)	1	16	0
833	N2.fmo-2.(RNAi)	1	16	0
833	N2.fmo-2.(RNAi)	1	16	0
834	N2.fmo-2.(RNAi)	1	16	0
834	N2.fmo-2.(RNAi)	1	16	0
835	N2.fmo-2.(RNAi)	1	16	0
835	N2.fmo-2.(RNAi)	1	16	0
836	N2.fmo-2.(RNAi)	1	16	0
836	N2.fmo-2.(RNAi)	1	16	0
837	N2.fmo-2.(RNAi)	1	16	0
837	N2.fmo-2.(RNAi)	1	16	0
838	N2.fmo-2.(RNAi)	1	16	0
838	N2.fmo-2.(RNAi)	1	16	0
839	N2.fmo-2.(RNAi)	1	16	0
839	N2.fmo-2.(RNAi)	1	16	0
840	N2.fmo-2.(RNAi)	1	16	0
840	N2.fmo-2.(RNAi)	1	16	0
841	N2.fmo-2.(RNAi)	1	16	0
841	N2.fmo-2.(RNAi)	1	16	0
842	N2.fmo-2.(RNAi)	1	16	0
842	N2.fmo-2.(RNAi)	1	16	0
843	N2.fmo-2.(RNAi)	1	16	0
843	N2.fmo-2.(RNAi)	1	16	0
844	N2.fmo-2.(RNAi)	1	16	0
844	N2.fmo-2.(RNAi)	1	16	0
845	N2.fmo-2.(RNAi)	1	16	0
845	N2.fmo-2.(RNAi)	1	16	0
846	N2.fmo-2.(RNAi)	1	18	0
846	N2.fmo-2.(RNAi)	1	18	0
847	N2.fmo-2.(RNAi)	1	18	0
847	N2.fmo-2.(RNAi)	1	18	0
848	N2.fmo-2.(RNAi)	1	18	0
848	N2.fmo-2.(RNAi)	1	18	0
849	N2.fmo-2.(RNAi)	1	18	0
849	N2.fmo-2.(RNAi)	1	18	0
850	N2.fmo-2.(RNAi)	1	18	0
850	N2.fmo-2.(RNAi)	1	18	0
851	N2.fmo-2.(RNAi)	1	18	0
851	N2.fmo-2.(RNAi)	1	18	0
852	N2.fmo-2.(RNAi)	1	18	0
852	N2.fmo-2.(RNAi)	1	18	0
853	N2.fmo-2.(RNAi)	1	18	0
853	N2.fmo-2.(RNAi)	1	18	0
854	N2.fmo-2.(RNAi)	1	18	0
854	N2.fmo-2.(RNAi)	1	18	0
855	N2.fmo-2.(RNAi)	1	18	0
855	N2.fmo-2.(RNAi)	1	18	0
856	N2.fmo-2.(RNAi)	1	18	0
856	N2.fmo-2.(RNAi)	1	18	0
857	N2.fmo-2.(RNAi)	1	18	0
857	N2.fmo-2.(RNAi)	1	18	0
858	N2.fmo-2.(RNAi)	1	18	0
858	N2.fmo-2.(RNAi)	1	18	0
859	N2.fmo-2.(RNAi)	1	18	0
859	N2.fmo-2.(RNAi)	1	18	0
860	N2.fmo-2.(RNAi)	1	18	0
860	N2.fmo-2.(RNAi)	1	18	0
861	N2.fmo-2.(RNAi)	1	18	0
861	N2.fmo-2.(RNAi)	1	18	0
862	N2.fmo-2.(RNAi)	1	18	0
862	N2.fmo-2.(RNAi)	1	18	0
863	N2.fmo-2.(RNAi)	1	18	0
863	N2.fmo-2.(RNAi)	1	18	0
864	N2.fmo-2.(RNAi)	1	18	0
864	N2.fmo-2.(RNAi)	1	18	0
865	N2.fmo-2.(RNAi)	1	18	0
865	N2.fmo-2.(RNAi)	1	18	0
866	N2.fmo-2.(RNAi)	1	18	0
866	N2.fmo-2.(RNAi)	1	18	0
867	N2.fmo-2.(RNAi)	1	18	0
867	N2.fmo-2.(RNAi)	1	18	0
868	N2.fmo-2.(RNAi)	1	18	0
868	N2.fmo-2.(RNAi)	1	18	0
869	N2.fmo-2.(RNAi)	1	18	0
869	N2.fmo-2.(RNAi)	1	18	0
870	N2.fmo-2.(RNAi)	1	18	0
870	N2.fmo-2.(RNAi)	1	18	0
871	N2.fmo-2.(RNAi)	1	18	0
871	N2.fmo-2.(RNAi)	1	18	0
872	N2.fmo-2.(RNAi)	1	18	0
872	N2.fmo-2.(RNAi)	1	18	0
873	N2.fmo-2.(RNAi)	1	18	0
873	N2.fmo-2.(RNAi)	1	18	0
874	N2.fmo-2.(RNAi)	1	18	0
874	N2.fmo-2.(RNAi)	1	18	0
875	N2.fmo-2.(RNAi)	1	18	0
875	N2.fmo-2.(RNAi)	1	18	0
876	N2.fmo-2.(RNAi)	1	18	0
876	N2.fmo-2.(RNAi)	1	18	0
877	N2.fmo-2.(RNAi)	1	18	0
877	N2.fmo-2.(RNAi)	1	18	0
878	N2.fmo-2.(RNAi)	1	18	0
878	N2.fmo-2.(RNAi)	1	18	0
879	N2.fmo-2.(RNAi)	1	20	0
879	N2.fmo-2.(RNAi)	1	20	0
880	N2.fmo-2.(RNAi)	1	20	0
880	N2.fmo-2.(RNAi)	1	20	0
881	N2.fmo-2.(RNAi)	1	20	0
881	N2.fmo-2.(RNAi)	1	20	0
882	N2.fmo-2.(RNAi)	1	20	0
882	N2.fmo-2.(RNAi)	1	20	0
883	N2.fmo-2.(RNAi)	1	20	0
883	N2.fmo-2.(RNAi)	1	20	0
884	N2.fmo-2.(RNAi)	1	20	0
884	N2.fmo-2.(RNAi)	1	20	0
885	N2.fmo-2.(RNAi)	1	20	0
885	N2.fmo-2.(RNAi)	1	20	0
886	N2.fmo-2.(RNAi)	1	20	0
886	N2.fmo-2.(RNAi)	1	20	0
887	N2.fmo-2.(RNAi)	1	20	0
887	N2.fmo-2.(RNAi)	1	20	0
888	N2.fmo-2.(RNAi)	1	20	0
888	N2.fmo-2.(RNAi)	1	20	0
889	N2.fmo-2.(RNAi)	1	20	0
889	N2.fmo-2.(RNAi)	1	20	0
890	N2.daf-2.(RNAi)	1	13	3
890	N2.daf-2.(RNAi)	1	13	3
891	N2.daf-2.(RNAi)	1	12	0
891	N2.daf-2.(RNAi)	1	12	0
892	N2.daf-2.(RNAi)	1	12	0
892	N2.daf-2.(RNAi)	1	12	0
893	N2.daf-2.(RNAi)	1	12	0
893	N2.daf-2.(RNAi)	1	12	0
894	N2.daf-2.(RNAi)	1	13	0
894	N2.daf-2.(RNAi)	1	13	0
895	N2.daf-2.(RNAi)	1	14	0
895	N2.daf-2.(RNAi)	1	14	0
896	N2.daf-2.(RNAi)	1	14	0
896	N2.daf-2.(RNAi)	1	14	0
897	N2.daf-2.(RNAi)	1	14	0
897	N2.daf-2.(RNAi)	1	14	0
898	N2.daf-2.(RNAi)	1	14	0
898	N2.daf-2.(RNAi)	1	14	0
899	N2.daf-2.(RNAi)	1	15	0
899	N2.daf-2.(RNAi)	1	15	0
900	N2.daf-2.(RNAi)	1	15	0
900	N2.daf-2.(RNAi)	1	15	0
901	N2.daf-2.(RNAi)	1	15	0
901	N2.daf-2.(RNAi)	1	15	0
902	N2.daf-2.(RNAi)	1	16	0
902	N2.daf-2.(RNAi)	1	16	0
903	N2.daf-2.(RNAi)	1	16	0
903	N2.daf-2.(RNAi)	1	16	0
904	N2.daf-2.(RNAi)	1	16	0
