strain	replicate	age.at.death	rupture	
322	N2.CLK-1(RNAi)	1	15	0
323	N2.CLK-1(RNAi)	1	17	0
323	N2.CLK-1(RNAi)	1	17	0
324	N2.CLK-1(RNAi)	1	17	0
324	N2.CLK-1(RNAi)	1	17	0
325	N2.CLK-1(RNAi)	1	17	0
325	N2.CLK-1(RNAi)	1	17	0
326	N2.CLK-1(RNAi)	1	17	0
326	N2.CLK-1(RNAi)	1	17	0
327	N2.CLK-1(RNAi)	1	17	0
327	N2.CLK-1(RNAi)	1	17	0
328	N2.CLK-1(RNAi)	1	17	0
328	N2.CLK-1(RNAi)	1	17	0
329	N2.CLK-1(RNAi)	1	17	0
329	N2.CLK-1(RNAi)	1	17	0
330	N2.CLK-1(RNAi)	1	17	0
330	N2.CLK-1(RNAi)	1	17	0
331	N2.CLK-1(RNAi)	1	17	0
331	N2.CLK-1(RNAi)	1	17	0
332	N2.CLK-1(RNAi)	1	17	0
332	N2.CLK-1(RNAi)	1	17	0
333	N2.CLK-1(RNAi)	1	17	0
333	N2.CLK-1(RNAi)	1	17	0
334	N2.CLK-1(RNAi)	1	17	0
334	N2.CLK-1(RNAi)	1	17	0
335	N2.CLK-1(RNAi)	1	17	0
335	N2.CLK-1(RNAi)	1	17	0
336	N2.CLK-1(RNAi)	1	17	0
336	N2.CLK-1(RNAi)	1	17	0
337	N2.CLK-1(RNAi)	1	17	0
337	N2.CLK-1(RNAi)	1	17	0
338	N2.CLK-1(RNAi)	1	20	0
338	N2.CLK-1(RNAi)	1	20	0
339	N2.CLK-1(RNAi)	1	20	0
339	N2.CLK-1(RNAi)	1	20	0
340	N2.CLK-1(RNAi)	1	20	0
340	N2.CLK-1(RNAi)	1	20	0
341	N2.CLK-1(RNAi)	1	20	0
341	N2.CLK-1(RNAi)	1	20	0
342	N2.CLK-1(RNAi)	1	20	0
342	N2.CLK-1(RNAi)	1	20	0
343	N2.CLK-1(RNAi)	1	20	0
343	N2.CLK-1(RNAi)	1	20	0
344	N2.CLK-1(RNAi)	1	20	0
344	N2.CLK-1(RNAi)	1	20	0
345	N2.CLK-1(RNAi)	1	20	0
345	N2.CLK-1(RNAi)	1	20	0
346	N2.CLK-1(RNAi)	1	20	0
346	N2.CLK-1(RNAi)	1	20	0
347	N2.CLK-1(RNAi)	1	20	0
347	N2.CLK-1(RNAi)	1	20	0
348	N2.CLK-1(RNAi)	1	20	0
348	N2.CLK-1(RNAi)	1	20	0
349	N2.CLK-1(RNAi)	1	20	0
349	N2.CLK-1(RNAi)	1	20	0
350	N2.CLK-1(RNAi)	1	20	0
350	N2.CLK-1(RNAi)	1	20	0
351	N2.CLK-1(RNAi)	1	22	0
351	N2.CLK-1(RNAi)	1	22	0
352	N2.CLK-1(RNAi)	1	22	0
352	N2.CLK-1(RNAi)	1	22	0
353	N2.CLK-1(RNAi)	1	22	0
353	N2.CLK-1(RNAi)	1	22	0
354	N2.CLK-1(RNAi)	1	22	0
354	N2.CLK-1(RNAi)	1	22	0
355	N2.CLK-1(RNAi)	1	24	0
355	N2.CLK-1(RNAi)	1	24	0
356	N2.CLK-1(RNAi)	2	10	0
356	N2.CLK-1(RNAi)	2	10	0
357	N2.CLK-1(RNAi)	2	12	0
357	N2.CLK-1(RNAi)	2	12	0
358	N2.CLK-1(RNAi)	2	12	0
358	N2.CLK-1(RNAi)	2	12	0
359	N2.CLK-1(RNAi)	2	12	0
359	N2.CLK-1(RNAi)	2	12	0
360	N2.CLK-1(RNAi)	2	12	0
360	N2.CLK-1(RNAi)	2	12	0
361	N2.CLK-1(RNAi)	2	12	0
361	N2.CLK-1(RNAi)	2	12	0
362	N2.CLK-1(RNAi)	2	15	0
362	N2.CLK-1(RNAi)	2	15	0
363	N2.CLK-1(RNAi)	2	15	0
363	N2.CLK-1(RNAi)	2	15	0
364	N2.CLK-1(RNAi)	2	15	0
364	N2.CLK-1(RNAi)	2	15	0
365	N2.CLK-1(RNAi)	2	15	0
365	N2.CLK-1(RNAi)	2	15	0
366	N2.CLK-1(RNAi)	2	15	0
366	N2.CLK-1(RNAi)	2	15	0
367	N2.CLK-1(RNAi)	2	15	0
367	N2.CLK-1(RNAi)	2	15	0
368	N2.CLK-1(RNAi)	2	15	0
368	N2.CLK-1(RNAi)	2	15	0
369	N2.CLK-1(RNAi)	2	15	0
369	N2.CLK-1(RNAi)	2	15	0
370	N2.CLK-1(RNAi)	2	15	0
370	N2.CLK-1(RNAi)	2	15	0
371	N2.CLK-1(RNAi)	2	15	0
371	N2.CLK-1(RNAi)	2	15	0
372	N2.CLK-1(RNAi)	2	15	0
372	N2.CLK-1(RNAi)	2	15	0
373	N2.CLK-1(RNAi)	2	15	0
373	N2.CLK-1(RNAi)	2	15	0
374	N2.CLK-1(RNAi)	2	15	0
374	N2.CLK-1(RNAi)	2	15	0
375	N2.CLK-1(RNAi)	2	15	0
375	N2.CLK-1(RNAi)	2	15	0
376	N2.CLK-1(RNAi)	2	15	0
376	N2.CLK-1(RNAi)	2	15	0
377	N2.CLK-1(RNAi)	2	15	0
377	N2.CLK-1(RNAi)	2	15	0
378	N2.CLK-1(RNAi)	2	15	0
378	N2.CLK-1(RNAi)	2	15	0
379	N2.CLK-1(RNAi)	2	15	0
379	N2.CLK-1(RNAi)	2	15	0
380	N2.CLK-1(RNAi)	2	15	0
380	N2.CLK-1(RNAi)	2	15	0
381	N2.CLK-1(RNAi)	2	17	0
381	N2.CLK-1(RNAi)	2	17	0
382	N2.CLK-1(RNAi)	2	17	0
382	N2.CLK-1(RNAi)	2	17	0
383	N2.CLK-1(RNAi)	2	17	0
383	N2.CLK-1(RNAi)	2	17	0
384	N2.CLK-1(RNAi)	2	17	0
384	N2.CLK-1(RNAi)	2	17	0
385	N2.CLK-1(RNAi)	2	17	0
385	N2.CLK-1(RNAi)	2	17	0
386	N2.CLK-1(RNAi)	2	17	0
386	N2.CLK-1(RNAi)	2	17	0
387	N2.CLK-1(RNAi)	2	17	0
387	N2.CLK-1(RNAi)	2	17	0
388	N2.CLK-1(RNAi)	2	17	0
388	N2.CLK-1(RNAi)	2	17	0
389	N2.CLK-1(RNAi)	2	17	0
389	N2.CLK-1(RNAi)	2	17	0
390	N2.CLK-1(RNAi)	2	17	0
390	N2.CLK-1(RNAi)	2	17	0
391	N2.CLK-1(RNAi)	2	17	0
391	N2.CLK-1(RNAi)	2	17	0
392	N2.CLK-1(RNAi)	2	20	0
392	N2.CLK-1(RNAi)	2	20	0
393	N2.CLK-1(RNAi)	2	20	0
393	N2.CLK-1(RNAi)	2	20	0
394	N2.CLK-1(RNAi)	2	20	0
394	N2.CLK-1(RNAi)	2	20	0
395	N2.CLK-1(RNAi)	2	20	0
395	N2.CLK-1(RNAi)	2	20	0
396	N2.CLK-1(RNAi)	2	20	0
396	N2.CLK-1(RNAi)	2	20	0
397	N2.CLK-1(RNAi)	2	20	0
397	N2.CLK-1(RNAi)	2	20	0
398	N2.CLK-1(RNAi)	2	20	0
398	N2.CLK-1(RNAi)	2	20	0
399	N2.CLK-1(RNAi)	2	20	0
399	N2.CLK-1(RNAi)	2	20	0
400	N2.CLK-1(RNAi)	2	20	0
400	N2.CLK-1(RNAi)	2	20	0
401	N2.CLK-1(RNAi)	2	20	0
401	N2.CLK-1(RNAi)	2	20	0
402	N2.CLK-1(RNAi)	2	22	0
402	N2.CLK-1(RNAi)	2	22	0
403	N2.CLK-1(RNAi)	2	22	0
403	N2.CLK-1(RNAi)	2	22	0
404	N2.CLK-1(RNAi)	2	22	0
404	N2.CLK-1(RNAi)	2	22	0
405	N2.CLK-1(RNAi)	2	22	0
405	N2.CLK-1(RNAi)	2	22	0
406	N2.CLK-1(RNAi)	2	22	0
406	N2.CLK-1(RNAi)	2	22	0
407	N2.CLK-1(RNAi)	2	22	0
407	N2.CLK-1(RNAi)	2	22	0
408	N2.CLK-1(RNAi)	2	22	0
408	N2.CLK-1(RNAi)	2	22	0
409	N2.CLK-1(RNAi)	2	22	0
409	N2.CLK-1(RNAi)	2	22	0
410	N2.CLK-1(RNAi)	2	22	0
410	N2.CLK-1(RNAi)	2	22	0
411	N2.CLK-1(RNAi)	2	22	0
411	N2.CLK-1(RNAi)	2	22	0
412	N2.CLK-1(RNAi)	2	22	0
412	N2.CLK-1(RNAi)	2	22	0
413	N2.CLK-1(RNAi)	2	22	0
413	N2.CLK-1(RNAi)	2	22	0
414	N2.CLK-1(RNAi)	2	22	0
414	N2.CLK-1(RNAi)	2	22	0
415	N2.CLK-1(RNAi)	2	22	0
415	N2.CLK-1(RNAi)	2	22	0
416	N2.CLK-1(RNAi)	2	24	0
416	N2.CLK-1(RNAi)	2	24	0
417	N2.CLK-1(RNAi)	2	27	0
417	N2.CLK-1(RNAi)	2	27	0
418	N2.NUO-2(RNAi)	1	12	0
418	N2.NUO-2(RNAi)	1	12	0
419	N2.NUO-2(RNAi)	1	12	0
419	N2.NUO-2(RNAi)	1	12	0
420	N2.NUO-2(RNAi)	1	12	0
420	N2.NUO-2(RNAi)	1	12	0
421	N2.NUO-2(RNAi)	1	12	0
421	N2.NUO-2(RNAi)	1	12	0
422	N2.NUO-2(RNAi)	1	12	0
422	N2.NUO-2(RNAi)	1	12	0
423	N2.NUO-2(RNAi)	1	12	0
423	N2.NUO-2(RNAi)	1	12	0
424	N2.NUO-2(RNAi)	1	12	0
424	N2.NUO-2(RNAi)	1	12	0
425	N2.NUO-2(RNAi)	1	15	0
425	N2.NUO-2(RNAi)	1	15	0
426	N2.NUO-2(RNAi)	1	15	0
426	N2.NUO-2(RNAi)	1	15	0
427	N2.NUO-2(RNAi)	1	15	0
427	N2.NUO-2(RNAi)	1	15	0
428	N2.NUO-2(RNAi)	1	15	0
428	N2.NUO-2(RNAi)	1	15	0
429	N2.NUO-2(RNAi)	1	15	0
429	N2.NUO-2(RNAi)	1	15	0
430	N2.NUO-2(RNAi)	1	15	0
430	N2.NUO-2(RNAi)	1	15	0
431	N2.NUO-2(RNAi)	1	15	0
431	N2.NUO-2(RNAi)	1	15	0
432	N2.NUO-2(RNAi)	1	15	0
432	N2.NUO-2(RNAi)	1	15	0
433	N2.NUO-2(RNAi)	1	15	0
433	N2.NUO-2(RNAi)	1	15	0
434	N2.NUO-2(RNAi)	1	15	0
434	N2.NUO-2(RNAi)	1	15	0
435	N2.NUO-2(RNAi)	1	15	0
435	N2.NUO-2(RNAi)	1	15	0
436	N2.NUO-2(RNAi)	1	15	0
436	N2.NUO-2(RNAi)	1	15	0
437	N2.NUO-2(RNAi)	1	15	0
437	N2.NUO-2(RNAi)	1	15	0
438	N2.NUO-2(RNAi)	1	15	0
438	N2.NUO-2(RNAi)	1	15	0
439	N2.NUO-2(RNAi)	1	15	0
439	N2.NUO-2(RNAi)	1	15	0
440	N2.NUO-2(RNAi)	1	15	0
440	N2.NUO-2(RNAi)	1	15	0
441	N2.NUO-2(RNAi)	1	15	0
441	N2.NUO-2(RNAi)	1	15	0
442	N2.NUO-2(RNAi)	1	15	0
442	N2.NUO-2(RNAi)	1	15	0
443	N2.NUO-2(RNAi)	1	15	0
443	N2.NUO-2(RNAi)	1	15	0
444	N2.NUO-2(RNAi)	1	15	0
444	N2.NUO-2(RNAi)	1	15	0
445	N2.NUO-2(RNAi)	1	15	0
445	N2.NUO-2(RNAi)	1	15	0
446	N2.NUO-2(RNAi)	1	15	0
446	N2.NUO-2(RNAi)	1	15	0
447	N2.NUO-2(RNAi)	1	17	0
447	N2.NUO-2(RNAi)	1	17	0
448	N2.NUO-2(RNAi)	1	17	0
448	N2.NUO-2(RNAi)	1	17	0
449	N2.NUO-2(RNAi)	1	17	0
449	N2.NUO-2(RNAi)	1	17	0
450	N2.NUO-2(RNAi)	1	17	0
450	N2.NUO-2(RNAi)	1	17	0
451	N2.NUO-2(RNAi)	1	17	0
451	N2.NUO-2(RNAi)	1	17	0
452	N2.NUO-2(RNAi)	1	17	0
452	N2.NUO-2(RNAi)	1	17	0
453	N2.NUO-2(RNAi)	1	17	0
453	N2.NUO-2(RNAi)	1	17	0
454	N2.NUO-2(RNAi)	1	17	0
454	N2.NUO-2(RNAi)	1	17	0
455	N2.NUO-2(RNAi)	1	17	0
455	N2.NUO-2(RNAi)	1	17	0
456	N2.NUO-2(RNAi)	1	20	0
456	N2.NUO-2(RNAi)	1	20	0
457	N2.NUO-2(RNAi)	1	20	0
457	N2.NUO-2(RNAi)	1	20	0
458	N2.NUO-2(RNAi)	1	20	0
458	N2.NUO-2(RNAi)	1	20	0
459	N2.NUO-2(RNAi)	1	22	0
459	N2.NUO-2(RNAi)	1	22	0
460	N2.NUO-2(RNAi)	2	8	0
460	N2.NUO-2(RNAi)	2	8	0
461	N2.NUO-2(RNAi)	2	12	0
461	N2.NUO-2(RNAi)	2	12	0
462	N2.NUO-2(RNAi)	2	12	0
462	N2.NUO-2(RNAi)	2	12	0
463	N2.NUO-2(RNAi)	2	12	0
463	N2.NUO-2(RNAi)	2	12	0
464	N2.NUO-2(RNAi)	2	12	0
464	N2.NUO-2(RNAi)	2	12	0
465	N2.NUO-2(RNAi)	2	12	0
465	N2.NUO-2(RNAi)	2	12	0
466	N2.NUO-2(RNAi)	2	12	0
466	N2.NUO-2(RNAi)	2	12	0
467	N2.NUO-2(RNAi)	2	12	0
467	N2.NUO-2(RNAi)	2	12	0
468	N2.NUO-2(RNAi)	2	12	0
468	N2.NUO-2(RNAi)	2	12	0
469	N2.NUO-2(RNAi)	2	12	0
469	N2.NUO-2(RNAi)	2	12	0
470	N2.NUO-2(RNAi)	2	12	0
470	N2.NUO-2(RNAi)	2	12	0
471	N2.NUO-2(RNAi)	2	12	0
471	N2.NUO-2(RNAi)	2	12	0
472	N2.NUO-2(RNAi)	2	12	0
472	N2.NUO-2(RNAi)	2	12	0
473	N2.NUO-2(RNAi)	2	12	0
473	N2.NUO-2(RNAi)	2	12	0
474	N2.NUO-2(RNAi)	2	12	0
474	N2.NUO-2(RNAi)	2	12	0
475	N2.NUO-2(RNAi)	2	15	0
475	N2.NUO-2(RNAi)	2	15	0
476	N2.NUO-2(RNAi)	2	15	0
476	N2.NUO-2(RNAi)	2	15	0
477	N2.NUO-2(RNAi)	2	15	0
477	N2.NUO-2(RNAi)	2	15	0
478	N2.NUO-2(RNAi)	2	15	0
478	N2.NUO-2(RNAi)	2	15	0
479	N2.NUO-2(RNAi)	2	15	0
479	N2.NUO-2(RNAi)	2	15	0
480	N2.NUO-2(RNAi)	2	15	0
480	N2.NUO-2(RNAi)	2	15	0
481	N2.NUO-2(RNAi)	2	15	0
481	N2.NUO-2(RNAi)	2	15	0
482	N2.NUO-2(RNAi)	2	15	0
482	N2.NUO-2(RNAi)	2	15	0
483	N2.NUO-2(RNAi)	2	15	0
483	N2.NUO-2(RNAi)	2	15	0
484	N2.NUO-2(RNAi)	2	15	0
484	N2.NUO-2(RNAi)	2	15	0
485	N2.NUO-2(RNAi)	2	15	0
485	N2.NUO-2(RNAi)	2	15	0
486	N2.NUO-2(RNAi)	2	15	0
486	N2.NUO-2(RNAi)	2	15	0
487	N2.NUO-2(RNAi)	2	15	0
487	N2.NUO-2(RNAi)	2	15	0
488	N2.NUO-2(RNAi)	2	15	0
488	N2.NUO-2(RNAi)	2	15	0
489	N2.NUO-2(RNAi)	2	15	0
489	N2.NUO-2(RNAi)	2	15	0
490	N2.NUO-2(RNAi)	2	15	0
490	N2.NUO-2(RNAi)	2	15	0
491	N2.NUO-2(RNAi)	2	15	0
491	N2.NUO-2(RNAi)	2	15	0
492	N2.NUO-2(RNAi)	2	15	0
492	N2.NUO-2(RNAi)	2	15	0
493	N2.NUO-2(RNAi)	2	15	0
493	N2.NUO-2(RNAi)	2	15	0
494	N2.NUO-2(RNAi)	2	15	0
494	N2.NUO-2(RNAi)	2	15	0
495	N2.NUO-2(RNAi)	2	15	0
495	N2.NUO-2(RNAi)	2	15	0
496	N2.NUO-2(RNAi)	2	15	0
496	N2.NUO-2(RNAi)	2	15	0
497	N2.NUO-2(RNAi)	2	15	0
497	N2.NUO-2(RNAi)	2	15	0
498	N2.NUO-2(RNAi)	2	15	0
498	N2.NUO-2(RNAi)	2	15	0
499	N2.NUO-2(RNAi)	2	17	0
499	N2.NUO-2(RNAi)	2	17	0
500	N2.NUO-2(RNAi)	2	17	0
500	N2.NUO-2(RNAi)	2	17	0
501	N2.NUO-2(RNAi)	2	17	0
501	N2.NUO-2(RNAi)	2	17	0
502	N2.NUO-2(RNAi)	2	17	0
502	N2.NUO-2(RNAi)	2	17	0
503	N2.NUO-2(RNAi)	2	17	0
503	N2.NUO-2(RNAi)	2	17	0
504	N2.NUO-2(RNAi)	2	17	0
504	N2.NUO-2(RNAi)	2	17	0
505	N2.NUO-2(RNAi)	2	17	0
505	N2.NUO-2(RNAi)	2	17	0
506	N2.NUO-2(RNAi)	2	17	0
506	N2.NUO-2(RNAi)	2	17	0
507	N2.NUO-2(RNAi)	2	17	0
507	N2.NUO-2(RNAi)	2	17	0
508	N2.NUO-2(RNAi)	2	20	0
508	N2.NUO-2(RNAi)	2	20	0
509	N2.NUO-2(RNAi)	2	20	0
509	N2.NUO-2(RNAi)	2	20	0
510	N2.NUO-2(RNAi)	2	20	0
510	N2.NUO-2(RNAi)	2	20	0
511	N2.NUO-2(RNAi)	2	20	0
511	N2.NUO-2(RNAi)	2	20	0
512	N2.NUO-2(RNAi)	2	20	0
512	N2.NUO-2(RNAi)	2	20	0
513	N2.NUO-2(RNAi)	2	20	0
513	N2.NUO-2(RNAi)	2	20	0
514	N2.NUO-2(RNAi)	2	20	0
514	N2.NUO-2(RNAi)	2	20	0
515	N2.NUO-2(RNAi)	2	20	0
515	N2.NUO-2(RNAi)	2	20	0
516	N2.NUO-2(RNAi)	2	20	0
516	N2.NUO-2(RNAi)	2	20	0
517	N2.NUO-2(RNAi)	2	20	0
517	N2.NUO-2(RNAi)	2	20	0
518	N2.NUO-2(RNAi)	2	22	0
518	N2.NUO-2(RNAi)	2	22	0
519	N2.NUO-2(RNAi)	2	22	0
519	N2.NUO-2(RNAi)	2	22	0
