strain	replicate	age.at.death	rupture	
330	N2.hif-1(RNAi)	3	16	3
330	N2.hif-1(RNAi)	3	16	3
331	N2.hif-1(RNAi)	3	16	3
331	N2.hif-1(RNAi)	3	16	3
332	N2.hif-1(RNAi)	3	16	3
332	N2.hif-1(RNAi)	3	16	3
333	N2.hif-1(RNAi)	3	16	3
333	N2.hif-1(RNAi)	3	16	3
334	N2.hif-1(RNAi)	3	16	3
334	N2.hif-1(RNAi)	3	16	3
335	N2.hif-1(RNAi)	3	18	3
335	N2.hif-1(RNAi)	3	18	3
336	N2.hif-1(RNAi)	3	18	3
336	N2.hif-1(RNAi)	3	18	3
337	N2.FMO-2(RNAi)	1	11	0
337	N2.FMO-2(RNAi)	1	11	0
338	N2.FMO-2(RNAi)	1	14	0
338	N2.FMO-2(RNAi)	1	14	0
339	N2.FMO-2(RNAi)	1	14	0
339	N2.FMO-2(RNAi)	1	14	0
340	N2.FMO-2(RNAi)	1	16	0
340	N2.FMO-2(RNAi)	1	16	0
341	N2.FMO-2(RNAi)	1	18	0
341	N2.FMO-2(RNAi)	1	18	0
342	N2.FMO-2(RNAi)	1	18	0
342	N2.FMO-2(RNAi)	1	18	0
343	N2.FMO-2(RNAi)	1	18	0
343	N2.FMO-2(RNAi)	1	18	0
344	N2.FMO-2(RNAi)	1	18	0
344	N2.FMO-2(RNAi)	1	18	0
345	N2.FMO-2(RNAi)	1	18	0
345	N2.FMO-2(RNAi)	1	18	0
346	N2.FMO-2(RNAi)	1	18	0
346	N2.FMO-2(RNAi)	1	18	0
347	N2.FMO-2(RNAi)	1	18	0
347	N2.FMO-2(RNAi)	1	18	0
348	N2.FMO-2(RNAi)	1	18	0
348	N2.FMO-2(RNAi)	1	18	0
349	N2.FMO-2(RNAi)	1	21	0
349	N2.FMO-2(RNAi)	1	21	0
350	N2.FMO-2(RNAi)	1	21	0
350	N2.FMO-2(RNAi)	1	21	0
351	N2.FMO-2(RNAi)	1	21	0
351	N2.FMO-2(RNAi)	1	21	0
352	N2.FMO-2(RNAi)	1	21	0
352	N2.FMO-2(RNAi)	1	21	0
353	N2.FMO-2(RNAi)	1	21	0
353	N2.FMO-2(RNAi)	1	21	0
354	N2.FMO-2(RNAi)	1	21	0
354	N2.FMO-2(RNAi)	1	21	0
355	N2.FMO-2(RNAi)	1	23	0
355	N2.FMO-2(RNAi)	1	23	0
356	N2.FMO-2(RNAi)	1	23	0
356	N2.FMO-2(RNAi)	1	23	0
357	N2.FMO-2(RNAi)	1	23	0
357	N2.FMO-2(RNAi)	1	23	0
358	N2.FMO-2(RNAi)	1	23	0
358	N2.FMO-2(RNAi)	1	23	0
359	N2.FMO-2(RNAi)	1	23	0
359	N2.FMO-2(RNAi)	1	23	0
360	N2.FMO-2(RNAi)	1	23	0
360	N2.FMO-2(RNAi)	1	23	0
361	N2.FMO-2(RNAi)	1	23	0
361	N2.FMO-2(RNAi)	1	23	0
362	N2.FMO-2(RNAi)	1	23	0
362	N2.FMO-2(RNAi)	1	23	0
363	N2.FMO-2(RNAi)	1	25	0
363	N2.FMO-2(RNAi)	1	25	0
364	N2.FMO-2(RNAi)	1	25	0
364	N2.FMO-2(RNAi)	1	25	0
365	N2.FMO-2(RNAi)	1	25	0
365	N2.FMO-2(RNAi)	1	25	0
366	N2.FMO-2(RNAi)	1	25	0
366	N2.FMO-2(RNAi)	1	25	0
367	N2.FMO-2(RNAi)	1	28	0
367	N2.FMO-2(RNAi)	1	28	0
368	N2.FMO-2(RNAi)	1	16	1
368	N2.FMO-2(RNAi)	1	16	1
369	N2.FMO-2(RNAi)	1	16	1
369	N2.FMO-2(RNAi)	1	16	1
370	N2.FMO-2(RNAi)	1	16	1
370	N2.FMO-2(RNAi)	1	16	1
371	N2.FMO-2(RNAi)	1	18	1
371	N2.FMO-2(RNAi)	1	18	1
372	N2.FMO-2(RNAi)	1	18	1
372	N2.FMO-2(RNAi)	1	18	1
373	N2.FMO-2(RNAi)	1	18	1
373	N2.FMO-2(RNAi)	1	18	1
374	N2.FMO-2(RNAi)	1	18	1
374	N2.FMO-2(RNAi)	1	18	1
375	N2.FMO-2(RNAi)	1	21	1
375	N2.FMO-2(RNAi)	1	21	1
376	N2.FMO-2(RNAi)	1	21	1
376	N2.FMO-2(RNAi)	1	21	1
377	N2.FMO-2(RNAi)	1	21	1
377	N2.FMO-2(RNAi)	1	21	1
378	N2.FMO-2(RNAi)	1	21	1
378	N2.FMO-2(RNAi)	1	21	1
379	N2.FMO-2(RNAi)	1	21	1
379	N2.FMO-2(RNAi)	1	21	1
380	N2.FMO-2(RNAi)	1	21	1
380	N2.FMO-2(RNAi)	1	21	1
381	N2.FMO-2(RNAi)	1	21	1
381	N2.FMO-2(RNAi)	1	21	1
382	N2.FMO-2(RNAi)	1	23	1
382	N2.FMO-2(RNAi)	1	23	1
383	N2.FMO-2(RNAi)	1	14	2
383	N2.FMO-2(RNAi)	1	14	2
384	N2.FMO-2(RNAi)	1	14	2
384	N2.FMO-2(RNAi)	1	14	2
385	N2.FMO-2(RNAi)	1	16	2
385	N2.FMO-2(RNAi)	1	16	2
386	N2.FMO-2(RNAi)	1	16	2
386	N2.FMO-2(RNAi)	1	16	2
387	N2.FMO-2(RNAi)	1	18	2
387	N2.FMO-2(RNAi)	1	18	2
388	N2.FMO-2(RNAi)	1	18	2
388	N2.FMO-2(RNAi)	1	18	2
389	N2.FMO-2(RNAi)	1	18	2
389	N2.FMO-2(RNAi)	1	18	2
390	N2.FMO-2(RNAi)	1	18	2
390	N2.FMO-2(RNAi)	1	18	2
391	N2.FMO-2(RNAi)	1	21	2
391	N2.FMO-2(RNAi)	1	21	2
392	N2.FMO-2(RNAi)	1	21	2
392	N2.FMO-2(RNAi)	1	21	2
393	N2.FMO-2(RNAi)	1	23	2
393	N2.FMO-2(RNAi)	1	23	2
394	N2.FMO-2(RNAi)	1	23	2
394	N2.FMO-2(RNAi)	1	23	2
395	N2.FMO-2(RNAi)	1	14	3
395	N2.FMO-2(RNAi)	1	14	3
396	N2.FMO-2(RNAi)	1	14	3
396	N2.FMO-2(RNAi)	1	14	3
397	N2.FMO-2(RNAi)	1	14	3
397	N2.FMO-2(RNAi)	1	14	3
398	N2.FMO-2(RNAi)	1	14	3
398	N2.FMO-2(RNAi)	1	14	3
399	N2.FMO-2(RNAi)	1	14	3
399	N2.FMO-2(RNAi)	1	14	3
400	N2.FMO-2(RNAi)	1	16	3
400	N2.FMO-2(RNAi)	1	16	3
401	N2.FMO-2(RNAi)	1	18	3
401	N2.FMO-2(RNAi)	1	18	3
402	N2.FMO-2(RNAi)	1	18	3
402	N2.FMO-2(RNAi)	1	18	3
403	N2.FMO-2(RNAi)	1	18	3
403	N2.FMO-2(RNAi)	1	18	3
404	N2.FMO-2(RNAi)	1	18	3
404	N2.FMO-2(RNAi)	1	18	3
405	N2.FMO-2(RNAi)	1	23	3
405	N2.FMO-2(RNAi)	1	23	3
406	N2.FMO-2(RNAi)	1	23	3
406	N2.FMO-2(RNAi)	1	23	3
407	N2.FMO-2(RNAi)	2	14	0
407	N2.FMO-2(RNAi)	2	14	0
408	N2.FMO-2(RNAi)	2	14	0
408	N2.FMO-2(RNAi)	2	14	0
409	N2.FMO-2(RNAi)	2	18	0
409	N2.FMO-2(RNAi)	2	18	0
410	N2.FMO-2(RNAi)	2	18	0
410	N2.FMO-2(RNAi)	2	18	0
411	N2.FMO-2(RNAi)	2	18	0
411	N2.FMO-2(RNAi)	2	18	0
412	N2.FMO-2(RNAi)	2	18	0
412	N2.FMO-2(RNAi)	2	18	0
413	N2.FMO-2(RNAi)	2	21	0
413	N2.FMO-2(RNAi)	2	21	0
414	N2.FMO-2(RNAi)	2	21	0
414	N2.FMO-2(RNAi)	2	21	0
415	N2.FMO-2(RNAi)	2	21	0
415	N2.FMO-2(RNAi)	2	21	0
416	N2.FMO-2(RNAi)	2	21	0
416	N2.FMO-2(RNAi)	2	21	0
417	N2.FMO-2(RNAi)	2	21	0
417	N2.FMO-2(RNAi)	2	21	0
418	N2.FMO-2(RNAi)	2	21	0
418	N2.FMO-2(RNAi)	2	21	0
419	N2.FMO-2(RNAi)	2	21	0
419	N2.FMO-2(RNAi)	2	21	0
420	N2.FMO-2(RNAi)	2	21	0
420	N2.FMO-2(RNAi)	2	21	0
421	N2.FMO-2(RNAi)	2	21	0
421	N2.FMO-2(RNAi)	2	21	0
422	N2.FMO-2(RNAi)	2	23	0
422	N2.FMO-2(RNAi)	2	23	0
423	N2.FMO-2(RNAi)	2	23	0
423	N2.FMO-2(RNAi)	2	23	0
424	N2.FMO-2(RNAi)	2	25	0
424	N2.FMO-2(RNAi)	2	25	0
425	N2.FMO-2(RNAi)	2	25	0
425	N2.FMO-2(RNAi)	2	25	0
426	N2.FMO-2(RNAi)	2	16	1
426	N2.FMO-2(RNAi)	2	16	1
427	N2.FMO-2(RNAi)	2	16	1
427	N2.FMO-2(RNAi)	2	16	1
428	N2.FMO-2(RNAi)	2	18	1
428	N2.FMO-2(RNAi)	2	18	1
429	N2.FMO-2(RNAi)	2	18	1
429	N2.FMO-2(RNAi)	2	18	1
430	N2.FMO-2(RNAi)	2	18	1
430	N2.FMO-2(RNAi)	2	18	1
431	N2.FMO-2(RNAi)	2	21	1
431	N2.FMO-2(RNAi)	2	21	1
432	N2.FMO-2(RNAi)	2	23	1
432	N2.FMO-2(RNAi)	2	23	1
433	N2.FMO-2(RNAi)	2	23	1
433	N2.FMO-2(RNAi)	2	23	1
434	N2.FMO-2(RNAi)	2	25	1
434	N2.FMO-2(RNAi)	2	25	1
435	N2.FMO-2(RNAi)	2	14	2
435	N2.FMO-2(RNAi)	2	14	2
436	N2.FMO-2(RNAi)	2	14	2
436	N2.FMO-2(RNAi)	2	14	2
437	N2.FMO-2(RNAi)	2	14	2
437	N2.FMO-2(RNAi)	2	14	2
438	N2.FMO-2(RNAi)	2	14	2
438	N2.FMO-2(RNAi)	2	14	2
439	N2.FMO-2(RNAi)	2	14	2
439	N2.FMO-2(RNAi)	2	14	2
440	N2.FMO-2(RNAi)	2	14	2
440	N2.FMO-2(RNAi)	2	14	2
441	N2.FMO-2(RNAi)	2	16	2
441	N2.FMO-2(RNAi)	2	16	2
442	N2.FMO-2(RNAi)	2	16	2
442	N2.FMO-2(RNAi)	2	16	2
443	N2.FMO-2(RNAi)	2	16	2
443	N2.FMO-2(RNAi)	2	16	2
444	N2.FMO-2(RNAi)	2	16	2
444	N2.FMO-2(RNAi)	2	16	2
445	N2.FMO-2(RNAi)	2	16	2
445	N2.FMO-2(RNAi)	2	16	2
446	N2.FMO-2(RNAi)	2	16	2
446	N2.FMO-2(RNAi)	2	16	2
447	N2.FMO-2(RNAi)	2	18	2
447	N2.FMO-2(RNAi)	2	18	2
448	N2.FMO-2(RNAi)	2	21	2
448	N2.FMO-2(RNAi)	2	21	2
449	N2.FMO-2(RNAi)	2	21	2
449	N2.FMO-2(RNAi)	2	21	2
450	N2.FMO-2(RNAi)	2	23	2
450	N2.FMO-2(RNAi)	2	23	2
451	N2.FMO-2(RNAi)	2	23	2
451	N2.FMO-2(RNAi)	2	23	2
452	N2.FMO-2(RNAi)	2	25	2
452	N2.FMO-2(RNAi)	2	25	2
453	N2.FMO-2(RNAi)	2	14	3
453	N2.FMO-2(RNAi)	2	14	3
454	N2.FMO-2(RNAi)	2	14	3
454	N2.FMO-2(RNAi)	2	14	3
455	N2.FMO-2(RNAi)	2	14	3
455	N2.FMO-2(RNAi)	2	14	3
456	N2.FMO-2(RNAi)	2	14	3
456	N2.FMO-2(RNAi)	2	14	3
457	N2.FMO-2(RNAi)	2	14	3
457	N2.FMO-2(RNAi)	2	14	3
458	N2.FMO-2(RNAi)	2	14	3
458	N2.FMO-2(RNAi)	2	14	3
459	N2.FMO-2(RNAi)	2	14	3
459	N2.FMO-2(RNAi)	2	14	3
460	N2.FMO-2(RNAi)	2	16	3
460	N2.FMO-2(RNAi)	2	16	3
461	N2.FMO-2(RNAi)	2	16	3
461	N2.FMO-2(RNAi)	2	16	3
462	N2.FMO-2(RNAi)	2	16	3
462	N2.FMO-2(RNAi)	2	16	3
463	N2.FMO-2(RNAi)	2	16	3
463	N2.FMO-2(RNAi)	2	16	3
464	N2.FMO-2(RNAi)	2	18	3
464	N2.FMO-2(RNAi)	2	18	3
465	N2.FMO-2(RNAi)	2	18	3
465	N2.FMO-2(RNAi)	2	18	3
466	N2.FMO-2(RNAi)	2	18	3
466	N2.FMO-2(RNAi)	2	18	3
467	N2.FMO-2(RNAi)	2	18	3
467	N2.FMO-2(RNAi)	2	18	3
468	N2.FMO-2(RNAi)	2	18	3
468	N2.FMO-2(RNAi)	2	18	3
469	N2.FMO-2(RNAi)	2	21	3
469	N2.FMO-2(RNAi)	2	21	3
470	N2.FMO-2(RNAi)	2	21	3
470	N2.FMO-2(RNAi)	2	21	3
471	N2.FMO-2(RNAi)	2	21	3
471	N2.FMO-2(RNAi)	2	21	3
472	N2.FMO-2(RNAi)	2	21	3
472	N2.FMO-2(RNAi)	2	21	3
473	N2.FMO-2(RNAi)	2	23	3
473	N2.FMO-2(RNAi)	2	23	3
474	N2.FMO-2(RNAi)	2	23	3
474	N2.FMO-2(RNAi)	2	23	3
475	N2.FMO-2(RNAi)	2	23	3
475	N2.FMO-2(RNAi)	2	23	3
476	N2.FMO-2(RNAi)	2	23	3
476	N2.FMO-2(RNAi)	2	23	3
477	N2.FMO-2(RNAi)	2	25	3
477	N2.FMO-2(RNAi)	2	25	3
478	N2.FMO-2(RNAi)	3	14	0
478	N2.FMO-2(RNAi)	3	14	0
479	N2.FMO-2(RNAi)	3	14	0
479	N2.FMO-2(RNAi)	3	14	0
480	N2.FMO-2(RNAi)	3	14	0
480	N2.FMO-2(RNAi)	3	14	0
481	N2.FMO-2(RNAi)	3	16	0
481	N2.FMO-2(RNAi)	3	16	0
482	N2.FMO-2(RNAi)	3	16	0
482	N2.FMO-2(RNAi)	3	16	0
483	N2.FMO-2(RNAi)	3	16	0
483	N2.FMO-2(RNAi)	3	16	0
484	N2.FMO-2(RNAi)	3	16	0
484	N2.FMO-2(RNAi)	3	16	0
485	N2.FMO-2(RNAi)	3	16	0
485	N2.FMO-2(RNAi)	3	16	0
486	N2.FMO-2(RNAi)	3	21	0
486	N2.FMO-2(RNAi)	3	21	0
487	N2.FMO-2(RNAi)	3	21	0
487	N2.FMO-2(RNAi)	3	21	0
488	N2.FMO-2(RNAi)	3	21	0
488	N2.FMO-2(RNAi)	3	21	0
489	N2.FMO-2(RNAi)	3	21	0
489	N2.FMO-2(RNAi)	3	21	0
490	N2.FMO-2(RNAi)	3	16	1
490	N2.FMO-2(RNAi)	3	16	1
491	N2.FMO-2(RNAi)	3	16	1
491	N2.FMO-2(RNAi)	3	16	1
492	N2.FMO-2(RNAi)	3	16	1
492	N2.FMO-2(RNAi)	3	16	1
493	N2.FMO-2(RNAi)	3	18	1
493	N2.FMO-2(RNAi)	3	18	1
494	N2.FMO-2(RNAi)	3	18	1
494	N2.FMO-2(RNAi)	3	18	1
495	N2.FMO-2(RNAi)	3	18	1
495	N2.FMO-2(RNAi)	3	18	1
496	N2.FMO-2(RNAi)	3	18	1
496	N2.FMO-2(RNAi)	3	18	1
497	N2.FMO-2(RNAi)	3	21	1
497	N2.FMO-2(RNAi)	3	21	1
498	N2.FMO-2(RNAi)	3	21	1
498	N2.FMO-2(RNAi)	3	21	1
499	N2.FMO-2(RNAi)	3	21	1
499	N2.FMO-2(RNAi)	3	21	1
500	N2.FMO-2(RNAi)	3	21	1
500	N2.FMO-2(RNAi)	3	21	1
501	N2.FMO-2(RNAi)	3	14	2
501	N2.FMO-2(RNAi)	3	14	2
502	N2.FMO-2(RNAi)	3	14	2
502	N2.FMO-2(RNAi)	3	14	2
503	N2.FMO-2(RNAi)	3	14	2
503	N2.FMO-2(RNAi)	3	14	2
504	N2.FMO-2(RNAi)	3	14	2
504	N2.FMO-2(RNAi)	3	14	2
505	N2.FMO-2(RNAi)	3	14	2
505	N2.FMO-2(RNAi)	3	14	2
506	N2.FMO-2(RNAi)	3	14	2
506	N2.FMO-2(RNAi)	3	14	2
507	N2.FMO-2(RNAi)	3	14	2
507	N2.FMO-2(RNAi)	3	14	2
508	N2.FMO-2(RNAi)	3	16	2
508	N2.FMO-2(RNAi)	3	16	2
509	N2.FMO-2(RNAi)	3	16	2
509	N2.FMO-2(RNAi)	3	16	2
510	N2.FMO-2(RNAi)	3	16	2
510	N2.FMO-2(RNAi)	3	16	2
511	N2.FMO-2(RNAi)	3	16	2
511	N2.FMO-2(RNAi)	3	16	2
512	N2.FMO-2(RNAi)	3	16	2
512	N2.FMO-2(RNAi)	3	16	2
513	N2.FMO-2(RNAi)	3	16	2
513	N2.FMO-2(RNAi)	3	16	2
514	N2.FMO-2(RNAi)	3	18	2
514	N2.FMO-2(RNAi)	3	18	2
515	N2.FMO-2(RNAi)	3	18	2
515	N2.FMO-2(RNAi)	3	18	2
516	N2.FMO-2(RNAi)	3	18	2
516	N2.FMO-2(RNAi)	3	18	2
517	N2.FMO-2(RNAi)	3	21	2
517	N2.FMO-2(RNAi)	3	21	2
518	N2.FMO-2(RNAi)	3	21	2
518	N2.FMO-2(RNAi)	3	21	2
519	N2.FMO-2(RNAi)	3	21	2
519	N2.FMO-2(RNAi)	3	21	2
520	N2.FMO-2(RNAi)	3	21	2
520	N2.FMO-2(RNAi)	3	21	2
521	N2.FMO-2(RNAi)	3	21	2
521	N2.FMO-2(RNAi)	3	21	2
522	N2.FMO-2(RNAi)	3	14	3
522	N2.FMO-2(RNAi)	3	14	3
523	N2.FMO-2(RNAi)	3	14	3
523	N2.FMO-2(RNAi)	3	14	3
524	N2.FMO-2(RNAi)	3	14	3
524	N2.FMO-2(RNAi)	3	14	3
525	N2.FMO-2(RNAi)	3	14	3
525	N2.FMO-2(RNAi)	3	14	3
526	N2.FMO-2(RNAi)	3	16	3
526	N2.FMO-2(RNAi)	3	16	3
527	N2.FMO-2(RNAi)	3	16	3
527	N2.FMO-2(RNAi)	3	16	3
528	N2.FMO-2(RNAi)	3	16	3
528	N2.FMO-2(RNAi)	3	16	3
529	N2.FMO-2(RNAi)	3	16	3
529	N2.FMO-2(RNAi)	3	16	3
530	N2.FMO-2(RNAi)	3	16	3
530	N2.FMO-2(RNAi)	3	16	3
531	N2.FMO-2(RNAi)	3	16	3
531	N2.FMO-2(RNAi)	3	16	3
532	N2.FMO-2(RNAi)	3	16	3
532	N2.FMO-2(RNAi)	3	16	3
533	N2.FMO-2(RNAi)	3	16	3
533	N2.FMO-2(RNAi)	3	16	3
534	N2.FMO-2(RNAi)	3	16	3
534	N2.FMO-2(RNAi)	3	16	3
535	N2.FMO-2(RNAi)	3	16	3
535	N2.FMO-2(RNAi)	3	16	3
536	N2.FMO-2(RNAi)	3	18	3
536	N2.FMO-2(RNAi)	3	18	3
537	N2.FMO-2(RNAi)	3	18	3
537	N2.FMO-2(RNAi)	3	18	3
538	N2.FMO-2(RNAi)	3	18	3
538	N2.FMO-2(RNAi)	3	18	3
539	N2.FMO-2(RNAi)	3	18	3
539	N2.FMO-2(RNAi)	3	18	3
540	N2.FMO-2(RNAi)	3	18	3
540	N2.FMO-2(RNAi)	3	18	3
541	N2.FMO-2(RNAi)	3	18	3
541	N2.FMO-2(RNAi)	3	18	3
542	N2.FMO-2(RNAi)	3	21	3
542	N2.FMO-2(RNAi)	3	21	3
543	N2.FMO-2(RNAi)	3	21	3
543	N2.FMO-2(RNAi)	3	21	3
