strain	replicate	age.at.death	rupture	
534	rhy-1	2	19	1
534	rhy-1	2	19	1
535	rhy-1	2	23	1
535	rhy-1	2	23	1
536	rhy-1	2	32	1
536	rhy-1	2	32	1
537	rhy-1	2	14	2
537	rhy-1	2	14	2
538	rhy-1	2	14	2
538	rhy-1	2	14	2
539	rhy-1	2	16	2
539	rhy-1	2	16	2
540	rhy-1	2	16	2
540	rhy-1	2	16	2
541	rhy-1	2	16	2
541	rhy-1	2	16	2
542	rhy-1	2	16	2
542	rhy-1	2	16	2
543	rhy-1	2	16	2
543	rhy-1	2	16	2
544	rhy-1	2	16	2
544	rhy-1	2	16	2
545	rhy-1	2	16	2
545	rhy-1	2	16	2
546	rhy-1	2	16	2
546	rhy-1	2	16	2
547	rhy-1	2	16	2
547	rhy-1	2	16	2
548	rhy-1	2	19	2
548	rhy-1	2	19	2
549	rhy-1	2	19	2
549	rhy-1	2	19	2
550	rhy-1	2	19	2
550	rhy-1	2	19	2
551	rhy-1	2	19	2
551	rhy-1	2	19	2
552	rhy-1	2	19	2
552	rhy-1	2	19	2
553	rhy-1	2	19	2
553	rhy-1	2	19	2
554	rhy-1	2	19	2
554	rhy-1	2	19	2
555	rhy-1	2	19	2
555	rhy-1	2	19	2
556	rhy-1	2	19	2
556	rhy-1	2	19	2
557	rhy-1	2	19	2
557	rhy-1	2	19	2
558	rhy-1	2	21	2
558	rhy-1	2	21	2
559	rhy-1	2	21	2
559	rhy-1	2	21	2
560	rhy-1	2	21	2
560	rhy-1	2	21	2
561	rhy-1	2	21	2
561	rhy-1	2	21	2
562	rhy-1	2	21	2
562	rhy-1	2	21	2
563	rhy-1	2	21	2
563	rhy-1	2	21	2
564	rhy-1	2	21	2
564	rhy-1	2	21	2
565	rhy-1	2	21	2
565	rhy-1	2	21	2
566	rhy-1	2	21	2
566	rhy-1	2	21	2
567	rhy-1	2	21	2
567	rhy-1	2	21	2
568	rhy-1	2	21	2
568	rhy-1	2	21	2
569	rhy-1	2	21	2
569	rhy-1	2	21	2
570	rhy-1	2	21	2
570	rhy-1	2	21	2
571	rhy-1	2	21	2
571	rhy-1	2	21	2
572	rhy-1	2	21	2
572	rhy-1	2	21	2
573	rhy-1	2	21	2
573	rhy-1	2	21	2
574	rhy-1	2	23	2
574	rhy-1	2	23	2
575	rhy-1	2	23	2
575	rhy-1	2	23	2
576	rhy-1	2	23	2
576	rhy-1	2	23	2
577	rhy-1	2	23	2
577	rhy-1	2	23	2
578	rhy-1	2	23	2
578	rhy-1	2	23	2
579	rhy-1	2	23	2
579	rhy-1	2	23	2
580	rhy-1	2	23	2
580	rhy-1	2	23	2
581	rhy-1	2	23	2
581	rhy-1	2	23	2
582	rhy-1	2	23	2
582	rhy-1	2	23	2
583	rhy-1	2	23	2
583	rhy-1	2	23	2
584	rhy-1	2	25	2
584	rhy-1	2	25	2
585	rhy-1	2	28	2
585	rhy-1	2	28	2
586	rhy-1	2	28	2
586	rhy-1	2	28	2
587	rhy-1	2	28	2
587	rhy-1	2	28	2
588	rhy-1	2	28	2
588	rhy-1	2	28	2
589	rhy-1	2	28	2
589	rhy-1	2	28	2
590	rhy-1	2	28	2
590	rhy-1	2	28	2
591	rhy-1	2	30	2
591	rhy-1	2	30	2
592	rhy-1	2	30	2
592	rhy-1	2	30	2
593	rhy-1	2	30	2
593	rhy-1	2	30	2
594	rhy-1	2	30	2
594	rhy-1	2	30	2
595	rhy-1	2	30	2
595	rhy-1	2	30	2
596	rhy-1	2	30	2
596	rhy-1	2	30	2
597	rhy-1	2	11	3
597	rhy-1	2	11	3
598	rhy-1	2	11	3
598	rhy-1	2	11	3
599	rhy-1	2	11	3
599	rhy-1	2	11	3
600	rhy-1	2	14	3
600	rhy-1	2	14	3
601	rhy-1	2	14	3
601	rhy-1	2	14	3
602	rhy-1	2	14	3
602	rhy-1	2	14	3
603	rhy-1	2	16	3
603	rhy-1	2	16	3
604	rhy-1	2	16	3
604	rhy-1	2	16	3
605	rhy-1	2	16	3
605	rhy-1	2	16	3
606	rhy-1	2	16	3
606	rhy-1	2	16	3
607	rhy-1	2	16	3
607	rhy-1	2	16	3
608	rhy-1	2	16	3
608	rhy-1	2	16	3
609	rhy-1	2	16	3
609	rhy-1	2	16	3
610	rhy-1	2	16	3
610	rhy-1	2	16	3
611	rhy-1	2	19	3
611	rhy-1	2	19	3
612	rhy-1	2	19	3
612	rhy-1	2	19	3
613	rhy-1	2	19	3
613	rhy-1	2	19	3
614	rhy-1	2	19	3
614	rhy-1	2	19	3
615	rhy-1	2	21	3
615	rhy-1	2	21	3
616	rhy-1	2	21	3
616	rhy-1	2	21	3
617	rhy-1	2	21	3
617	rhy-1	2	21	3
618	rhy-1	2	21	3
618	rhy-1	2	21	3
619	rhy-1	2	21	3
619	rhy-1	2	21	3
620	rhy-1	2	21	3
620	rhy-1	2	21	3
621	rhy-1	2	21	3
621	rhy-1	2	21	3
622	rhy-1	2	21	3
622	rhy-1	2	21	3
623	rhy-1	2	21	3
623	rhy-1	2	21	3
624	rhy-1	2	21	3
624	rhy-1	2	21	3
625	rhy-1	2	23	3
625	rhy-1	2	23	3
626	rhy-1	2	23	3
626	rhy-1	2	23	3
627	rhy-1	2	23	3
627	rhy-1	2	23	3
628	rhy-1	2	23	3
628	rhy-1	2	23	3
629	rhy-1	2	23	3
629	rhy-1	2	23	3
630	rhy-1	2	23	3
630	rhy-1	2	23	3
631	rhy-1	2	23	3
631	rhy-1	2	23	3
632	rhy-1	2	23	3
632	rhy-1	2	23	3
633	rhy-1	2	23	3
633	rhy-1	2	23	3
634	rhy-1	2	23	3
634	rhy-1	2	23	3
635	rhy-1	2	25	3
635	rhy-1	2	25	3
636	rhy-1	2	28	3
636	rhy-1	2	28	3
637	rhy-1	2	28	3
637	rhy-1	2	28	3
