strain	replicate	age.at.death	rupture	
507	rol-6	2	31	0
508	rol-6	2	34	0
508	rol-6	2	34	0
509	rol-6	2	34	0
509	rol-6	2	34	0
510	rol-6	2	34	0
510	rol-6	2	34	0
511	rol-6	2	34	0
511	rol-6	2	34	0
512	rol-6	2	34	0
512	rol-6	2	34	0
513	rol-6	2	34	0
513	rol-6	2	34	0
514	rol-6	2	34	0
514	rol-6	2	34	0
515	rol-6	2	34	0
515	rol-6	2	34	0
516	rol-6	2	34	0
516	rol-6	2	34	0
517	rol-6	2	34	0
517	rol-6	2	34	0
518	rol-6	2	34	0
518	rol-6	2	34	0
519	rol-6	2	36	0
519	rol-6	2	36	0
520	rol-6	2	36	0
520	rol-6	2	36	0
521	rol-6	2	36	0
521	rol-6	2	36	0
522	rol-6	2	39	0
522	rol-6	2	39	0
523	rol-6	2	39	0
523	rol-6	2	39	0
524	rol-6	2	24	1
524	rol-6	2	24	1
525	rol-6	2	24	1
525	rol-6	2	24	1
526	rol-6	2	13	2
526	rol-6	2	13	2
527	rol-6	2	22	2
527	rol-6	2	22	2
528	rol-6	2	22	2
528	rol-6	2	22	2
529	rol-6	2	24	2
529	rol-6	2	24	2
530	SKN-1.OE	1	13	0
530	SKN-1.OE	1	13	0
531	SKN-1.OE	1	17	0
531	SKN-1.OE	1	17	0
532	SKN-1.OE	1	17	0
532	SKN-1.OE	1	17	0
533	SKN-1.OE	1	17	0
533	SKN-1.OE	1	17	0
534	SKN-1.OE	1	20	0
534	SKN-1.OE	1	20	0
535	SKN-1.OE	1	20	0
535	SKN-1.OE	1	20	0
536	SKN-1.OE	1	20	0
536	SKN-1.OE	1	20	0
537	SKN-1.OE	1	20	0
537	SKN-1.OE	1	20	0
538	SKN-1.OE	1	20	0
538	SKN-1.OE	1	20	0
539	SKN-1.OE	1	22	0
539	SKN-1.OE	1	22	0
540	SKN-1.OE	1	22	0
540	SKN-1.OE	1	22	0
541	SKN-1.OE	1	22	0
541	SKN-1.OE	1	22	0
542	SKN-1.OE	1	22	0
542	SKN-1.OE	1	22	0
543	SKN-1.OE	1	22	0
543	SKN-1.OE	1	22	0
544	SKN-1.OE	1	24	0
544	SKN-1.OE	1	24	0
545	SKN-1.OE	1	24	0
545	SKN-1.OE	1	24	0
546	SKN-1.OE	1	24	0
546	SKN-1.OE	1	24	0
547	SKN-1.OE	1	24	0
547	SKN-1.OE	1	24	0
548	SKN-1.OE	1	24	0
548	SKN-1.OE	1	24	0
549	SKN-1.OE	1	24	0
549	SKN-1.OE	1	24	0
550	SKN-1.OE	1	24	0
550	SKN-1.OE	1	24	0
551	SKN-1.OE	1	27	0
551	SKN-1.OE	1	27	0
552	SKN-1.OE	1	27	0
552	SKN-1.OE	1	27	0
553	SKN-1.OE	1	27	0
553	SKN-1.OE	1	27	0
554	SKN-1.OE	1	27	0
554	SKN-1.OE	1	27	0
555	SKN-1.OE	1	27	0
555	SKN-1.OE	1	27	0
556	SKN-1.OE	1	27	0
556	SKN-1.OE	1	27	0
557	SKN-1.OE	1	27	0
557	SKN-1.OE	1	27	0
558	SKN-1.OE	1	27	0
558	SKN-1.OE	1	27	0
559	SKN-1.OE	1	27	0
559	SKN-1.OE	1	27	0
560	SKN-1.OE	1	27	0
560	SKN-1.OE	1	27	0
561	SKN-1.OE	1	27	0
561	SKN-1.OE	1	27	0
562	SKN-1.OE	1	29	0
562	SKN-1.OE	1	29	0
563	SKN-1.OE	1	29	0
563	SKN-1.OE	1	29	0
564	SKN-1.OE	1	29	0
564	SKN-1.OE	1	29	0
565	SKN-1.OE	1	29	0
565	SKN-1.OE	1	29	0
566	SKN-1.OE	1	29	0
566	SKN-1.OE	1	29	0
567	SKN-1.OE	1	29	0
567	SKN-1.OE	1	29	0
568	SKN-1.OE	1	29	0
568	SKN-1.OE	1	29	0
569	SKN-1.OE	1	29	0
569	SKN-1.OE	1	29	0
570	SKN-1.OE	1	31	0
570	SKN-1.OE	1	31	0
571	SKN-1.OE	1	31	0
571	SKN-1.OE	1	31	0
572	SKN-1.OE	1	31	0
572	SKN-1.OE	1	31	0
573	SKN-1.OE	1	31	0
573	SKN-1.OE	1	31	0
574	SKN-1.OE	1	31	0
574	SKN-1.OE	1	31	0
575	SKN-1.OE	1	31	0
575	SKN-1.OE	1	31	0
576	SKN-1.OE	1	31	0
576	SKN-1.OE	1	31	0
577	SKN-1.OE	1	31	0
577	SKN-1.OE	1	31	0
578	SKN-1.OE	1	31	0
578	SKN-1.OE	1	31	0
579	SKN-1.OE	1	31	0
579	SKN-1.OE	1	31	0
580	SKN-1.OE	1	34	0
580	SKN-1.OE	1	34	0
581	SKN-1.OE	1	34	0
581	SKN-1.OE	1	34	0
582	SKN-1.OE	1	34	0
582	SKN-1.OE	1	34	0
583	SKN-1.OE	1	34	0
583	SKN-1.OE	1	34	0
584	SKN-1.OE	1	34	0
584	SKN-1.OE	1	34	0
585	SKN-1.OE	1	36	0
585	SKN-1.OE	1	36	0
586	SKN-1.OE	1	36	0
586	SKN-1.OE	1	36	0
587	SKN-1.OE	1	39	0
587	SKN-1.OE	1	39	0
588	SKN-1.OE	1	39	0
588	SKN-1.OE	1	39	0
589	SKN-1.OE	1	24	1
589	SKN-1.OE	1	24	1
590	SKN-1.OE	1	27	1
590	SKN-1.OE	1	27	1
591	SKN-1.OE	1	22	2
591	SKN-1.OE	1	22	2
592	SKN-1.OE	1	24	2
592	SKN-1.OE	1	24	2
593	SKN-1.OE	1	24	2
593	SKN-1.OE	1	24	2
594	SKN-1.OE	1	27	2
594	SKN-1.OE	1	27	2
595	SKN-1.OE	1	27	2
595	SKN-1.OE	1	27	2
596	SKN-1.OE	1	27	3
596	SKN-1.OE	1	27	3
597	SKN-1.OE	2	20	0
597	SKN-1.OE	2	20	0
598	SKN-1.OE	2	20	0
598	SKN-1.OE	2	20	0
599	SKN-1.OE	2	22	0
599	SKN-1.OE	2	22	0
600	SKN-1.OE	2	22	0
600	SKN-1.OE	2	22	0
601	SKN-1.OE	2	22	0
601	SKN-1.OE	2	22	0
602	SKN-1.OE	2	22	0
602	SKN-1.OE	2	22	0
603	SKN-1.OE	2	22	0
603	SKN-1.OE	2	22	0
604	SKN-1.OE	2	24	0
604	SKN-1.OE	2	24	0
605	SKN-1.OE	2	24	0
605	SKN-1.OE	2	24	0
606	SKN-1.OE	2	24	0
606	SKN-1.OE	2	24	0
607	SKN-1.OE	2	24	0
607	SKN-1.OE	2	24	0
608	SKN-1.OE	2	24	0
608	SKN-1.OE	2	24	0
609	SKN-1.OE	2	24	0
609	SKN-1.OE	2	24	0
610	SKN-1.OE	2	24	0
610	SKN-1.OE	2	24	0
611	SKN-1.OE	2	24	0
611	SKN-1.OE	2	24	0
612	SKN-1.OE	2	24	0
612	SKN-1.OE	2	24	0
613	SKN-1.OE	2	24	0
613	SKN-1.OE	2	24	0
614	SKN-1.OE	2	24	0
614	SKN-1.OE	2	24	0
615	SKN-1.OE	2	27	0
615	SKN-1.OE	2	27	0
616	SKN-1.OE	2	27	0
616	SKN-1.OE	2	27	0
617	SKN-1.OE	2	27	0
617	SKN-1.OE	2	27	0
618	SKN-1.OE	2	27	0
618	SKN-1.OE	2	27	0
619	SKN-1.OE	2	27	0
619	SKN-1.OE	2	27	0
620	SKN-1.OE	2	27	0
620	SKN-1.OE	2	27	0
621	SKN-1.OE	2	27	0
621	SKN-1.OE	2	27	0
622	SKN-1.OE	2	27	0
622	SKN-1.OE	2	27	0
623	SKN-1.OE	2	27	0
623	SKN-1.OE	2	27	0
624	SKN-1.OE	2	27	0
624	SKN-1.OE	2	27	0
625	SKN-1.OE	2	27	0
625	SKN-1.OE	2	27	0
626	SKN-1.OE	2	27	0
626	SKN-1.OE	2	27	0
627	SKN-1.OE	2	27	0
627	SKN-1.OE	2	27	0
628	SKN-1.OE	2	27	0
628	SKN-1.OE	2	27	0
629	SKN-1.OE	2	27	0
629	SKN-1.OE	2	27	0
630	SKN-1.OE	2	27	0
630	SKN-1.OE	2	27	0
631	SKN-1.OE	2	27	0
631	SKN-1.OE	2	27	0
632	SKN-1.OE	2	27	0
632	SKN-1.OE	2	27	0
633	SKN-1.OE	2	29	0
633	SKN-1.OE	2	29	0
634	SKN-1.OE	2	29	0
634	SKN-1.OE	2	29	0
635	SKN-1.OE	2	29	0
635	SKN-1.OE	2	29	0
636	SKN-1.OE	2	29	0
636	SKN-1.OE	2	29	0
637	SKN-1.OE	2	29	0
637	SKN-1.OE	2	29	0
638	SKN-1.OE	2	29	0
638	SKN-1.OE	2	29	0
639	SKN-1.OE	2	29	0
639	SKN-1.OE	2	29	0
640	SKN-1.OE	2	29	0
640	SKN-1.OE	2	29	0
641	SKN-1.OE	2	29	0
641	SKN-1.OE	2	29	0
642	SKN-1.OE	2	31	0
642	SKN-1.OE	2	31	0
643	SKN-1.OE	2	31	0
643	SKN-1.OE	2	31	0
644	SKN-1.OE	2	31	0
644	SKN-1.OE	2	31	0
645	SKN-1.OE	2	31	0
645	SKN-1.OE	2	31	0
646	SKN-1.OE	2	31	0
646	SKN-1.OE	2	31	0
647	SKN-1.OE	2	31	0
647	SKN-1.OE	2	31	0
648	SKN-1.OE	2	31	0
648	SKN-1.OE	2	31	0
649	SKN-1.OE	2	31	0
649	SKN-1.OE	2	31	0
650	SKN-1.OE	2	34	0
650	SKN-1.OE	2	34	0
651	SKN-1.OE	2	34	0
651	SKN-1.OE	2	34	0
652	SKN-1.OE	2	34	0
652	SKN-1.OE	2	34	0
653	SKN-1.OE	2	34	0
653	SKN-1.OE	2	34	0
654	SKN-1.OE	2	34	0
654	SKN-1.OE	2	34	0
655	SKN-1.OE	2	34	0
655	SKN-1.OE	2	34	0
656	SKN-1.OE	2	39	0
656	SKN-1.OE	2	39	0
657	SKN-1.OE	2	27	1
657	SKN-1.OE	2	27	1
658	SKN-1.OE	2	27	1
658	SKN-1.OE	2	27	1
659	SKN-1.OE	2	17	2
659	SKN-1.OE	2	17	2
660	SKN-1.OE	2	22	2
660	SKN-1.OE	2	22	2
661	SKN-1.OE	2	22	2
661	SKN-1.OE	2	22	2
662	SKN-1.OE	2	24	2
662	SKN-1.OE	2	24	2
663	cep-1	1	20	0
663	cep-1	1	20	0
664	cep-1	1	22	0
664	cep-1	1	22	0
665	cep-1	1	22	0
665	cep-1	1	22	0
666	cep-1	1	22	0
666	cep-1	1	22	0
667	cep-1	1	24	0
667	cep-1	1	24	0
668	cep-1	1	24	0
668	cep-1	1	24	0
669	cep-1	1	24	0
669	cep-1	1	24	0
670	cep-1	1	24	0
670	cep-1	1	24	0
671	cep-1	1	27	0
671	cep-1	1	27	0
672	cep-1	1	27	0
672	cep-1	1	27	0
673	cep-1	1	27	0
673	cep-1	1	27	0
674	cep-1	1	27	0
674	cep-1	1	27	0
675	cep-1	1	29	0
675	cep-1	1	29	0
676	cep-1	1	29	0
676	cep-1	1	29	0
677	cep-1	1	29	0
677	cep-1	1	29	0
678	cep-1	1	29	0
678	cep-1	1	29	0
679	cep-1	1	29	0
679	cep-1	1	29	0
680	cep-1	1	29	0
680	cep-1	1	29	0
681	cep-1	1	29	0
681	cep-1	1	29	0
682	cep-1	1	29	0
682	cep-1	1	29	0
683	cep-1	1	29	0
683	cep-1	1	29	0
684	cep-1	1	29	0
684	cep-1	1	29	0
685	cep-1	1	31	0
685	cep-1	1	31	0
686	cep-1	1	31	0
686	cep-1	1	31	0
687	cep-1	1	31	0
687	cep-1	1	31	0
688	cep-1	1	31	0
688	cep-1	1	31	0
689	cep-1	1	31	0
689	cep-1	1	31	0
690	cep-1	1	31	0
690	cep-1	1	31	0
691	cep-1	1	31	0
691	cep-1	1	31	0
692	cep-1	1	31	0
692	cep-1	1	31	0
693	cep-1	1	34	0
693	cep-1	1	34	0
694	cep-1	1	34	0
694	cep-1	1	34	0
695	cep-1	1	34	0
695	cep-1	1	34	0
696	cep-1	1	34	0
696	cep-1	1	34	0
697	cep-1	1	34	0
697	cep-1	1	34	0
698	cep-1	1	36	0
698	cep-1	1	36	0
699	cep-1	1	36	0
699	cep-1	1	36	0
700	cep-1	1	36	0
700	cep-1	1	36	0
701	cep-1	1	39	0
701	cep-1	1	39	0
702	cep-1	2	20	0
702	cep-1	2	20	0
703	cep-1	2	20	0
703	cep-1	2	20	0
704	cep-1	2	22	0
704	cep-1	2	22	0
705	cep-1	2	22	0
705	cep-1	2	22	0
706	cep-1	2	22	0
706	cep-1	2	22	0
707	cep-1	2	22	0
707	cep-1	2	22	0
708	cep-1	2	24	0
708	cep-1	2	24	0
709	cep-1	2	24	0
709	cep-1	2	24	0
710	cep-1	2	24	0
710	cep-1	2	24	0
711	cep-1	2	24	0
711	cep-1	2	24	0
712	cep-1	2	24	0
712	cep-1	2	24	0
713	cep-1	2	27	0
713	cep-1	2	27	0
714	cep-1	2	27	0
714	cep-1	2	27	0
715	cep-1	2	27	0
715	cep-1	2	27	0
716	cep-1	2	27	0
716	cep-1	2	27	0
717	cep-1	2	27	0
717	cep-1	2	27	0
718	cep-1	2	27	0
718	cep-1	2	27	0
719	cep-1	2	27	0
719	cep-1	2	27	0
720	cep-1	2	27	0
720	cep-1	2	27	0
721	cep-1	2	27	0
721	cep-1	2	27	0
722	cep-1	2	27	0
722	cep-1	2	27	0
723	cep-1	2	27	0
723	cep-1	2	27	0
724	cep-1	2	27	0
724	cep-1	2	27	0
725	cep-1	2	27	0
725	cep-1	2	27	0
726	cep-1	2	27	0
726	cep-1	2	27	0
727	cep-1	2	29	0
727	cep-1	2	29	0
728	cep-1	2	29	0
728	cep-1	2	29	0
729	cep-1	2	29	0
729	cep-1	2	29	0
730	cep-1	2	29	0
730	cep-1	2	29	0
731	cep-1	2	29	0
731	cep-1	2	29	0
732	cep-1	2	29	0
732	cep-1	2	29	0
733	cep-1	2	29	0
733	cep-1	2	29	0
734	cep-1	2	29	0
734	cep-1	2	29	0
735	cep-1	2	29	0
735	cep-1	2	29	0
736	cep-1	2	31	0
736	cep-1	2	31	0
737	cep-1	2	31	0
737	cep-1	2	31	0
738	cep-1	2	31	0
738	cep-1	2	31	0
739	cep-1	2	31	0
739	cep-1	2	31	0
740	cep-1	2	31	0
740	cep-1	2	31	0
741	cep-1	2	31	0
741	cep-1	2	31	0
742	cep-1	2	31	0
742	cep-1	2	31	0
743	cep-1	2	31	0
743	cep-1	2	31	0
744	cep-1	2	31	0
744	cep-1	2	31	0
745	cep-1	2	31	0
745	cep-1	2	31	0
746	cep-1	2	31	0
746	cep-1	2	31	0
747	cep-1	2	34	0
747	cep-1	2	34	0
748	cep-1	2	34	0
748	cep-1	2	34	0
749	cep-1	2	34	0
749	cep-1	2	34	0
750	cep-1	2	34	0
750	cep-1	2	34	0
751	cep-1	2	34	0
751	cep-1	2	34	0
752	cep-1	2	34	0
752	cep-1	2	34	0
753	cep-1	2	34	0
753	cep-1	2	34	0
754	cep-1	2	36	0
754	cep-1	2	36	0
755	cep-1	2	36	0
755	cep-1	2	36	0
756	cep-1	2	42	0
756	cep-1	2	42	0
757	cep-1	2	22	2
757	cep-1	2	22	2
758	cep-1	2	24	3
758	cep-1	2	24	3
759	rsks-1	1	20	0
759	rsks-1	1	20	0
760	rsks-1	1	20	0
760	rsks-1	1	20	0
761	rsks-1	1	22	0
761	rsks-1	1	22	0
762	rsks-1	1	27	0
762	rsks-1	1	27	0
763	rsks-1	1	29	0
763	rsks-1	1	29	0
764	rsks-1	1	29	0
764	rsks-1	1	29	0
765	rsks-1	1	29	0
765	rsks-1	1	29	0
766	rsks-1	1	29	0
766	rsks-1	1	29	0
767	rsks-1	1	31	0
767	rsks-1	1	31	0
768	rsks-1	1	31	0
768	rsks-1	1	31	0
769	rsks-1	1	34	0
769	rsks-1	1	34	0
770	rsks-1	1	36	0
770	rsks-1	1	36	0
771	rsks-1	1	24	1
771	rsks-1	1	24	1
772	rsks-1	1	24	1
772	rsks-1	1	24	1
773	rsks-1	1	27	1
773	rsks-1	1	27	1
774	rsks-1	1	34	1
774	rsks-1	1	34	1
775	rsks-1	1	17	2
775	rsks-1	1	17	2
776	rsks-1	1	20	2
776	rsks-1	1	20	2
777	rsks-1	1	20	2
777	rsks-1	1	20	2
778	rsks-1	1	20	2
778	rsks-1	1	20	2
779	rsks-1	1	22	2
779	rsks-1	1	22	2
780	rsks-1	1	22	2
780	rsks-1	1	22	2
781	rsks-1	1	22	2
781	rsks-1	1	22	2
782	rsks-1	1	22	2
782	rsks-1	1	22	2
783	rsks-1	1	22	2
783	rsks-1	1	22	2
784	rsks-1	1	24	2
784	rsks-1	1	24	2
785	rsks-1	1	24	2
785	rsks-1	1	24	2
786	rsks-1	1	24	2
786	rsks-1	1	24	2
787	rsks-1	1	24	2
787	rsks-1	1	24	2
788	rsks-1	1	24	2
788	rsks-1	1	24	2
789	rsks-1	1	24	2
789	rsks-1	1	24	2
790	rsks-1	1	27	2
790	rsks-1	1	27	2
791	rsks-1	1	27	2
791	rsks-1	1	27	2
792	rsks-1	1	27	2
792	rsks-1	1	27	2
793	rsks-1	1	27	2
793	rsks-1	1	27	2
794	rsks-1	1	27	2
794	rsks-1	1	27	2
795	rsks-1	1	27	2
795	rsks-1	1	27	2
796	rsks-1	1	27	2
796	rsks-1	1	27	2
797	rsks-1	1	27	2
797	rsks-1	1	27	2
798	rsks-1	1	27	2
798	rsks-1	1	27	2
799	rsks-1	1	31	2
799	rsks-1	1	31	2
800	rsks-1	1	27	3
800	rsks-1	1	27	3
801	rsks-1	2	17	0
801	rsks-1	2	17	0
802	rsks-1	2	17	0
802	rsks-1	2	17	0
803	rsks-1	2	20	0
803	rsks-1	2	20	0
804	rsks-1	2	20	0
804	rsks-1	2	20	0
805	rsks-1	2	20	0
805	rsks-1	2	20	0
806	rsks-1	2	20	0
806	rsks-1	2	20	0
807	rsks-1	2	20	0
807	rsks-1	2	20	0
808	rsks-1	2	20	0
808	rsks-1	2	20	0
809	rsks-1	2	22	0
809	rsks-1	2	22	0
810	rsks-1	2	22	0
810	rsks-1	2	22	0
811	rsks-1	2	24	0
811	rsks-1	2	24	0
812	rsks-1	2	27	0
812	rsks-1	2	27	0
813	rsks-1	2	27	0
813	rsks-1	2	27	0
814	rsks-1	2	27	0
814	rsks-1	2	27	0
815	rsks-1	2	27	0
815	rsks-1	2	27	0
816	rsks-1	2	27	0
816	rsks-1	2	27	0
817	rsks-1	2	27	0
817	rsks-1	2	27	0
818	rsks-1	2	27	0
818	rsks-1	2	27	0
819	rsks-1	2	27	0
819	rsks-1	2	27	0
820	rsks-1	2	29	0
820	rsks-1	2	29	0
821	rsks-1	2	29	0
821	rsks-1	2	29	0
822	rsks-1	2	29	0
822	rsks-1	2	29	0
823	rsks-1	2	36	0
823	rsks-1	2	36	0
824	rsks-1	2	17	1
824	rsks-1	2	17	1
825	rsks-1	2	17	1
825	rsks-1	2	17	1
826	rsks-1	2	20	1
826	rsks-1	2	20	1
827	rsks-1	2	20	1
827	rsks-1	2	20	1
828	rsks-1	2	20	1
828	rsks-1	2	20	1
829	rsks-1	2	20	1
829	rsks-1	2	20	1
830	rsks-1	2	20	1
830	rsks-1	2	20	1
831	rsks-1	2	20	1
831	rsks-1	2	20	1
832	rsks-1	2	22	1
832	rsks-1	2	22	1
833	rsks-1	2	22	1
833	rsks-1	2	22	1
834	rsks-1	2	22	1
834	rsks-1	2	22	1
835	rsks-1	2	22	1
835	rsks-1	2	22	1
836	rsks-1	2	22	1
836	rsks-1	2	22	1
837	rsks-1	2	22	1
837	rsks-1	2	22	1
838	rsks-1	2	22	1
838	rsks-1	2	22	1
839	rsks-1	2	22	1
839	rsks-1	2	22	1
840	rsks-1	2	24	1
840	rsks-1	2	24	1
841	rsks-1	2	24	1
841	rsks-1	2	24	1
842	rsks-1	2	24	1
842	rsks-1	2	24	1
843	rsks-1	2	17	2
843	rsks-1	2	17	2
844	rsks-1	2	17	2
844	rsks-1	2	17	2
845	rsks-1	2	20	2
845	rsks-1	2	20	2
846	rsks-1	2	20	2
846	rsks-1	2	20	2
847	rsks-1	2	22	2
847	rsks-1	2	22	2
848	rsks-1	2	22	2
848	rsks-1	2	22	2
849	rsks-1	2	22	2
849	rsks-1	2	22	2
850	rsks-1	2	22	2
850	rsks-1	2	22	2
851	rsks-1	2	22	2
851	rsks-1	2	22	2
852	rsks-1	2	22	2
852	rsks-1	2	22	2
853	rsks-1	2	22	2
853	rsks-1	2	22	2
854	rsks-1	2	24	2
854	rsks-1	2	24	2
855	rsks-1	2	24	2
855	rsks-1	2	24	2
856	rsks-1	2	24	2
856	rsks-1	2	24	2
857	rsks-1	2	24	2
857	rsks-1	2	24	2
858	rsks-1	2	24	2
858	rsks-1	2	24	2
859	rsks-1	2	24	2
859	rsks-1	2	24	2
860	rsks-1	2	27	2
860	rsks-1	2	27	2
861	rsks-1	2	27	2
861	rsks-1	2	27	2
862	rsks-1	2	27	2
862	rsks-1	2	27	2
863	rsks-1	2	27	2
863	rsks-1	2	27	2
864	rsks-1	2	27	2
864	rsks-1	2	27	2
865	rsks-1	2	31	2
865	rsks-1	2	31	2
866	rsks-1	2	34	2
866	rsks-1	2	34	2
867	rsks-1	2	17	3
867	rsks-1	2	17	3
868	rsks-1	2	22	3
868	rsks-1	2	22	3
869	atm-1	1	17	0
869	atm-1	1	17	0
870	atm-1	1	20	0
870	atm-1	1	20	0
871	atm-1	1	13	2
871	atm-1	1	13	2
872	atm-1	1	13	2
872	atm-1	1	13	2
873	atm-1	1	15	2
873	atm-1	1	15	2
874	atm-1	1	15	2
874	atm-1	1	15	2
875	atm-1	1	15	2
875	atm-1	1	15	2
876	atm-1	1	15	2
876	atm-1	1	15	2
877	atm-1	1	15	2
877	atm-1	1	15	2
878	atm-1	1	15	2
878	atm-1	1	15	2
879	atm-1	1	17	2
879	atm-1	1	17	2
880	atm-1	1	17	2
880	atm-1	1	17	2
881	atm-1	1	17	2
881	atm-1	1	17	2
882	atm-1	1	17	2
882	atm-1	1	17	2
883	atm-1	1	17	2
883	atm-1	1	17	2
884	atm-1	1	17	2
884	atm-1	1	17	2
885	atm-1	1	20	2
885	atm-1	1	20	2
886	atm-1	1	20	2
886	atm-1	1	20	2
887	atm-1	1	20	2
887	atm-1	1	20	2
888	atm-1	1	20	2
888	atm-1	1	20	2
889	atm-1	1	20	2
889	atm-1	1	20	2
890	atm-1	1	20	2
890	atm-1	1	20	2
891	atm-1	1	20	2
891	atm-1	1	20	2
892	atm-1	1	20	2
892	atm-1	1	20	2
893	atm-1	1	20	2
893	atm-1	1	20	2
894	atm-1	1	20	2
894	atm-1	1	20	2
895	atm-1	1	20	2
895	atm-1	1	20	2
896	atm-1	1	22	2
896	atm-1	1	22	2
897	atm-1	1	22	2
897	atm-1	1	22	2
898	atm-1	1	22	2
898	atm-1	1	22	2
899	atm-1	1	22	2
899	atm-1	1	22	2
900	atm-1	1	22	2
900	atm-1	1	22	2
901	atm-1	1	24	2
901	atm-1	1	24	2
902	atm-1	1	13	3
902	atm-1	1	13	3
903	atm-1	1	13	3
903	atm-1	1	13	3
904	atm-1	1	13	3
904	atm-1	1	13	3
905	atm-1	1	13	3
905	atm-1	1	13	3
906	atm-1	1	13	3
906	atm-1	1	13	3
907	atm-1	1	13	3
907	atm-1	1	13	3
908	atm-1	1	13	3
908	atm-1	1	13	3
909	atm-1	1	15	3
909	atm-1	1	15	3
910	atm-1	1	15	3
910	atm-1	1	15	3
911	atm-1	1	15	3
911	atm-1	1	15	3
912	atm-1	1	15	3
912	atm-1	1	15	3
913	atm-1	1	15	3
913	atm-1	1	15	3
914	atm-1	1	17	3
914	atm-1	1	17	3
915	atm-1	1	17	3
915	atm-1	1	17	3
916	atm-1	1	17	3
916	atm-1	1	17	3
917	atm-1	1	17	3
917	atm-1	1	17	3
918	atm-1	1	20	3
918	atm-1	1	20	3
919	atm-1	1	22	3
919	atm-1	1	22	3
920	atm-1	1	22	3
920	atm-1	1	22	3
921	atm-1	2	15	0
921	atm-1	2	15	0
922	atm-1	2	20	0
922	atm-1	2	20	0
923	atm-1	2	24	0
923	atm-1	2	24	0
924	atm-1	2	27	0
924	atm-1	2	27	0
925	atm-1	2	29	0
925	atm-1	2	29	0
926	atm-1	2	22	1
926	atm-1	2	22	1
927	atm-1	2	22	1
927	atm-1	2	22	1
928	atm-1	2	27	1
928	atm-1	2	27	1
929	atm-1	2	27	1
929	atm-1	2	27	1
930	atm-1	2	13	2
930	atm-1	2	13	2
931	atm-1	2	15	2
931	atm-1	2	15	2
932	atm-1	2	17	2
932	atm-1	2	17	2
933	atm-1	2	17	2
933	atm-1	2	17	2
934	atm-1	2	17	2
934	atm-1	2	17	2
935	atm-1	2	20	2
935	atm-1	2	20	2
936	atm-1	2	20	2
936	atm-1	2	20	2
937	atm-1	2	20	2
937	atm-1	2	20	2
938	atm-1	2	20	2
938	atm-1	2	20	2
939	atm-1	2	22	2
939	atm-1	2	22	2
940	atm-1	2	22	2
940	atm-1	2	22	2
941	atm-1	2	22	2
941	atm-1	2	22	2
942	atm-1	2	22	2
942	atm-1	2	22	2
943	atm-1	2	22	2
943	atm-1	2	22	2
944	atm-1	2	22	2
944	atm-1	2	22	2
945	atm-1	2	22	2
945	atm-1	2	22	2
946	atm-1	2	22	2
946	atm-1	2	22	2
947	atm-1	2	22	2
947	atm-1	2	22	2
948	atm-1	2	24	2
948	atm-1	2	24	2
949	atm-1	2	24	2
949	atm-1	2	24	2
950	atm-1	2	13	3
950	atm-1	2	13	3
951	atm-1	2	13	3
951	atm-1	2	13	3
952	atm-1	2	15	3
952	atm-1	2	15	3
953	atm-1	2	15	3
953	atm-1	2	15	3
954	atm-1	2	15	3
954	atm-1	2	15	3
955	atm-1	2	15	3
955	atm-1	2	15	3
956	atm-1	2	17	3
956	atm-1	2	17	3
957	atm-1	2	17	3
957	atm-1	2	17	3
958	atm-1	2	17	3
958	atm-1	2	17	3
959	atm-1	2	20	3
959	atm-1	2	20	3
960	atm-1	2	20	3
960	atm-1	2	20	3
961	atm-1	2	20	3
961	atm-1	2	20	3
962	atm-1	2	20	3
962	atm-1	2	20	3
963	atm-1	2	22	3
963	atm-1	2	22	3
964	atm-1	2	22	3
964	atm-1	2	22	3
965	atm-1	2	22	3
965	atm-1	2	22	3
