strain	replicate	age.at.death	rupture	
476	SKN-1OE	2	29	0
476	SKN-1OE	2	29	0
477	SKN-1OE	2	29	0
477	SKN-1OE	2	29	0
478	SKN-1OE	2	29	0
478	SKN-1OE	2	29	0
479	SKN-1OE	2	29	0
479	SKN-1OE	2	29	0
480	SKN-1OE	2	29	0
480	SKN-1OE	2	29	0
481	SKN-1OE	2	29	0
481	SKN-1OE	2	29	0
482	SKN-1OE	2	29	0
482	SKN-1OE	2	29	0
483	SKN-1OE	2	29	0
483	SKN-1OE	2	29	0
484	SKN-1OE	2	29	0
484	SKN-1OE	2	29	0
485	SKN-1OE	2	31	0
485	SKN-1OE	2	31	0
486	SKN-1OE	2	31	0
486	SKN-1OE	2	31	0
487	SKN-1OE	2	31	0
487	SKN-1OE	2	31	0
488	SKN-1OE	2	31	0
488	SKN-1OE	2	31	0
489	SKN-1OE	2	31	0
489	SKN-1OE	2	31	0
490	SKN-1OE	2	31	0
490	SKN-1OE	2	31	0
491	SKN-1OE	2	31	0
491	SKN-1OE	2	31	0
492	SKN-1OE	2	31	0
492	SKN-1OE	2	31	0
493	SKN-1OE	2	31	0
493	SKN-1OE	2	31	0
494	SKN-1OE	2	31	0
494	SKN-1OE	2	31	0
495	SKN-1OE	2	31	0
495	SKN-1OE	2	31	0
496	SKN-1OE	2	31	0
496	SKN-1OE	2	31	0
497	SKN-1OE	2	31	0
497	SKN-1OE	2	31	0
498	SKN-1OE	2	31	0
498	SKN-1OE	2	31	0
499	SKN-1OE	2	31	0
499	SKN-1OE	2	31	0
500	SKN-1OE	2	31	0
500	SKN-1OE	2	31	0
501	SKN-1OE	2	31	0
501	SKN-1OE	2	31	0
502	SKN-1OE	2	31	0
502	SKN-1OE	2	31	0
503	SKN-1OE	2	31	0
503	SKN-1OE	2	31	0
504	SKN-1OE	2	31	0
504	SKN-1OE	2	31	0
505	SKN-1OE	2	31	0
505	SKN-1OE	2	31	0
506	SKN-1OE	2	31	0
506	SKN-1OE	2	31	0
507	SKN-1OE	2	31	0
507	SKN-1OE	2	31	0
508	SKN-1OE	2	31	0
508	SKN-1OE	2	31	0
509	SKN-1OE	2	31	0
509	SKN-1OE	2	31	0
510	SKN-1OE	2	31	0
510	SKN-1OE	2	31	0
511	SKN-1OE	2	31	0
511	SKN-1OE	2	31	0
512	SKN-1OE	2	31	0
512	SKN-1OE	2	31	0
513	SKN-1OE	2	31	0
513	SKN-1OE	2	31	0
514	SKN-1OE	2	31	0
514	SKN-1OE	2	31	0
515	SKN-1OE	2	31	0
515	SKN-1OE	2	31	0
516	SKN-1OE	2	31	0
516	SKN-1OE	2	31	0
517	SKN-1OE	2	31	0
517	SKN-1OE	2	31	0
518	SKN-1OE	2	31	0
518	SKN-1OE	2	31	0
519	SKN-1OE	2	31	0
519	SKN-1OE	2	31	0
520	SKN-1OE	2	31	0
520	SKN-1OE	2	31	0
521	SKN-1OE	2	31	0
521	SKN-1OE	2	31	0
522	SKN-1OE	2	31	0
522	SKN-1OE	2	31	0
523	SKN-1OE	2	31	0
523	SKN-1OE	2	31	0
524	SKN-1OE	2	31	0
524	SKN-1OE	2	31	0
525	SKN-1OE	2	31	0
525	SKN-1OE	2	31	0
526	SKN-1OE	2	31	0
526	SKN-1OE	2	31	0
527	SKN-1OE	2	31	0
527	SKN-1OE	2	31	0
528	SKN-1OE	2	31	0
528	SKN-1OE	2	31	0
529	SKN-1OE	2	31	0
529	SKN-1OE	2	31	0
530	SKN-1OE	2	31	0
530	SKN-1OE	2	31	0
531	SKN-1OE	2	31	0
531	SKN-1OE	2	31	0
532	SKN-1OE	2	31	0
532	SKN-1OE	2	31	0
533	SKN-1OE	2	31	0
533	SKN-1OE	2	31	0
534	SKN-1OE	2	31	0
534	SKN-1OE	2	31	0
535	SKN-1OE	2	31	0
535	SKN-1OE	2	31	0
536	SKN-1OE	2	31	0
536	SKN-1OE	2	31	0
537	SKN-1OE	2	31	0
537	SKN-1OE	2	31	0
538	SKN-1OE	2	31	0
538	SKN-1OE	2	31	0
539	SKN-1OE	2	31	0
539	SKN-1OE	2	31	0
540	SKN-1OE	2	31	0
540	SKN-1OE	2	31	0
541	SKN-1OE	2	31	0
541	SKN-1OE	2	31	0
542	SKN-1OE	2	31	0
542	SKN-1OE	2	31	0
543	SKN-1OE	2	31	0
543	SKN-1OE	2	31	0
544	SKN-1OE	2	31	0
544	SKN-1OE	2	31	0
545	SKN-1OE	2	31	0
545	SKN-1OE	2	31	0
546	SKN-1OE	2	31	0
546	SKN-1OE	2	31	0
547	SKN-1OE	2	31	0
547	SKN-1OE	2	31	0
548	SKN-1OE	2	31	0
548	SKN-1OE	2	31	0
549	SKN-1OE	2	31	0
549	SKN-1OE	2	31	0
550	SKN-1OE	2	31	0
550	SKN-1OE	2	31	0
551	SKN-1OE	2	31	0
551	SKN-1OE	2	31	0
552	SKN-1OE	2	31	0
552	SKN-1OE	2	31	0
553	SKN-1OE	2	31	0
553	SKN-1OE	2	31	0
554	SKN-1OE	2	31	0
554	SKN-1OE	2	31	0
555	SKN-1OE	2	31	0
555	SKN-1OE	2	31	0
556	SKN-1OE	2	34	0
556	SKN-1OE	2	34	0
557	SKN-1OE	2	34	0
557	SKN-1OE	2	34	0
558	SKN-1OE	2	34	0
558	SKN-1OE	2	34	0
559	SKN-1OE	2	34	0
559	SKN-1OE	2	34	0
560	SKN-1OE	2	34	0
560	SKN-1OE	2	34	0
561	SKN-1OE	2	34	0
561	SKN-1OE	2	34	0
562	SKN-1OE	2	34	0
562	SKN-1OE	2	34	0
563	SKN-1OE	2	34	0
563	SKN-1OE	2	34	0
564	SKN-1OE	2	34	0
564	SKN-1OE	2	34	0
565	SKN-1OE	2	34	0
565	SKN-1OE	2	34	0
566	SKN-1OE	2	34	0
566	SKN-1OE	2	34	0
567	SKN-1OE	2	34	0
567	SKN-1OE	2	34	0
568	SKN-1OE	2	34	0
568	SKN-1OE	2	34	0
569	SKN-1OE	2	34	0
569	SKN-1OE	2	34	0
570	SKN-1OE	2	34	0
570	SKN-1OE	2	34	0
571	SKN-1OE	2	34	0
571	SKN-1OE	2	34	0
572	SKN-1OE	2	34	0
572	SKN-1OE	2	34	0
573	SKN-1OE	2	34	0
573	SKN-1OE	2	34	0
574	SKN-1OE	2	34	0
574	SKN-1OE	2	34	0
575	SKN-1OE	2	34	0
575	SKN-1OE	2	34	0
576	SKN-1OE	2	34	0
576	SKN-1OE	2	34	0
577	SKN-1OE	2	34	0
577	SKN-1OE	2	34	0
578	SKN-1OE	2	34	0
578	SKN-1OE	2	34	0
579	SKN-1OE	2	34	0
579	SKN-1OE	2	34	0
580	SKN-1OE	2	34	0
580	SKN-1OE	2	34	0
581	SKN-1OE	2	34	0
581	SKN-1OE	2	34	0
582	SKN-1OE	2	34	0
582	SKN-1OE	2	34	0
583	SKN-1OE	2	34	0
583	SKN-1OE	2	34	0
584	SKN-1OE	2	34	0
584	SKN-1OE	2	34	0
585	SKN-1OE	2	34	0
585	SKN-1OE	2	34	0
586	SKN-1OE	2	34	0
586	SKN-1OE	2	34	0
587	SKN-1OE	2	34	0
587	SKN-1OE	2	34	0
588	SKN-1OE	2	34	0
588	SKN-1OE	2	34	0
589	SKN-1OE	2	34	0
589	SKN-1OE	2	34	0
590	SKN-1OE	2	34	0
590	SKN-1OE	2	34	0
591	SKN-1OE	2	34	0
591	SKN-1OE	2	34	0
592	SKN-1OE	2	34	0
592	SKN-1OE	2	34	0
593	SKN-1OE	2	34	0
593	SKN-1OE	2	34	0
594	SKN-1OE	2	34	0
594	SKN-1OE	2	34	0
595	SKN-1OE	2	34	0
595	SKN-1OE	2	34	0
596	SKN-1OE	2	34	0
596	SKN-1OE	2	34	0
597	SKN-1OE	2	34	0
597	SKN-1OE	2	34	0
598	SKN-1OE	2	34	0
598	SKN-1OE	2	34	0
599	SKN-1OE	2	34	0
599	SKN-1OE	2	34	0
600	SKN-1OE	2	34	0
600	SKN-1OE	2	34	0
601	SKN-1OE	2	34	0
601	SKN-1OE	2	34	0
602	SKN-1OE	2	34	0
602	SKN-1OE	2	34	0
603	SKN-1OE	2	34	0
603	SKN-1OE	2	34	0
604	SKN-1OE	2	34	0
604	SKN-1OE	2	34	0
605	SKN-1OE	2	34	0
605	SKN-1OE	2	34	0
606	SKN-1OE	2	34	0
606	SKN-1OE	2	34	0
607	SKN-1OE	2	34	0
607	SKN-1OE	2	34	0
608	SKN-1OE	2	34	0
608	SKN-1OE	2	34	0
609	SKN-1OE	2	34	0
609	SKN-1OE	2	34	0
610	SKN-1OE	2	34	0
610	SKN-1OE	2	34	0
611	SKN-1OE	2	34	0
611	SKN-1OE	2	34	0
612	SKN-1OE	2	34	0
612	SKN-1OE	2	34	0
613	SKN-1OE	2	34	0
613	SKN-1OE	2	34	0
614	SKN-1OE	2	34	0
614	SKN-1OE	2	34	0
615	SKN-1OE	2	34	0
615	SKN-1OE	2	34	0
616	SKN-1OE	2	34	0
616	SKN-1OE	2	34	0
617	SKN-1OE	2	34	0
617	SKN-1OE	2	34	0
618	SKN-1OE	2	34	0
618	SKN-1OE	2	34	0
619	SKN-1OE	2	34	0
619	SKN-1OE	2	34	0
620	SKN-1OE	2	34	0
620	SKN-1OE	2	34	0
621	SKN-1OE	2	34	0
621	SKN-1OE	2	34	0
622	SKN-1OE	2	34	0
622	SKN-1OE	2	34	0
623	SKN-1OE	2	34	0
623	SKN-1OE	2	34	0
624	SKN-1OE	2	34	0
624	SKN-1OE	2	34	0
625	SKN-1OE	2	34	0
625	SKN-1OE	2	34	0
626	SKN-1OE	2	34	0
626	SKN-1OE	2	34	0
627	SKN-1OE	2	34	0
627	SKN-1OE	2	34	0
628	SKN-1OE	2	34	0
628	SKN-1OE	2	34	0
629	SKN-1OE	2	34	0
629	SKN-1OE	2	34	0
630	SKN-1OE	2	34	0
630	SKN-1OE	2	34	0
631	SKN-1OE	2	34	0
631	SKN-1OE	2	34	0
632	SKN-1OE	2	34	0
632	SKN-1OE	2	34	0
633	SKN-1OE	2	34	0
633	SKN-1OE	2	34	0
634	SKN-1OE	2	34	0
634	SKN-1OE	2	34	0
635	SKN-1OE	2	34	0
635	SKN-1OE	2	34	0
636	SKN-1OE	2	36	0
636	SKN-1OE	2	36	0
637	SKN-1OE	2	36	0
637	SKN-1OE	2	36	0
638	SKN-1OE	2	36	0
638	SKN-1OE	2	36	0
639	SKN-1OE	2	36	0
639	SKN-1OE	2	36	0
640	SKN-1OE	2	36	0
640	SKN-1OE	2	36	0
641	SKN-1OE	2	36	0
641	SKN-1OE	2	36	0
642	SKN-1OE	2	36	0
642	SKN-1OE	2	36	0
643	SKN-1OE	2	36	0
643	SKN-1OE	2	36	0
644	SKN-1OE	2	36	0
644	SKN-1OE	2	36	0
645	SKN-1OE	2	36	0
645	SKN-1OE	2	36	0
646	SKN-1OE	2	36	0
646	SKN-1OE	2	36	0
647	SKN-1OE	2	36	0
647	SKN-1OE	2	36	0
648	SKN-1OE	2	36	0
648	SKN-1OE	2	36	0
649	SKN-1OE	2	36	0
649	SKN-1OE	2	36	0
650	SKN-1OE	2	36	0
650	SKN-1OE	2	36	0
651	SKN-1OE	2	36	0
651	SKN-1OE	2	36	0
652	SKN-1OE	2	36	0
652	SKN-1OE	2	36	0
653	SKN-1OE	2	36	0
653	SKN-1OE	2	36	0
654	SKN-1OE	2	36	0
654	SKN-1OE	2	36	0
655	SKN-1OE	2	36	0
655	SKN-1OE	2	36	0
656	SKN-1OE	2	36	0
656	SKN-1OE	2	36	0
657	SKN-1OE	2	36	0
657	SKN-1OE	2	36	0
658	SKN-1OE	2	36	0
658	SKN-1OE	2	36	0
659	SKN-1OE	2	36	0
659	SKN-1OE	2	36	0
660	SKN-1OE	2	36	0
660	SKN-1OE	2	36	0
661	SKN-1OE	2	36	0
661	SKN-1OE	2	36	0
662	SKN-1OE	2	36	0
662	SKN-1OE	2	36	0
663	SKN-1OE	2	36	0
663	SKN-1OE	2	36	0
664	SKN-1OE	2	36	0
664	SKN-1OE	2	36	0
665	SKN-1OE	2	36	0
665	SKN-1OE	2	36	0
666	SKN-1OE	2	36	0
666	SKN-1OE	2	36	0
667	SKN-1OE	2	36	0
667	SKN-1OE	2	36	0
668	SKN-1OE	2	36	0
668	SKN-1OE	2	36	0
669	SKN-1OE	2	36	0
669	SKN-1OE	2	36	0
670	SKN-1OE	2	36	0
670	SKN-1OE	2	36	0
671	SKN-1OE	2	36	0
671	SKN-1OE	2	36	0
672	SKN-1OE	2	36	0
672	SKN-1OE	2	36	0
673	SKN-1OE	2	36	0
673	SKN-1OE	2	36	0
674	SKN-1OE	2	36	0
674	SKN-1OE	2	36	0
675	SKN-1OE	2	36	0
675	SKN-1OE	2	36	0
676	SKN-1OE	2	36	0
676	SKN-1OE	2	36	0
677	SKN-1OE	2	36	0
677	SKN-1OE	2	36	0
678	SKN-1OE	2	36	0
678	SKN-1OE	2	36	0
679	SKN-1OE	2	36	0
679	SKN-1OE	2	36	0
680	SKN-1OE	2	36	0
680	SKN-1OE	2	36	0
681	SKN-1OE	2	36	0
681	SKN-1OE	2	36	0
682	SKN-1OE	2	36	0
682	SKN-1OE	2	36	0
683	SKN-1OE	2	36	0
683	SKN-1OE	2	36	0
684	SKN-1OE	2	36	0
684	SKN-1OE	2	36	0
685	SKN-1OE	2	36	0
685	SKN-1OE	2	36	0
686	SKN-1OE	2	36	0
686	SKN-1OE	2	36	0
687	SKN-1OE	2	36	0
687	SKN-1OE	2	36	0
688	SKN-1OE	2	36	0
688	SKN-1OE	2	36	0
689	SKN-1OE	2	36	0
689	SKN-1OE	2	36	0
690	SKN-1OE	2	36	0
690	SKN-1OE	2	36	0
691	SKN-1OE	2	36	0
691	SKN-1OE	2	36	0
692	SKN-1OE	2	36	0
692	SKN-1OE	2	36	0
693	SKN-1OE	2	36	0
693	SKN-1OE	2	36	0
694	SKN-1OE	2	36	0
694	SKN-1OE	2	36	0
695	SKN-1OE	2	36	0
695	SKN-1OE	2	36	0
696	SKN-1OE	2	36	0
696	SKN-1OE	2	36	0
697	SKN-1OE	2	38	0
697	SKN-1OE	2	38	0
698	SKN-1OE	2	38	0
698	SKN-1OE	2	38	0
699	SKN-1OE	2	38	0
699	SKN-1OE	2	38	0
700	SKN-1OE	2	38	0
700	SKN-1OE	2	38	0
701	SKN-1OE	2	38	0
701	SKN-1OE	2	38	0
702	SKN-1OE	2	38	0
702	SKN-1OE	2	38	0
703	SKN-1OE	2	38	0
703	SKN-1OE	2	38	0
704	SKN-1OE	2	38	0
704	SKN-1OE	2	38	0
705	SKN-1OE	2	38	0
705	SKN-1OE	2	38	0
706	SKN-1OE	2	38	0
706	SKN-1OE	2	38	0
707	SKN-1OE	2	38	0
707	SKN-1OE	2	38	0
708	SKN-1OE	2	38	0
708	SKN-1OE	2	38	0
709	SKN-1OE	2	38	0
709	SKN-1OE	2	38	0
710	SKN-1OE	2	38	0
710	SKN-1OE	2	38	0
711	SKN-1OE	2	38	0
711	SKN-1OE	2	38	0
712	SKN-1OE	2	38	0
712	SKN-1OE	2	38	0
713	SKN-1OE	2	38	0
713	SKN-1OE	2	38	0
714	SKN-1OE	2	38	0
714	SKN-1OE	2	38	0
715	SKN-1OE	2	38	0
715	SKN-1OE	2	38	0
716	SKN-1OE	2	38	0
716	SKN-1OE	2	38	0
717	SKN-1OE	2	38	0
717	SKN-1OE	2	38	0
718	SKN-1OE	2	38	0
718	SKN-1OE	2	38	0
719	SKN-1OE	2	38	0
719	SKN-1OE	2	38	0
720	SKN-1OE	2	38	0
720	SKN-1OE	2	38	0
721	SKN-1OE	2	38	0
721	SKN-1OE	2	38	0
722	SKN-1OE	2	38	0
722	SKN-1OE	2	38	0
723	SKN-1OE	2	38	0
723	SKN-1OE	2	38	0
724	SKN-1OE	2	38	0
724	SKN-1OE	2	38	0
725	SKN-1OE	2	38	0
725	SKN-1OE	2	38	0
726	SKN-1OE	2	38	0
726	SKN-1OE	2	38	0
727	SKN-1OE	2	38	0
727	SKN-1OE	2	38	0
728	SKN-1OE	2	38	0
728	SKN-1OE	2	38	0
729	SKN-1OE	2	38	0
729	SKN-1OE	2	38	0
730	SKN-1OE	2	38	0
730	SKN-1OE	2	38	0
731	SKN-1OE	2	38	0
731	SKN-1OE	2	38	0
732	SKN-1OE	2	38	0
732	SKN-1OE	2	38	0
733	SKN-1OE	2	38	0
733	SKN-1OE	2	38	0
734	SKN-1OE	2	38	0
734	SKN-1OE	2	38	0
735	SKN-1OE	2	38	0
735	SKN-1OE	2	38	0
736	SKN-1OE	2	38	0
736	SKN-1OE	2	38	0
737	SKN-1OE	2	38	0
737	SKN-1OE	2	38	0
738	SKN-1OE	2	38	0
738	SKN-1OE	2	38	0
739	SKN-1OE	2	38	0
739	SKN-1OE	2	38	0
740	SKN-1OE	2	38	0
740	SKN-1OE	2	38	0
741	SKN-1OE	2	38	0
741	SKN-1OE	2	38	0
742	SKN-1OE	2	41	0
742	SKN-1OE	2	41	0
743	SKN-1OE	2	41	0
743	SKN-1OE	2	41	0
744	SKN-1OE	2	41	0
744	SKN-1OE	2	41	0
745	SKN-1OE	2	41	0
745	SKN-1OE	2	41	0
746	SKN-1OE	2	41	0
746	SKN-1OE	2	41	0
747	SKN-1OE	2	41	0
747	SKN-1OE	2	41	0
748	SKN-1OE	2	17	2
748	SKN-1OE	2	17	2
749	SKN-1OE	2	21	2
749	SKN-1OE	2	21	2
750	SKN-1OE	2	21	2
750	SKN-1OE	2	21	2
751	SKN-1OE	2	21	2
751	SKN-1OE	2	21	2
752	SKN-1OE	2	21	2
752	SKN-1OE	2	21	2
753	SKN-1OE	2	24	2
753	SKN-1OE	2	24	2
754	SKN-1OE	2	24	2
754	SKN-1OE	2	24	2
755	SKN-1OE	2	24	2
755	SKN-1OE	2	24	2
756	SKN-1OE	2	29	2
756	SKN-1OE	2	29	2
757	SKN-1OE	2	17	3
757	SKN-1OE	2	17	3
758	SKN-1OE	2	17	3
758	SKN-1OE	2	17	3
759	SKN-1OE	2	24	3
759	SKN-1OE	2	24	3
760	SKN-1OE	2	29	3
760	SKN-1OE	2	29	3
761	EU-31	1	14	0
761	EU-31	1	14	0
762	EU-31	1	17	0
762	EU-31	1	17	0
763	EU-31	1	21	0
763	EU-31	1	21	0
764	EU-31	1	24	0
764	EU-31	1	24	0
765	EU-31	1	24	0
765	EU-31	1	24	0
766	EU-31	1	24	0
766	EU-31	1	24	0
767	EU-31	1	24	0
767	EU-31	1	24	0
768	EU-31	1	24	0
768	EU-31	1	24	0
769	EU-31	1	24	0
769	EU-31	1	24	0
770	EU-31	1	24	0
770	EU-31	1	24	0
771	EU-31	1	27	0
771	EU-31	1	27	0
772	EU-31	1	27	0
772	EU-31	1	27	0
773	EU-31	1	27	0
773	EU-31	1	27	0
774	EU-31	1	27	0
774	EU-31	1	27	0
775	EU-31	1	27	0
775	EU-31	1	27	0
776	EU-31	1	27	0
776	EU-31	1	27	0
777	EU-31	1	27	0
777	EU-31	1	27	0
778	EU-31	1	27	0
778	EU-31	1	27	0
779	EU-31	1	27	0
779	EU-31	1	27	0
780	EU-31	1	27	0
780	EU-31	1	27	0
781	EU-31	1	27	0
781	EU-31	1	27	0
782	EU-31	1	27	0
782	EU-31	1	27	0
783	EU-31	1	27	0
783	EU-31	1	27	0
784	EU-31	1	27	0
784	EU-31	1	27	0
785	EU-31	1	27	0
785	EU-31	1	27	0
786	EU-31	1	27	0
786	EU-31	1	27	0
787	EU-31	1	27	0
787	EU-31	1	27	0
788	EU-31	1	27	0
788	EU-31	1	27	0
789	EU-31	1	27	0
789	EU-31	1	27	0
790	EU-31	1	27	0
790	EU-31	1	27	0
791	EU-31	1	29	0
791	EU-31	1	29	0
792	EU-31	1	29	0
792	EU-31	1	29	0
793	EU-31	1	29	0
793	EU-31	1	29	0
794	EU-31	1	29	0
794	EU-31	1	29	0
795	EU-31	1	29	0
795	EU-31	1	29	0
796	EU-31	1	29	0
796	EU-31	1	29	0
797	EU-31	1	29	0
797	EU-31	1	29	0
798	EU-31	1	29	0
798	EU-31	1	29	0
799	EU-31	1	29	0
799	EU-31	1	29	0
800	EU-31	1	29	0
800	EU-31	1	29	0
801	EU-31	1	29	0
801	EU-31	1	29	0
802	EU-31	1	29	0
802	EU-31	1	29	0
803	EU-31	1	29	0
803	EU-31	1	29	0
804	EU-31	1	29	0
804	EU-31	1	29	0
805	EU-31	1	29	0
805	EU-31	1	29	0
806	EU-31	1	29	0
806	EU-31	1	29	0
807	EU-31	1	29	0
807	EU-31	1	29	0
808	EU-31	1	29	0
808	EU-31	1	29	0
809	EU-31	1	31	0
809	EU-31	1	31	0
810	EU-31	1	31	0
810	EU-31	1	31	0
811	EU-31	1	31	0
811	EU-31	1	31	0
812	EU-31	1	31	0
812	EU-31	1	31	0
813	EU-31	1	31	0
813	EU-31	1	31	0
814	EU-31	1	31	0
814	EU-31	1	31	0
815	EU-31	1	31	0
815	EU-31	1	31	0
816	EU-31	1	31	0
816	EU-31	1	31	0
817	EU-31	1	34	0
817	EU-31	1	34	0
818	EU-31	1	34	0
818	EU-31	1	34	0
819	EU-31	1	34	0
819	EU-31	1	34	0
820	EU-31	1	34	0
820	EU-31	1	34	0
821	EU-31	1	34	0
821	EU-31	1	34	0
822	EU-31	1	34	0
822	EU-31	1	34	0
823	EU-31	1	34	0
823	EU-31	1	34	0
824	EU-31	1	34	0
824	EU-31	1	34	0
825	EU-31	1	34	0
825	EU-31	1	34	0
826	EU-31	1	34	0
826	EU-31	1	34	0
827	EU-31	1	34	0
827	EU-31	1	34	0
828	EU-31	1	34	0
828	EU-31	1	34	0
829	EU-31	1	34	0
829	EU-31	1	34	0
830	EU-31	1	34	0
830	EU-31	1	34	0
831	EU-31	1	34	0
831	EU-31	1	34	0
832	EU-31	1	34	0
832	EU-31	1	34	0
833	EU-31	1	34	0
833	EU-31	1	34	0
834	EU-31	1	34	0
834	EU-31	1	34	0
835	EU-31	1	34	0
835	EU-31	1	34	0
836	EU-31	1	34	0
836	EU-31	1	34	0
837	EU-31	1	34	0
837	EU-31	1	34	0
838	EU-31	1	34	0
838	EU-31	1	34	0
839	EU-31	1	34	0
839	EU-31	1	34	0
840	EU-31	1	34	0
840	EU-31	1	34	0
841	EU-31	1	34	0
841	EU-31	1	34	0
842	EU-31	1	34	0
842	EU-31	1	34	0
843	EU-31	1	34	0
843	EU-31	1	34	0
844	EU-31	1	36	0
844	EU-31	1	36	0
845	EU-31	1	36	0
845	EU-31	1	36	0
846	EU-31	1	36	0
846	EU-31	1	36	0
847	EU-31	1	36	0
847	EU-31	1	36	0
848	EU-31	1	36	0
848	EU-31	1	36	0
849	EU-31	1	36	0
849	EU-31	1	36	0
850	EU-31	1	36	0
850	EU-31	1	36	0
851	EU-31	1	36	0
851	EU-31	1	36	0
852	EU-31	1	36	0
852	EU-31	1	36	0
853	EU-31	1	38	0
853	EU-31	1	38	0
854	EU-31	1	38	0
854	EU-31	1	38	0
855	EU-31	1	38	0
855	EU-31	1	38	0
856	EU-31	1	38	0
856	EU-31	1	38	0
857	EU-31	1	41	0
857	EU-31	1	41	0
858	EU-31	1	41	0
858	EU-31	1	41	0
859	EU-31	1	41	0
859	EU-31	1	41	0
860	EU-31	1	41	0
860	EU-31	1	41	0
861	EU-31	1	41	0
861	EU-31	1	41	0
862	EU-31	1	17	2
862	EU-31	1	17	2
863	EU-31	1	21	2
863	EU-31	1	21	2
864	EU-31	1	21	2
864	EU-31	1	21	2
865	EU-31	1	21	2
865	EU-31	1	21	2
866	EU-31	1	21	2
866	EU-31	1	21	2
867	EU-31	1	21	2
867	EU-31	1	21	2
868	EU-31	1	21	2
868	EU-31	1	21	2
869	EU-31	1	21	2
869	EU-31	1	21	2
870	EU-31	1	24	2
870	EU-31	1	24	2
871	EU-31	1	24	2
871	EU-31	1	24	2
872	EU-31	1	24	2
872	EU-31	1	24	2
873	EU-31	1	24	2
873	EU-31	1	24	2
874	EU-31	1	24	2
874	EU-31	1	24	2
875	EU-31	1	24	2
875	EU-31	1	24	2
876	EU-31	1	27	2
876	EU-31	1	27	2
877	EU-31	1	27	2
877	EU-31	1	27	2
878	EU-31	1	27	2
878	EU-31	1	27	2
879	EU-31	1	27	2
879	EU-31	1	27	2
880	EU-31	1	27	2
880	EU-31	1	27	2
881	EU-31	1	27	2
881	EU-31	1	27	2
882	EU-31	1	27	2
882	EU-31	1	27	2
883	EU-31	1	27	2
883	EU-31	1	27	2
884	EU-31	1	27	2
884	EU-31	1	27	2
885	EU-31	1	29	2
885	EU-31	1	29	2
886	EU-31	1	29	2
886	EU-31	1	29	2
887	EU-31	1	31	2
887	EU-31	1	31	2
888	EU-31	1	31	2
888	EU-31	1	31	2
889	EU-31	1	34	2
889	EU-31	1	34	2
890	EU-31	1	34	2
890	EU-31	1	34	2
891	EU-31	1	17	3
891	EU-31	1	17	3
892	EU-31	1	17	3
892	EU-31	1	17	3
893	EU-31	1	17	3
893	EU-31	1	17	3
894	EU-31	1	17	3
894	EU-31	1	17	3
895	EU-31	1	17	3
895	EU-31	1	17	3
896	EU-31	1	17	3
896	EU-31	1	17	3
897	EU-31	1	17	3
897	EU-31	1	17	3
898	EU-31	1	21	3
898	EU-31	1	21	3
899	EU-31	1	21	3
899	EU-31	1	21	3
900	EU-31	1	21	3
900	EU-31	1	21	3
901	EU-31	1	21	3
901	EU-31	1	21	3
902	EU-31	1	21	3
902	EU-31	1	21	3
903	EU-31	1	21	3
903	EU-31	1	21	3
904	EU-31	1	21	3
904	EU-31	1	21	3
905	EU-31	1	24	3
905	EU-31	1	24	3
906	EU-31	1	24	3
906	EU-31	1	24	3
907	EU-31	1	24	3
907	EU-31	1	24	3
908	EU-31	1	24	3
908	EU-31	1	24	3
909	EU-31	1	24	3
909	EU-31	1	24	3
910	EU-31	1	24	3
910	EU-31	1	24	3
911	EU-31	1	24	3
911	EU-31	1	24	3
912	EU-31	1	24	3
912	EU-31	1	24	3
913	EU-31	1	24	3
913	EU-31	1	24	3
914	EU-31	1	24	3
914	EU-31	1	24	3
915	EU-31	1	24	3
915	EU-31	1	24	3
916	EU-31	1	24	3
916	EU-31	1	24	3
917	EU-31	1	24	3
917	EU-31	1	24	3
918	EU-31	1	24	3
918	EU-31	1	24	3
919	EU-31	1	24	3
919	EU-31	1	24	3
920	EU-31	1	24	3
920	EU-31	1	24	3
921	EU-31	1	24	3
921	EU-31	1	24	3
922	EU-31	1	24	3
922	EU-31	1	24	3
923	EU-31	1	24	3
923	EU-31	1	24	3
924	EU-31	1	24	3
924	EU-31	1	24	3
925	EU-31	1	27	3
925	EU-31	1	27	3
926	EU-31	1	27	3
926	EU-31	1	27	3
927	EU-31	1	27	3
927	EU-31	1	27	3
928	EU-31	1	27	3
928	EU-31	1	27	3
929	EU-31	1	27	3
929	EU-31	1	27	3
930	EU-31	1	27	3
930	EU-31	1	27	3
931	EU-31	1	27	3
931	EU-31	1	27	3
932	EU-31	1	29	3
932	EU-31	1	29	3
933	EU-31	1	29	3
933	EU-31	1	29	3
934	EU-31	2	21	0
934	EU-31	2	21	0
935	EU-31	2	21	0
935	EU-31	2	21	0
936	EU-31	2	29	0
936	EU-31	2	29	0
937	EU-31	2	29	0
937	EU-31	2	29	0
938	EU-31	2	21	2
938	EU-31	2	21	2
939	EU-31	2	21	2
939	EU-31	2	21	2
940	EU-31	2	21	2
940	EU-31	2	21	2
941	EU-31	2	24	2
941	EU-31	2	24	2
942	EU-31	2	24	2
942	EU-31	2	24	2
943	EU-31	2	24	2
943	EU-31	2	24	2
944	EU-31	2	24	2
944	EU-31	2	24	2
945	EU-31	2	24	2
945	EU-31	2	24	2
946	EU-31	2	24	2
946	EU-31	2	24	2
947	EU-31	2	27	2
947	EU-31	2	27	2
