strain	replicate	age.at.death	rupture	
520	hif-1(ia07)	1	35	0
520	hif-1(ia07)	1	35	0
521	hif-1(ia07)	1	35	0
521	hif-1(ia07)	1	35	0
522	hif-1(ia07)	1	35	0
522	hif-1(ia07)	1	35	0
523	hif-1(ia07)	1	35	0
523	hif-1(ia07)	1	35	0
524	hif-1(ia07)	1	35	0
524	hif-1(ia07)	1	35	0
525	hif-1(ia07)	1	35	0
525	hif-1(ia07)	1	35	0
526	hif-1(ia07)	1	35	0
526	hif-1(ia07)	1	35	0
527	hif-1(ia07)	1	35	0
527	hif-1(ia07)	1	35	0
528	hif-1(ia07)	1	35	0
528	hif-1(ia07)	1	35	0
529	hif-1(ia07)	1	35	0
529	hif-1(ia07)	1	35	0
530	hif-1(ia07)	1	35	0
530	hif-1(ia07)	1	35	0
531	hif-1(ia07)	1	35	0
531	hif-1(ia07)	1	35	0
532	hif-1(ia07)	1	35	0
532	hif-1(ia07)	1	35	0
533	hif-1(ia07)	1	35	0
533	hif-1(ia07)	1	35	0
534	hif-1(ia07)	1	35	0
534	hif-1(ia07)	1	35	0
535	hif-1(ia07)	1	35	0
535	hif-1(ia07)	1	35	0
536	hif-1(ia07)	1	35	0
536	hif-1(ia07)	1	35	0
537	hif-1(ia07)	1	35	0
537	hif-1(ia07)	1	35	0
538	hif-1(ia07)	1	35	0
538	hif-1(ia07)	1	35	0
539	hif-1(ia07)	1	35	0
539	hif-1(ia07)	1	35	0
540	hif-1(ia07)	1	35	0
540	hif-1(ia07)	1	35	0
541	hif-1(ia07)	1	35	0
541	hif-1(ia07)	1	35	0
542	hif-1(ia07)	1	35	0
542	hif-1(ia07)	1	35	0
543	hif-1(ia07)	1	35	0
543	hif-1(ia07)	1	35	0
544	hif-1(ia07)	1	35	0
544	hif-1(ia07)	1	35	0
545	hif-1(ia07)	1	35	0
545	hif-1(ia07)	1	35	0
546	hif-1(ia07)	1	35	0
546	hif-1(ia07)	1	35	0
547	hif-1(ia07)	1	35	0
547	hif-1(ia07)	1	35	0
548	hif-1(ia07)	1	35	0
548	hif-1(ia07)	1	35	0
549	hif-1(ia07)	1	35	0
549	hif-1(ia07)	1	35	0
550	hif-1(ia07)	1	35	0
550	hif-1(ia07)	1	35	0
551	hif-1(ia07)	1	35	0
551	hif-1(ia07)	1	35	0
552	hif-1(ia07)	1	35	0
552	hif-1(ia07)	1	35	0
553	hif-1(ia07)	1	35	0
553	hif-1(ia07)	1	35	0
554	hif-1(ia07)	1	35	0
554	hif-1(ia07)	1	35	0
555	hif-1(ia07)	1	35	0
555	hif-1(ia07)	1	35	0
556	hif-1(ia07)	1	35	0
556	hif-1(ia07)	1	35	0
557	hif-1(ia07)	1	35	0
557	hif-1(ia07)	1	35	0
558	hif-1(ia07)	1	35	0
558	hif-1(ia07)	1	35	0
559	hif-1(ia07)	1	35	0
559	hif-1(ia07)	1	35	0
560	hif-1(ia07)	1	35	0
560	hif-1(ia07)	1	35	0
561	hif-1(ia07)	1	35	0
561	hif-1(ia07)	1	35	0
562	hif-1(ia07)	1	37	0
562	hif-1(ia07)	1	37	0
563	hif-1(ia07)	1	37	0
563	hif-1(ia07)	1	37	0
564	hif-1(ia07)	1	37	0
564	hif-1(ia07)	1	37	0
565	hif-1(ia07)	1	37	0
565	hif-1(ia07)	1	37	0
566	hif-1(ia07)	1	37	0
566	hif-1(ia07)	1	37	0
567	hif-1(ia07)	1	37	0
567	hif-1(ia07)	1	37	0
568	hif-1(ia07)	1	37	0
568	hif-1(ia07)	1	37	0
569	hif-1(ia07)	1	37	0
569	hif-1(ia07)	1	37	0
570	hif-1(ia07)	1	37	0
570	hif-1(ia07)	1	37	0
571	hif-1(ia07)	1	37	0
571	hif-1(ia07)	1	37	0
572	hif-1(ia07)	1	37	0
572	hif-1(ia07)	1	37	0
573	hif-1(ia07)	1	37	0
573	hif-1(ia07)	1	37	0
574	hif-1(ia07)	1	37	0
574	hif-1(ia07)	1	37	0
575	hif-1(ia07)	1	37	0
575	hif-1(ia07)	1	37	0
576	hif-1(ia07)	1	37	0
576	hif-1(ia07)	1	37	0
577	hif-1(ia07)	1	37	0
577	hif-1(ia07)	1	37	0
578	hif-1(ia07)	1	37	0
578	hif-1(ia07)	1	37	0
579	hif-1(ia07)	1	37	0
579	hif-1(ia07)	1	37	0
580	hif-1(ia07)	1	37	0
580	hif-1(ia07)	1	37	0
581	hif-1(ia07)	1	37	0
581	hif-1(ia07)	1	37	0
582	hif-1(ia07)	1	37	0
582	hif-1(ia07)	1	37	0
583	hif-1(ia07)	1	37	0
583	hif-1(ia07)	1	37	0
584	hif-1(ia07)	1	37	0
584	hif-1(ia07)	1	37	0
585	hif-1(ia07)	1	37	0
585	hif-1(ia07)	1	37	0
586	hif-1(ia07)	1	37	0
586	hif-1(ia07)	1	37	0
587	hif-1(ia07)	1	37	0
587	hif-1(ia07)	1	37	0
588	hif-1(ia07)	1	37	0
588	hif-1(ia07)	1	37	0
589	hif-1(ia07)	1	37	0
589	hif-1(ia07)	1	37	0
590	hif-1(ia07)	1	37	0
590	hif-1(ia07)	1	37	0
591	hif-1(ia07)	1	37	0
591	hif-1(ia07)	1	37	0
592	hif-1(ia07)	1	37	0
592	hif-1(ia07)	1	37	0
593	hif-1(ia07)	1	37	0
593	hif-1(ia07)	1	37	0
594	hif-1(ia07)	1	37	0
594	hif-1(ia07)	1	37	0
595	hif-1(ia07)	1	37	0
595	hif-1(ia07)	1	37	0
596	hif-1(ia07)	1	37	0
596	hif-1(ia07)	1	37	0
597	hif-1(ia07)	1	37	0
597	hif-1(ia07)	1	37	0
598	hif-1(ia07)	1	37	0
598	hif-1(ia07)	1	37	0
599	hif-1(ia07)	1	37	0
599	hif-1(ia07)	1	37	0
600	hif-1(ia07)	1	37	0
600	hif-1(ia07)	1	37	0
601	hif-1(ia07)	1	37	0
601	hif-1(ia07)	1	37	0
602	hif-1(ia07)	1	37	0
602	hif-1(ia07)	1	37	0
603	hif-1(ia07)	1	37	0
603	hif-1(ia07)	1	37	0
604	hif-1(ia07)	1	37	0
604	hif-1(ia07)	1	37	0
605	hif-1(ia07)	1	37	0
605	hif-1(ia07)	1	37	0
606	hif-1(ia07)	1	37	0
606	hif-1(ia07)	1	37	0
607	hif-1(ia07)	1	37	0
607	hif-1(ia07)	1	37	0
608	hif-1(ia07)	1	37	0
608	hif-1(ia07)	1	37	0
609	hif-1(ia07)	1	37	0
609	hif-1(ia07)	1	37	0
610	hif-1(ia07)	1	37	0
610	hif-1(ia07)	1	37	0
611	hif-1(ia07)	1	37	0
611	hif-1(ia07)	1	37	0
612	hif-1(ia07)	1	37	0
612	hif-1(ia07)	1	37	0
613	hif-1(ia07)	1	37	0
613	hif-1(ia07)	1	37	0
614	hif-1(ia07)	1	37	0
614	hif-1(ia07)	1	37	0
615	hif-1(ia07)	1	37	0
615	hif-1(ia07)	1	37	0
616	hif-1(ia07)	1	37	0
616	hif-1(ia07)	1	37	0
617	hif-1(ia07)	1	37	0
617	hif-1(ia07)	1	37	0
618	hif-1(ia07)	1	37	0
618	hif-1(ia07)	1	37	0
619	hif-1(ia07)	1	37	0
619	hif-1(ia07)	1	37	0
620	hif-1(ia07)	1	37	0
620	hif-1(ia07)	1	37	0
621	hif-1(ia07)	1	37	0
621	hif-1(ia07)	1	37	0
622	hif-1(ia07)	1	37	0
622	hif-1(ia07)	1	37	0
623	hif-1(ia07)	1	37	0
623	hif-1(ia07)	1	37	0
624	hif-1(ia07)	1	37	0
624	hif-1(ia07)	1	37	0
625	hif-1(ia07)	1	37	0
625	hif-1(ia07)	1	37	0
626	hif-1(ia07)	1	37	0
626	hif-1(ia07)	1	37	0
627	hif-1(ia07)	1	37	0
627	hif-1(ia07)	1	37	0
628	hif-1(ia07)	1	37	0
628	hif-1(ia07)	1	37	0
629	hif-1(ia07)	1	37	0
629	hif-1(ia07)	1	37	0
630	hif-1(ia07)	1	39	0
630	hif-1(ia07)	1	39	0
631	hif-1(ia07)	1	39	0
631	hif-1(ia07)	1	39	0
632	hif-1(ia07)	1	39	0
632	hif-1(ia07)	1	39	0
633	hif-1(ia07)	1	39	0
633	hif-1(ia07)	1	39	0
634	hif-1(ia07)	1	39	0
634	hif-1(ia07)	1	39	0
635	hif-1(ia07)	1	39	0
635	hif-1(ia07)	1	39	0
636	hif-1(ia07)	1	39	0
636	hif-1(ia07)	1	39	0
637	hif-1(ia07)	1	39	0
637	hif-1(ia07)	1	39	0
638	hif-1(ia07)	1	39	0
638	hif-1(ia07)	1	39	0
639	hif-1(ia07)	1	39	0
639	hif-1(ia07)	1	39	0
640	hif-1(ia07)	1	39	0
640	hif-1(ia07)	1	39	0
641	hif-1(ia07)	1	39	0
641	hif-1(ia07)	1	39	0
642	hif-1(ia07)	1	42	0
642	hif-1(ia07)	1	42	0
643	hif-1(ia07)	1	42	0
643	hif-1(ia07)	1	42	0
644	hif-1(ia07)	1	42	0
644	hif-1(ia07)	1	42	0
645	hif-1(ia07)	1	42	0
645	hif-1(ia07)	1	42	0
646	hif-1(ia07)	1	42	0
646	hif-1(ia07)	1	42	0
647	hif-1(ia07)	1	42	0
647	hif-1(ia07)	1	42	0
648	hif-1(ia07)	1	42	0
648	hif-1(ia07)	1	42	0
649	hif-1(ia07)	1	42	0
649	hif-1(ia07)	1	42	0
650	hif-1(ia07)	1	42	0
650	hif-1(ia07)	1	42	0
651	hif-1(ia07)	1	42	0
651	hif-1(ia07)	1	42	0
652	hif-1(ia07)	1	42	0
652	hif-1(ia07)	1	42	0
653	hif-1(ia07)	1	42	0
653	hif-1(ia07)	1	42	0
654	hif-1(ia07)	1	44	0
654	hif-1(ia07)	1	44	0
655	hif-1(ia07)	1	44	0
655	hif-1(ia07)	1	44	0
656	hif-1(ia07)	1	44	0
656	hif-1(ia07)	1	44	0
657	hif-1(ia07)	1	44	0
657	hif-1(ia07)	1	44	0
658	hif-1(ia07)	1	44	0
658	hif-1(ia07)	1	44	0
659	hif-1(ia07)	1	44	0
659	hif-1(ia07)	1	44	0
660	hif-1(ia07)	1	44	0
660	hif-1(ia07)	1	44	0
661	hif-1(ia07)	1	46	0
661	hif-1(ia07)	1	46	0
662	hif-1(ia07)	1	46	0
662	hif-1(ia07)	1	46	0
663	hif-1(ia07)	1	46	0
663	hif-1(ia07)	1	46	0
664	hif-1(ia07)	1	46	0
664	hif-1(ia07)	1	46	0
665	hif-1(ia07)	1	46	0
665	hif-1(ia07)	1	46	0
666	hif-1(ia07)	1	46	0
666	hif-1(ia07)	1	46	0
667	hif-1(ia07)	1	46	0
667	hif-1(ia07)	1	46	0
668	hif-1(ia07)	1	46	0
668	hif-1(ia07)	1	46	0
669	hif-1(ia07)	1	49	0
669	hif-1(ia07)	1	49	0
670	hif-1(ia07)	1	49	0
670	hif-1(ia07)	1	49	0
671	hif-1(ia07)	1	49	0
671	hif-1(ia07)	1	49	0
672	hif-1(ia07)	1	49	0
672	hif-1(ia07)	1	49	0
673	hif-1(ia07)	1	49	0
673	hif-1(ia07)	1	49	0
674	hif-1(ia07)	1	49	0
674	hif-1(ia07)	1	49	0
675	hif-1(ia07)	1	49	0
675	hif-1(ia07)	1	49	0
676	hif-1(ia07)	1	32	1
676	hif-1(ia07)	1	32	1
677	hif-1(ia07)	1	35	1
677	hif-1(ia07)	1	35	1
678	hif-1(ia07)	1	25	2
678	hif-1(ia07)	1	25	2
679	hif-1(ia07)	1	25	2
679	hif-1(ia07)	1	25	2
680	hif-1(ia07)	1	28	2
680	hif-1(ia07)	1	28	2
681	hif-1(ia07)	1	28	2
681	hif-1(ia07)	1	28	2
682	hif-1(ia07)	1	28	2
682	hif-1(ia07)	1	28	2
683	hif-1(ia07)	1	28	2
683	hif-1(ia07)	1	28	2
684	hif-1(ia07)	1	28	2
684	hif-1(ia07)	1	28	2
685	hif-1(ia07)	1	28	2
685	hif-1(ia07)	1	28	2
686	hif-1(ia07)	1	28	2
686	hif-1(ia07)	1	28	2
687	hif-1(ia07)	1	30	2
687	hif-1(ia07)	1	30	2
688	hif-1(ia07)	1	30	2
688	hif-1(ia07)	1	30	2
689	hif-1(ia07)	1	30	2
689	hif-1(ia07)	1	30	2
690	hif-1(ia07)	1	30	2
690	hif-1(ia07)	1	30	2
691	hif-1(ia07)	1	30	2
691	hif-1(ia07)	1	30	2
692	hif-1(ia07)	1	30	2
692	hif-1(ia07)	1	30	2
693	hif-1(ia07)	1	30	2
693	hif-1(ia07)	1	30	2
694	hif-1(ia07)	1	30	2
694	hif-1(ia07)	1	30	2
695	hif-1(ia07)	1	30	2
695	hif-1(ia07)	1	30	2
696	hif-1(ia07)	1	30	2
696	hif-1(ia07)	1	30	2
697	hif-1(ia07)	1	30	2
697	hif-1(ia07)	1	30	2
698	hif-1(ia07)	1	30	2
698	hif-1(ia07)	1	30	2
699	hif-1(ia07)	1	30	2
699	hif-1(ia07)	1	30	2
700	hif-1(ia07)	1	30	2
700	hif-1(ia07)	1	30	2
701	hif-1(ia07)	1	30	2
701	hif-1(ia07)	1	30	2
702	hif-1(ia07)	1	30	2
702	hif-1(ia07)	1	30	2
703	hif-1(ia07)	1	30	2
703	hif-1(ia07)	1	30	2
704	hif-1(ia07)	1	30	2
704	hif-1(ia07)	1	30	2
705	hif-1(ia07)	1	30	2
705	hif-1(ia07)	1	30	2
706	hif-1(ia07)	1	30	2
706	hif-1(ia07)	1	30	2
707	hif-1(ia07)	1	30	2
707	hif-1(ia07)	1	30	2
708	hif-1(ia07)	1	30	2
708	hif-1(ia07)	1	30	2
709	hif-1(ia07)	1	32	2
709	hif-1(ia07)	1	32	2
710	hif-1(ia07)	1	32	2
710	hif-1(ia07)	1	32	2
711	hif-1(ia07)	1	32	2
711	hif-1(ia07)	1	32	2
712	hif-1(ia07)	1	32	2
712	hif-1(ia07)	1	32	2
713	hif-1(ia07)	1	32	2
713	hif-1(ia07)	1	32	2
714	hif-1(ia07)	1	32	2
714	hif-1(ia07)	1	32	2
715	hif-1(ia07)	1	32	2
715	hif-1(ia07)	1	32	2
716	hif-1(ia07)	1	32	2
716	hif-1(ia07)	1	32	2
717	hif-1(ia07)	1	32	2
717	hif-1(ia07)	1	32	2
718	hif-1(ia07)	1	32	2
718	hif-1(ia07)	1	32	2
719	hif-1(ia07)	1	32	2
719	hif-1(ia07)	1	32	2
720	hif-1(ia07)	1	32	2
720	hif-1(ia07)	1	32	2
721	hif-1(ia07)	1	32	2
721	hif-1(ia07)	1	32	2
722	hif-1(ia07)	1	32	2
722	hif-1(ia07)	1	32	2
723	hif-1(ia07)	1	32	2
723	hif-1(ia07)	1	32	2
724	hif-1(ia07)	1	32	2
724	hif-1(ia07)	1	32	2
725	hif-1(ia07)	1	32	2
725	hif-1(ia07)	1	32	2
726	hif-1(ia07)	1	32	2
726	hif-1(ia07)	1	32	2
727	hif-1(ia07)	1	32	2
727	hif-1(ia07)	1	32	2
728	hif-1(ia07)	1	32	2
728	hif-1(ia07)	1	32	2
729	hif-1(ia07)	1	32	2
729	hif-1(ia07)	1	32	2
730	hif-1(ia07)	1	32	2
730	hif-1(ia07)	1	32	2
731	hif-1(ia07)	1	32	2
731	hif-1(ia07)	1	32	2
732	hif-1(ia07)	1	32	2
732	hif-1(ia07)	1	32	2
733	hif-1(ia07)	1	32	2
733	hif-1(ia07)	1	32	2
734	hif-1(ia07)	1	32	2
734	hif-1(ia07)	1	32	2
735	hif-1(ia07)	1	32	2
735	hif-1(ia07)	1	32	2
736	hif-1(ia07)	1	32	2
736	hif-1(ia07)	1	32	2
737	hif-1(ia07)	1	32	2
737	hif-1(ia07)	1	32	2
738	hif-1(ia07)	1	32	2
738	hif-1(ia07)	1	32	2
739	hif-1(ia07)	1	35	2
739	hif-1(ia07)	1	35	2
740	hif-1(ia07)	1	35	2
740	hif-1(ia07)	1	35	2
741	hif-1(ia07)	1	35	2
741	hif-1(ia07)	1	35	2
742	hif-1(ia07)	1	35	2
742	hif-1(ia07)	1	35	2
743	hif-1(ia07)	1	35	2
743	hif-1(ia07)	1	35	2
744	hif-1(ia07)	1	35	2
744	hif-1(ia07)	1	35	2
745	hif-1(ia07)	1	35	2
745	hif-1(ia07)	1	35	2
746	hif-1(ia07)	1	37	2
746	hif-1(ia07)	1	37	2
747	hif-1(ia07)	1	37	2
747	hif-1(ia07)	1	37	2
748	hif-1(ia07)	1	16	3
748	hif-1(ia07)	1	16	3
749	hif-1(ia07)	1	21	3
749	hif-1(ia07)	1	21	3
750	hif-1(ia07)	1	21	3
750	hif-1(ia07)	1	21	3
751	hif-1(ia07)	1	21	3
751	hif-1(ia07)	1	21	3
752	hif-1(ia07)	1	21	3
752	hif-1(ia07)	1	21	3
753	hif-1(ia07)	1	23	3
753	hif-1(ia07)	1	23	3
754	hif-1(ia07)	1	23	3
754	hif-1(ia07)	1	23	3
755	hif-1(ia07)	1	23	3
755	hif-1(ia07)	1	23	3
756	hif-1(ia07)	1	23	3
756	hif-1(ia07)	1	23	3
757	hif-1(ia07)	1	25	3
757	hif-1(ia07)	1	25	3
758	hif-1(ia07)	1	25	3
758	hif-1(ia07)	1	25	3
759	hif-1(ia07)	1	25	3
759	hif-1(ia07)	1	25	3
760	hif-1(ia07)	1	25	3
760	hif-1(ia07)	1	25	3
761	hif-1(ia07)	1	25	3
761	hif-1(ia07)	1	25	3
762	hif-1(ia07)	1	28	3
762	hif-1(ia07)	1	28	3
763	hif-1(ia07)	1	30	3
763	hif-1(ia07)	1	30	3
764	hif-1(ia07)	1	30	3
764	hif-1(ia07)	1	30	3
765	hif-1(ia07)	1	30	3
765	hif-1(ia07)	1	30	3
766	hif-1(ia07)	1	30	3
766	hif-1(ia07)	1	30	3
767	hif-1(ia07)	1	30	3
767	hif-1(ia07)	1	30	3
768	hif-1(ia07)	1	32	3
768	hif-1(ia07)	1	32	3
769	SKN-1.OE	1	16	0
769	SKN-1.OE	1	16	0
770	SKN-1.OE	1	16	0
770	SKN-1.OE	1	16	0
771	SKN-1.OE	1	16	0
771	SKN-1.OE	1	16	0
772	SKN-1.OE	1	18	0
772	SKN-1.OE	1	18	0
773	SKN-1.OE	1	18	0
773	SKN-1.OE	1	18	0
774	SKN-1.OE	1	18	0
774	SKN-1.OE	1	18	0
775	SKN-1.OE	1	18	0
775	SKN-1.OE	1	18	0
776	SKN-1.OE	1	23	0
776	SKN-1.OE	1	23	0
777	SKN-1.OE	1	23	0
777	SKN-1.OE	1	23	0
778	SKN-1.OE	1	23	0
778	SKN-1.OE	1	23	0
779	SKN-1.OE	1	23	0
779	SKN-1.OE	1	23	0
780	SKN-1.OE	1	23	0
780	SKN-1.OE	1	23	0
781	SKN-1.OE	1	25	0
781	SKN-1.OE	1	25	0
782	SKN-1.OE	1	25	0
782	SKN-1.OE	1	25	0
783	SKN-1.OE	1	25	0
783	SKN-1.OE	1	25	0
784	SKN-1.OE	1	25	0
784	SKN-1.OE	1	25	0
785	SKN-1.OE	1	25	0
785	SKN-1.OE	1	25	0
786	SKN-1.OE	1	25	0
786	SKN-1.OE	1	25	0
787	SKN-1.OE	1	28	0
787	SKN-1.OE	1	28	0
788	SKN-1.OE	1	28	0
788	SKN-1.OE	1	28	0
789	SKN-1.OE	1	28	0
789	SKN-1.OE	1	28	0
790	SKN-1.OE	1	28	0
790	SKN-1.OE	1	28	0
791	SKN-1.OE	1	28	0
791	SKN-1.OE	1	28	0
792	SKN-1.OE	1	28	0
792	SKN-1.OE	1	28	0
793	SKN-1.OE	1	30	0
793	SKN-1.OE	1	30	0
794	SKN-1.OE	1	30	0
794	SKN-1.OE	1	30	0
795	SKN-1.OE	1	30	0
795	SKN-1.OE	1	30	0
796	SKN-1.OE	1	30	0
796	SKN-1.OE	1	30	0
797	SKN-1.OE	1	30	0
797	SKN-1.OE	1	30	0
798	SKN-1.OE	1	30	0
798	SKN-1.OE	1	30	0
799	SKN-1.OE	1	30	0
799	SKN-1.OE	1	30	0
800	SKN-1.OE	1	30	0
800	SKN-1.OE	1	30	0
801	SKN-1.OE	1	30	0
801	SKN-1.OE	1	30	0
802	SKN-1.OE	1	30	0
802	SKN-1.OE	1	30	0
803	SKN-1.OE	1	32	0
803	SKN-1.OE	1	32	0
804	SKN-1.OE	1	32	0
804	SKN-1.OE	1	32	0
805	SKN-1.OE	1	32	0
805	SKN-1.OE	1	32	0
806	SKN-1.OE	1	32	0
806	SKN-1.OE	1	32	0
807	SKN-1.OE	1	32	0
807	SKN-1.OE	1	32	0
808	SKN-1.OE	1	32	0
808	SKN-1.OE	1	32	0
809	SKN-1.OE	1	32	0
809	SKN-1.OE	1	32	0
810	SKN-1.OE	1	32	0
810	SKN-1.OE	1	32	0
811	SKN-1.OE	1	32	0
811	SKN-1.OE	1	32	0
812	SKN-1.OE	1	32	0
812	SKN-1.OE	1	32	0
813	SKN-1.OE	1	32	0
813	SKN-1.OE	1	32	0
814	SKN-1.OE	1	32	0
814	SKN-1.OE	1	32	0
815	SKN-1.OE	1	32	0
815	SKN-1.OE	1	32	0
816	SKN-1.OE	1	35	0
816	SKN-1.OE	1	35	0
817	SKN-1.OE	1	35	0
817	SKN-1.OE	1	35	0
818	SKN-1.OE	1	35	0
818	SKN-1.OE	1	35	0
819	SKN-1.OE	1	37	0
819	SKN-1.OE	1	37	0
820	SKN-1.OE	1	37	0
820	SKN-1.OE	1	37	0
821	SKN-1.OE	1	39	0
821	SKN-1.OE	1	39	0
822	SKN-1.OE	1	39	0
822	SKN-1.OE	1	39	0
823	SKN-1.OE	1	16	2
823	SKN-1.OE	1	16	2
824	SKN-1.OE	1	18	2
824	SKN-1.OE	1	18	2
825	SKN-1.OE	1	21	2
825	SKN-1.OE	1	21	2
826	SKN-1.OE	1	21	2
826	SKN-1.OE	1	21	2
827	SKN-1.OE	1	21	2
827	SKN-1.OE	1	21	2
828	SKN-1.OE	1	25	2
828	SKN-1.OE	1	25	2
829	SKN-1.OE	1	28	2
829	SKN-1.OE	1	28	2
830	SKN-1.OE	1	30	2
830	SKN-1.OE	1	30	2
831	SKN-1.OE	1	16	3
831	SKN-1.OE	1	16	3
832	SKN-1.OE	1	18	3
832	SKN-1.OE	1	18	3
833	SKN-1.OE	1	18	3
833	SKN-1.OE	1	18	3
834	eu-1	1	28	0
834	eu-1	1	28	0
835	eu-1	1	28	0
835	eu-1	1	28	0
836	eu-1	1	28	0
836	eu-1	1	28	0
837	eu-1	1	30	0
837	eu-1	1	30	0
838	eu-1	1	30	0
838	eu-1	1	30	0
839	eu-1	1	30	0
839	eu-1	1	30	0
840	eu-1	1	32	0
840	eu-1	1	32	0
841	eu-1	1	32	0
841	eu-1	1	32	0
842	eu-1	1	32	0
842	eu-1	1	32	0
843	eu-1	1	32	0
843	eu-1	1	32	0
844	eu-1	1	32	0
844	eu-1	1	32	0
845	eu-1	1	32	0
845	eu-1	1	32	0
846	eu-1	1	32	0
846	eu-1	1	32	0
847	eu-1	1	35	0
847	eu-1	1	35	0
848	eu-1	1	35	0
848	eu-1	1	35	0
849	eu-1	1	35	0
849	eu-1	1	35	0
850	eu-1	1	37	0
850	eu-1	1	37	0
851	eu-1	1	39	0
851	eu-1	1	39	0
852	eu-1	1	39	0
852	eu-1	1	39	0
853	eu-1	1	39	0
853	eu-1	1	39	0
854	eu-1	1	39	0
854	eu-1	1	39	0
855	eu-1	1	39	0
855	eu-1	1	39	0
856	eu-1	1	39	0
856	eu-1	1	39	0
857	eu-1	1	39	0
857	eu-1	1	39	0
858	eu-1	1	42	0
858	eu-1	1	42	0
859	eu-1	1	42	0
859	eu-1	1	42	0
860	eu-1	1	42	0
860	eu-1	1	42	0
861	eu-1	1	42	0
861	eu-1	1	42	0
862	eu-1	1	44	0
862	eu-1	1	44	0
863	eu-1	1	44	0
863	eu-1	1	44	0
864	eu-1	1	44	0
864	eu-1	1	44	0
865	eu-1	1	44	0
865	eu-1	1	44	0
866	eu-1	1	44	0
866	eu-1	1	44	0
867	eu-1	1	46	0
867	eu-1	1	46	0
868	eu-1	1	49	0
868	eu-1	1	49	0
869	eu-1	1	13	1
869	eu-1	1	13	1
870	eu-1	1	39	1
870	eu-1	1	39	1
871	eu-1	1	16	2
871	eu-1	1	16	2
872	eu-1	1	21	2
872	eu-1	1	21	2
873	eu-1	1	21	2
873	eu-1	1	21	2
874	eu-1	1	21	2
874	eu-1	1	21	2
875	eu-1	1	23	2
875	eu-1	1	23	2
876	eu-1	1	23	2
876	eu-1	1	23	2
877	eu-1	1	23	2
877	eu-1	1	23	2
878	eu-1	1	23	2
878	eu-1	1	23	2
879	eu-1	1	25	2
879	eu-1	1	25	2
880	eu-1	1	25	2
880	eu-1	1	25	2
881	eu-1	1	25	2
881	eu-1	1	25	2
882	eu-1	1	25	2
882	eu-1	1	25	2
883	eu-1	1	25	2
883	eu-1	1	25	2
884	eu-1	1	25	2
884	eu-1	1	25	2
885	eu-1	1	25	2
885	eu-1	1	25	2
886	eu-1	1	28	2
886	eu-1	1	28	2
887	eu-1	1	28	2
887	eu-1	1	28	2
888	eu-1	1	28	2
888	eu-1	1	28	2
889	eu-1	1	28	2
889	eu-1	1	28	2
890	eu-1	1	28	2
890	eu-1	1	28	2
891	eu-1	1	28	2
891	eu-1	1	28	2
892	eu-1	1	28	2
892	eu-1	1	28	2
893	eu-1	1	28	2
893	eu-1	1	28	2
894	eu-1	1	28	2
894	eu-1	1	28	2
895	eu-1	1	28	2
895	eu-1	1	28	2
896	eu-1	1	28	2
896	eu-1	1	28	2
897	eu-1	1	30	2
897	eu-1	1	30	2
898	eu-1	1	30	2
898	eu-1	1	30	2
899	eu-1	1	30	2
899	eu-1	1	30	2
900	eu-1	1	30	2
900	eu-1	1	30	2
901	eu-1	1	30	2
901	eu-1	1	30	2
902	eu-1	1	30	2
902	eu-1	1	30	2
903	eu-1	1	30	2
903	eu-1	1	30	2
904	eu-1	1	35	2
904	eu-1	1	35	2
905	eu-1	1	35	2
905	eu-1	1	35	2
906	eu-1	1	16	3
906	eu-1	1	16	3
907	eu-1	1	18	3
907	eu-1	1	18	3
908	eu-1	1	21	3
908	eu-1	1	21	3
909	eu-1	1	21	3
909	eu-1	1	21	3
910	eu-1	1	21	3
910	eu-1	1	21	3
911	eu-1	1	21	3
911	eu-1	1	21	3
912	eu-1	1	21	3
912	eu-1	1	21	3
913	eu-1	1	21	3
913	eu-1	1	21	3
914	eu-1	1	21	3
914	eu-1	1	21	3
915	eu-1	1	21	3
915	eu-1	1	21	3
916	eu-1	1	23	3
916	eu-1	1	23	3
917	eu-1	1	23	3
917	eu-1	1	23	3
918	eu-1	1	23	3
918	eu-1	1	23	3
919	eu-1	1	23	3
919	eu-1	1	23	3
920	eu-1	1	23	3
920	eu-1	1	23	3
921	eu-1	1	23	3
921	eu-1	1	23	3
922	eu-1	1	23	3
922	eu-1	1	23	3
923	eu-1	1	23	3
923	eu-1	1	23	3
924	eu-1	1	23	3
924	eu-1	1	23	3
925	eu-1	1	23	3
925	eu-1	1	23	3
926	eu-1	1	25	3
926	eu-1	1	25	3
927	eu-1	1	25	3
927	eu-1	1	25	3
928	eu-1	1	25	3
928	eu-1	1	25	3
929	eu-1	1	25	3
929	eu-1	1	25	3
930	eu-1	1	25	3
930	eu-1	1	25	3
931	eu-1	1	25	3
931	eu-1	1	25	3
932	eu-1	1	25	3
932	eu-1	1	25	3
933	eu-1	1	28	3
933	eu-1	1	28	3
934	eu-1	1	28	3
934	eu-1	1	28	3
935	eu-1	1	30	3
935	eu-1	1	30	3
936	eu-1	1	30	3
936	eu-1	1	30	3
937	eu-1	1	30	3
937	eu-1	1	30	3
938	eu-1	1	30	3
938	eu-1	1	30	3
939	eu-1	1	30	3
939	eu-1	1	30	3
940	eu-1	1	30	3
940	eu-1	1	30	3
941	eu-1	1	30	3
941	eu-1	1	30	3
