strain	replicate	age.at.death	rupture	
445	vhl-1	2	24	0
446	vhl-1	2	24	0
446	vhl-1	2	24	0
447	vhl-1	2	24	0
447	vhl-1	2	24	0
448	vhl-1	2	24	0
448	vhl-1	2	24	0
449	vhl-1	2	24	0
449	vhl-1	2	24	0
450	vhl-1	2	24	0
450	vhl-1	2	24	0
451	vhl-1	2	27	0
451	vhl-1	2	27	0
452	vhl-1	2	27	0
452	vhl-1	2	27	0
453	vhl-1	2	27	0
453	vhl-1	2	27	0
454	vhl-1	2	27	0
454	vhl-1	2	27	0
455	vhl-1	2	27	0
455	vhl-1	2	27	0
456	vhl-1	2	27	0
456	vhl-1	2	27	0
457	vhl-1	2	27	0
457	vhl-1	2	27	0
458	vhl-1	2	27	0
458	vhl-1	2	27	0
459	vhl-1	2	27	0
459	vhl-1	2	27	0
460	vhl-1	2	27	0
460	vhl-1	2	27	0
461	vhl-1	2	27	0
461	vhl-1	2	27	0
462	vhl-1	2	27	0
462	vhl-1	2	27	0
463	vhl-1	2	27	0
463	vhl-1	2	27	0
464	vhl-1	2	27	0
464	vhl-1	2	27	0
465	vhl-1	2	27	0
465	vhl-1	2	27	0
466	vhl-1	2	27	0
466	vhl-1	2	27	0
467	vhl-1	2	27	0
467	vhl-1	2	27	0
468	vhl-1	2	27	0
468	vhl-1	2	27	0
469	vhl-1	2	27	0
469	vhl-1	2	27	0
470	vhl-1	2	27	0
470	vhl-1	2	27	0
471	vhl-1	2	29	0
471	vhl-1	2	29	0
472	vhl-1	2	29	0
472	vhl-1	2	29	0
473	vhl-1	2	29	0
473	vhl-1	2	29	0
474	vhl-1	2	29	0
474	vhl-1	2	29	0
475	vhl-1	2	29	0
475	vhl-1	2	29	0
476	vhl-1	2	29	0
476	vhl-1	2	29	0
477	vhl-1	2	29	0
477	vhl-1	2	29	0
478	vhl-1	2	29	0
478	vhl-1	2	29	0
479	vhl-1	2	29	0
479	vhl-1	2	29	0
480	vhl-1	2	31	0
480	vhl-1	2	31	0
481	vhl-1	2	31	0
481	vhl-1	2	31	0
482	vhl-1	2	31	0
482	vhl-1	2	31	0
483	vhl-1	2	31	0
483	vhl-1	2	31	0
484	vhl-1	2	31	0
484	vhl-1	2	31	0
485	vhl-1	2	31	0
485	vhl-1	2	31	0
486	vhl-1	2	31	0
486	vhl-1	2	31	0
487	vhl-1	2	31	0
487	vhl-1	2	31	0
488	vhl-1	2	34	0
488	vhl-1	2	34	0
489	vhl-1	2	34	0
489	vhl-1	2	34	0
490	vhl-1	2	34	0
490	vhl-1	2	34	0
491	vhl-1	2	34	0
491	vhl-1	2	34	0
492	vhl-1	2	36	0
492	vhl-1	2	36	0
493	vhl-1	2	36	0
493	vhl-1	2	36	0
494	vhl-1	2	43	0
494	vhl-1	2	43	0
495	vhl-1	2	45	0
495	vhl-1	2	45	0
496	vhl-1	2	45	0
496	vhl-1	2	45	0
497	daf-16	1	14	0
497	daf-16	1	14	0
498	daf-16	1	14	0
498	daf-16	1	14	0
499	daf-16	1	17	0
499	daf-16	1	17	0
500	daf-16	1	17	0
500	daf-16	1	17	0
501	daf-16	1	17	0
501	daf-16	1	17	0
502	daf-16	1	17	0
502	daf-16	1	17	0
503	daf-16	1	17	0
503	daf-16	1	17	0
504	daf-16	1	17	0
504	daf-16	1	17	0
505	daf-16	1	17	0
505	daf-16	1	17	0
506	daf-16	1	17	0
506	daf-16	1	17	0
507	daf-16	1	17	0
507	daf-16	1	17	0
508	daf-16	1	17	0
508	daf-16	1	17	0
509	daf-16	1	17	0
509	daf-16	1	17	0
510	daf-16	1	17	0
510	daf-16	1	17	0
511	daf-16	1	17	0
511	daf-16	1	17	0
512	daf-16	1	17	0
512	daf-16	1	17	0
513	daf-16	1	20	0
513	daf-16	1	20	0
514	daf-16	1	20	0
514	daf-16	1	20	0
515	daf-16	1	20	0
515	daf-16	1	20	0
516	daf-16	1	20	0
516	daf-16	1	20	0
517	daf-16	1	20	0
517	daf-16	1	20	0
518	daf-16	1	20	0
518	daf-16	1	20	0
519	daf-16	1	20	0
519	daf-16	1	20	0
520	daf-16	1	20	0
520	daf-16	1	20	0
521	daf-16	1	20	0
521	daf-16	1	20	0
522	daf-16	1	20	0
522	daf-16	1	20	0
523	daf-16	1	20	0
523	daf-16	1	20	0
524	daf-16	1	20	0
524	daf-16	1	20	0
525	daf-16	1	20	0
525	daf-16	1	20	0
526	daf-16	1	20	0
526	daf-16	1	20	0
527	daf-16	1	20	0
527	daf-16	1	20	0
528	daf-16	1	20	0
528	daf-16	1	20	0
529	daf-16	1	20	0
529	daf-16	1	20	0
530	daf-16	1	20	0
530	daf-16	1	20	0
531	daf-16	1	20	0
531	daf-16	1	20	0
532	daf-16	1	20	0
532	daf-16	1	20	0
533	daf-16	1	20	0
533	daf-16	1	20	0
534	daf-16	1	20	0
534	daf-16	1	20	0
535	daf-16	1	20	0
535	daf-16	1	20	0
536	daf-16	1	20	0
536	daf-16	1	20	0
537	daf-16	1	22	0
537	daf-16	1	22	0
538	daf-16	1	14	2
538	daf-16	1	14	2
539	daf-16	1	14	2
539	daf-16	1	14	2
540	daf-16	1	14	2
540	daf-16	1	14	2
541	daf-16	1	14	2
541	daf-16	1	14	2
542	daf-16	1	17	2
542	daf-16	1	17	2
543	daf-16	1	17	2
543	daf-16	1	17	2
544	daf-16	1	17	2
544	daf-16	1	17	2
545	daf-16	1	17	2
545	daf-16	1	17	2
546	daf-16	1	17	2
546	daf-16	1	17	2
547	daf-16	1	17	2
547	daf-16	1	17	2
548	daf-16	1	17	2
548	daf-16	1	17	2
549	daf-16	1	17	2
549	daf-16	1	17	2
550	daf-16	1	20	2
550	daf-16	1	20	2
551	daf-16	1	20	2
551	daf-16	1	20	2
552	daf-16	1	20	2
552	daf-16	1	20	2
553	daf-16	1	20	2
553	daf-16	1	20	2
554	daf-16	1	20	2
554	daf-16	1	20	2
555	daf-16	2	14	0
555	daf-16	2	14	0
556	daf-16	2	17	0
556	daf-16	2	17	0
557	daf-16	2	17	0
557	daf-16	2	17	0
558	daf-16	2	17	0
558	daf-16	2	17	0
559	daf-16	2	17	0
559	daf-16	2	17	0
560	daf-16	2	17	0
560	daf-16	2	17	0
561	daf-16	2	17	0
561	daf-16	2	17	0
562	daf-16	2	17	0
562	daf-16	2	17	0
563	daf-16	2	17	0
563	daf-16	2	17	0
564	daf-16	2	17	0
564	daf-16	2	17	0
565	daf-16	2	17	0
565	daf-16	2	17	0
566	daf-16	2	20	0
566	daf-16	2	20	0
567	daf-16	2	20	0
567	daf-16	2	20	0
568	daf-16	2	20	0
568	daf-16	2	20	0
569	daf-16	2	20	0
569	daf-16	2	20	0
570	daf-16	2	20	0
570	daf-16	2	20	0
571	daf-16	2	20	0
571	daf-16	2	20	0
572	daf-16	2	20	0
572	daf-16	2	20	0
573	daf-16	2	20	0
573	daf-16	2	20	0
574	daf-16	2	20	0
574	daf-16	2	20	0
575	daf-16	2	20	0
575	daf-16	2	20	0
576	daf-16	2	20	0
576	daf-16	2	20	0
577	daf-16	2	20	0
577	daf-16	2	20	0
578	daf-16	2	20	0
578	daf-16	2	20	0
579	daf-16	2	20	0
579	daf-16	2	20	0
580	daf-16	2	20	0
580	daf-16	2	20	0
581	daf-16	2	20	0
581	daf-16	2	20	0
582	daf-16	2	20	0
582	daf-16	2	20	0
583	daf-16	2	20	0
583	daf-16	2	20	0
584	daf-16	2	20	0
584	daf-16	2	20	0
585	daf-16	2	20	0
585	daf-16	2	20	0
586	daf-16	2	20	0
586	daf-16	2	20	0
587	daf-16	2	20	0
587	daf-16	2	20	0
588	daf-16	2	20	0
588	daf-16	2	20	0
589	daf-16	2	20	0
589	daf-16	2	20	0
590	daf-16	2	20	0
590	daf-16	2	20	0
591	daf-16	2	20	0
591	daf-16	2	20	0
592	daf-16	2	20	0
592	daf-16	2	20	0
593	daf-16	2	22	0
593	daf-16	2	22	0
594	daf-16	2	22	0
594	daf-16	2	22	0
595	daf-16	2	22	0
595	daf-16	2	22	0
596	daf-16	2	22	0
596	daf-16	2	22	0
597	daf-16	2	22	0
597	daf-16	2	22	0
598	daf-16	2	22	0
598	daf-16	2	22	0
599	daf-16	2	14	2
599	daf-16	2	14	2
600	daf-16	2	14	2
600	daf-16	2	14	2
601	daf-16	2	17	2
601	daf-16	2	17	2
602	daf-16	2	17	2
602	daf-16	2	17	2
603	daf-16	2	17	2
603	daf-16	2	17	2
604	daf-16	2	20	2
604	daf-16	2	20	2
605	daf-16	2	20	2
605	daf-16	2	20	2
606	Eu1	1	17	0
606	Eu1	1	17	0
607	Eu1	1	17	0
607	Eu1	1	17	0
608	Eu1	1	20	0
608	Eu1	1	20	0
609	Eu1	1	20	0
609	Eu1	1	20	0
610	Eu1	1	20	0
610	Eu1	1	20	0
611	Eu1	1	20	0
611	Eu1	1	20	0
612	Eu1	1	22	0
612	Eu1	1	22	0
613	Eu1	1	22	0
613	Eu1	1	22	0
614	Eu1	1	22	0
614	Eu1	1	22	0
615	Eu1	1	22	0
615	Eu1	1	22	0
616	Eu1	1	22	0
616	Eu1	1	22	0
617	Eu1	1	24	0
617	Eu1	1	24	0
618	Eu1	1	24	0
618	Eu1	1	24	0
619	Eu1	1	24	0
619	Eu1	1	24	0
620	Eu1	1	24	0
620	Eu1	1	24	0
621	Eu1	1	24	0
621	Eu1	1	24	0
622	Eu1	1	24	0
622	Eu1	1	24	0
623	Eu1	1	24	0
623	Eu1	1	24	0
624	Eu1	1	24	0
624	Eu1	1	24	0
625	Eu1	1	27	0
625	Eu1	1	27	0
626	Eu1	1	27	0
626	Eu1	1	27	0
627	Eu1	1	27	0
627	Eu1	1	27	0
628	Eu1	1	27	0
628	Eu1	1	27	0
629	Eu1	1	27	0
629	Eu1	1	27	0
630	Eu1	1	27	0
630	Eu1	1	27	0
631	Eu1	1	27	0
631	Eu1	1	27	0
632	Eu1	1	27	0
632	Eu1	1	27	0
633	Eu1	1	27	0
633	Eu1	1	27	0
634	Eu1	1	27	0
634	Eu1	1	27	0
635	Eu1	1	27	0
635	Eu1	1	27	0
636	Eu1	1	29	0
636	Eu1	1	29	0
637	Eu1	1	29	0
637	Eu1	1	29	0
638	Eu1	1	29	0
638	Eu1	1	29	0
639	Eu1	1	14	2
639	Eu1	1	14	2
640	Eu1	1	14	2
640	Eu1	1	14	2
641	Eu1	1	14	2
641	Eu1	1	14	2
642	Eu1	1	14	2
642	Eu1	1	14	2
643	Eu1	1	14	2
643	Eu1	1	14	2
644	Eu1	1	14	2
644	Eu1	1	14	2
645	Eu1	1	14	2
645	Eu1	1	14	2
646	Eu1	1	17	2
646	Eu1	1	17	2
647	Eu1	1	17	2
647	Eu1	1	17	2
648	Eu1	1	17	2
648	Eu1	1	17	2
649	Eu1	1	17	2
649	Eu1	1	17	2
650	Eu1	1	17	2
650	Eu1	1	17	2
651	Eu1	1	17	2
651	Eu1	1	17	2
652	Eu1	1	17	2
652	Eu1	1	17	2
653	Eu1	1	17	2
653	Eu1	1	17	2
654	Eu1	1	17	2
654	Eu1	1	17	2
655	Eu1	1	17	2
655	Eu1	1	17	2
656	Eu1	1	17	2
656	Eu1	1	17	2
657	Eu1	1	17	2
657	Eu1	1	17	2
658	Eu1	1	17	2
658	Eu1	1	17	2
659	Eu1	1	20	2
659	Eu1	1	20	2
660	Eu1	1	20	2
660	Eu1	1	20	2
661	Eu1	1	20	2
661	Eu1	1	20	2
662	Eu1	2	20	0
662	Eu1	2	20	0
663	Eu1	2	20	0
663	Eu1	2	20	0
664	Eu1	2	20	0
664	Eu1	2	20	0
665	Eu1	2	22	0
665	Eu1	2	22	0
666	Eu1	2	22	0
666	Eu1	2	22	0
667	Eu1	2	22	0
667	Eu1	2	22	0
668	Eu1	2	22	0
668	Eu1	2	22	0
669	Eu1	2	22	0
669	Eu1	2	22	0
670	Eu1	2	22	0
670	Eu1	2	22	0
671	Eu1	2	22	0
671	Eu1	2	22	0
672	Eu1	2	22	0
672	Eu1	2	22	0
673	Eu1	2	24	0
673	Eu1	2	24	0
674	Eu1	2	24	0
674	Eu1	2	24	0
675	Eu1	2	24	0
675	Eu1	2	24	0
676	Eu1	2	24	0
676	Eu1	2	24	0
677	Eu1	2	24	0
677	Eu1	2	24	0
678	Eu1	2	24	0
678	Eu1	2	24	0
679	Eu1	2	24	0
679	Eu1	2	24	0
680	Eu1	2	27	0
680	Eu1	2	27	0
681	Eu1	2	27	0
681	Eu1	2	27	0
682	Eu1	2	27	0
682	Eu1	2	27	0
683	Eu1	2	27	0
683	Eu1	2	27	0
684	Eu1	2	27	0
684	Eu1	2	27	0
685	Eu1	2	27	0
685	Eu1	2	27	0
686	Eu1	2	27	0
686	Eu1	2	27	0
687	Eu1	2	29	0
687	Eu1	2	29	0
688	Eu1	2	29	0
688	Eu1	2	29	0
689	Eu1	2	29	0
689	Eu1	2	29	0
690	Eu1	2	14	2
690	Eu1	2	14	2
691	Eu1	2	14	2
691	Eu1	2	14	2
692	Eu1	2	14	2
692	Eu1	2	14	2
693	Eu1	2	14	2
693	Eu1	2	14	2
694	Eu1	2	14	2
694	Eu1	2	14	2
695	Eu1	2	14	2
695	Eu1	2	14	2
696	Eu1	2	14	2
696	Eu1	2	14	2
697	Eu1	2	14	2
697	Eu1	2	14	2
698	Eu1	2	14	2
698	Eu1	2	14	2
699	Eu1	2	14	2
699	Eu1	2	14	2
700	Eu1	2	14	2
700	Eu1	2	14	2
701	Eu1	2	17	2
701	Eu1	2	17	2
702	Eu1	2	17	2
702	Eu1	2	17	2
703	Eu1	2	17	2
703	Eu1	2	17	2
704	Eu1	2	17	2
704	Eu1	2	17	2
705	Eu1	2	17	2
705	Eu1	2	17	2
706	Eu1	2	17	2
706	Eu1	2	17	2
707	Eu1	2	17	2
707	Eu1	2	17	2
708	Eu1	2	17	2
708	Eu1	2	17	2
709	Eu1	2	17	2
709	Eu1	2	17	2
710	Eu1	2	17	2
710	Eu1	2	17	2
711	Eu1	2	17	2
711	Eu1	2	17	2
712	Eu1	2	17	2
712	Eu1	2	17	2
713	Eu1	2	17	2
713	Eu1	2	17	2
714	Eu1	2	20	2
714	Eu1	2	20	2
715	Eu1	2	20	2
715	Eu1	2	20	2
716	Eu1	2	20	2
716	Eu1	2	20	2
717	Eu1	2	20	2
717	Eu1	2	20	2
718	Eu1	2	20	2
718	Eu1	2	20	2
719	Eu1	2	20	2
719	Eu1	2	20	2
720	Eu1	2	20	2
720	Eu1	2	20	2
721	Eu1	2	20	2
721	Eu1	2	20	2
722	Eu1	2	20	2
722	Eu1	2	20	2
723	Eu31	1	14	0
723	Eu31	1	14	0
724	Eu31	1	17	0
724	Eu31	1	17	0
725	Eu31	1	17	0
725	Eu31	1	17	0
726	Eu31	1	17	0
726	Eu31	1	17	0
727	Eu31	1	17	0
727	Eu31	1	17	0
728	Eu31	1	17	0
728	Eu31	1	17	0
729	Eu31	1	17	0
729	Eu31	1	17	0
730	Eu31	1	17	0
730	Eu31	1	17	0
731	Eu31	1	17	0
731	Eu31	1	17	0
732	Eu31	1	17	0
732	Eu31	1	17	0
733	Eu31	1	17	0
733	Eu31	1	17	0
734	Eu31	1	17	0
734	Eu31	1	17	0
735	Eu31	1	20	0
735	Eu31	1	20	0
736	Eu31	1	20	0
736	Eu31	1	20	0
737	Eu31	1	20	0
737	Eu31	1	20	0
738	Eu31	1	20	0
738	Eu31	1	20	0
739	Eu31	1	20	0
739	Eu31	1	20	0
740	Eu31	1	20	0
740	Eu31	1	20	0
741	Eu31	1	20	0
741	Eu31	1	20	0
742	Eu31	1	20	0
742	Eu31	1	20	0
743	Eu31	1	20	0
743	Eu31	1	20	0
744	Eu31	1	20	0
744	Eu31	1	20	0
745	Eu31	1	20	0
745	Eu31	1	20	0
746	Eu31	1	20	0
746	Eu31	1	20	0
747	Eu31	1	20	0
747	Eu31	1	20	0
748	Eu31	1	20	0
748	Eu31	1	20	0
749	Eu31	1	20	0
749	Eu31	1	20	0
750	Eu31	1	20	0
750	Eu31	1	20	0
751	Eu31	1	20	0
751	Eu31	1	20	0
752	Eu31	1	22	0
752	Eu31	1	22	0
753	Eu31	1	22	0
753	Eu31	1	22	0
754	Eu31	1	14	2
754	Eu31	1	14	2
755	Eu31	1	14	2
755	Eu31	1	14	2
756	Eu31	1	14	2
756	Eu31	1	14	2
757	Eu31	1	17	2
757	Eu31	1	17	2
758	Eu31	1	17	2
758	Eu31	1	17	2
759	Eu31	1	17	2
759	Eu31	1	17	2
760	Eu31	1	17	2
760	Eu31	1	17	2
761	Eu31	2	17	0
761	Eu31	2	17	0
762	Eu31	2	17	0
762	Eu31	2	17	0
763	Eu31	2	17	0
763	Eu31	2	17	0
764	Eu31	2	17	0
764	Eu31	2	17	0
765	Eu31	2	20	0
765	Eu31	2	20	0
766	Eu31	2	20	0
766	Eu31	2	20	0
767	Eu31	2	20	0
767	Eu31	2	20	0
768	Eu31	2	20	0
768	Eu31	2	20	0
769	Eu31	2	20	0
769	Eu31	2	20	0
770	Eu31	2	20	0
770	Eu31	2	20	0
771	Eu31	2	20	0
771	Eu31	2	20	0
772	Eu31	2	20	0
772	Eu31	2	20	0
773	Eu31	2	20	0
773	Eu31	2	20	0
774	Eu31	2	20	0
774	Eu31	2	20	0
775	Eu31	2	20	0
775	Eu31	2	20	0
776	Eu31	2	20	0
776	Eu31	2	20	0
777	Eu31	2	20	0
777	Eu31	2	20	0
778	Eu31	2	20	0
778	Eu31	2	20	0
779	Eu31	2	20	0
779	Eu31	2	20	0
780	Eu31	2	20	0
780	Eu31	2	20	0
781	Eu31	2	20	0
781	Eu31	2	20	0
782	Eu31	2	20	0
782	Eu31	2	20	0
783	Eu31	2	20	0
783	Eu31	2	20	0
784	Eu31	2	20	0
784	Eu31	2	20	0
785	Eu31	2	20	0
785	Eu31	2	20	0
786	Eu31	2	20	0
786	Eu31	2	20	0
787	Eu31	2	22	0
787	Eu31	2	22	0
788	Eu31	2	22	0
788	Eu31	2	22	0
789	Eu31	2	22	0
789	Eu31	2	22	0
790	Eu31	2	22	0
790	Eu31	2	22	0
791	Eu31	2	22	0
791	Eu31	2	22	0
792	Eu31	2	22	0
792	Eu31	2	22	0
793	Eu31	2	22	0
793	Eu31	2	22	0
794	Eu31	2	22	0
794	Eu31	2	22	0
795	Eu31	2	22	0
795	Eu31	2	22	0
796	Eu31	2	22	0
796	Eu31	2	22	0
797	Eu31	2	22	0
797	Eu31	2	22	0
798	Eu31	2	22	0
798	Eu31	2	22	0
799	Eu31	2	22	0
799	Eu31	2	22	0
800	Eu31	2	24	0
800	Eu31	2	24	0
801	Eu31	2	24	0
801	Eu31	2	24	0
802	Eu31	2	24	0
802	Eu31	2	24	0
803	Eu31	2	24	0
803	Eu31	2	24	0
804	Eu31	2	24	0
804	Eu31	2	24	0
805	Eu31	2	24	0
805	Eu31	2	24	0
806	Eu31	2	24	0
806	Eu31	2	24	0
807	Eu31	2	24	0
807	Eu31	2	24	0
808	Eu31	2	27	0
808	Eu31	2	27	0
809	Eu31	2	27	0
809	Eu31	2	27	0
810	Eu31	2	14	2
810	Eu31	2	14	2
811	Eu31	2	14	2
811	Eu31	2	14	2
812	Eu31	2	14	2
812	Eu31	2	14	2
813	Eu31	2	14	2
813	Eu31	2	14	2
814	Eu31	2	14	2
814	Eu31	2	14	2
815	Eu31	2	17	2
815	Eu31	2	17	2
816	Eu31	2	17	2
816	Eu31	2	17	2
817	Eu31	2	17	2
817	Eu31	2	17	2
818	Eu31	2	17	2
818	Eu31	2	17	2
819	Eu31	2	17	2
819	Eu31	2	17	2
820	Eu31	2	17	2
820	Eu31	2	17	2
821	Eu31	2	17	2
821	Eu31	2	17	2
822	Eu31	2	17	2
822	Eu31	2	17	2
823	Eu31	2	17	2
823	Eu31	2	17	2
824	Eu31	2	20	2
824	Eu31	2	20	2
825	Eu31	2	20	2
825	Eu31	2	20	2
826	Eu31	2	20	2
826	Eu31	2	20	2
827	Eu31	2	20	2
827	Eu31	2	20	2
828	Eu31	2	20	2
828	Eu31	2	20	2
829	cep-1	1	10	0
829	cep-1	1	10	0
830	cep-1	1	17	0
830	cep-1	1	17	0
831	cep-1	1	17	0
831	cep-1	1	17	0
832	cep-1	1	17	0
832	cep-1	1	17	0
833	cep-1	1	17	0
833	cep-1	1	17	0
834	cep-1	1	17	0
834	cep-1	1	17	0
835	cep-1	1	20	0
835	cep-1	1	20	0
836	cep-1	1	20	0
836	cep-1	1	20	0
837	cep-1	1	20	0
837	cep-1	1	20	0
838	cep-1	1	20	0
838	cep-1	1	20	0
839	cep-1	1	20	0
839	cep-1	1	20	0
840	cep-1	1	20	0
840	cep-1	1	20	0
841	cep-1	1	20	0
841	cep-1	1	20	0
842	cep-1	1	20	0
842	cep-1	1	20	0
843	cep-1	1	20	0
843	cep-1	1	20	0
844	cep-1	1	20	0
844	cep-1	1	20	0
845	cep-1	1	20	0
845	cep-1	1	20	0
846	cep-1	1	20	0
846	cep-1	1	20	0
847	cep-1	1	20	0
847	cep-1	1	20	0
848	cep-1	1	22	0
848	cep-1	1	22	0
849	cep-1	1	22	0
849	cep-1	1	22	0
850	cep-1	1	22	0
850	cep-1	1	22	0
851	cep-1	1	22	0
851	cep-1	1	22	0
852	cep-1	1	22	0
852	cep-1	1	22	0
853	cep-1	1	22	0
853	cep-1	1	22	0
854	cep-1	1	22	0
854	cep-1	1	22	0
855	cep-1	1	22	0
855	cep-1	1	22	0
856	cep-1	1	22	0
856	cep-1	1	22	0
857	cep-1	1	22	0
857	cep-1	1	22	0
858	cep-1	1	22	0
858	cep-1	1	22	0
859	cep-1	1	24	0
859	cep-1	1	24	0
860	cep-1	1	24	0
860	cep-1	1	24	0
861	cep-1	1	24	0
861	cep-1	1	24	0
862	cep-1	1	24	0
862	cep-1	1	24	0
863	cep-1	1	24	0
863	cep-1	1	24	0
864	cep-1	1	24	0
864	cep-1	1	24	0
865	cep-1	1	24	0
865	cep-1	1	24	0
866	cep-1	1	24	0
866	cep-1	1	24	0
867	cep-1	1	24	0
867	cep-1	1	24	0
868	cep-1	1	24	0
868	cep-1	1	24	0
869	cep-1	1	24	0
869	cep-1	1	24	0
870	cep-1	1	24	0
870	cep-1	1	24	0
871	cep-1	1	24	0
871	cep-1	1	24	0
872	cep-1	1	24	0
872	cep-1	1	24	0
873	cep-1	1	24	0
873	cep-1	1	24	0
874	cep-1	1	24	0
874	cep-1	1	24	0
875	cep-1	1	27	0
875	cep-1	1	27	0
876	cep-1	1	27	0
876	cep-1	1	27	0
877	cep-1	1	27	0
877	cep-1	1	27	0
878	cep-1	1	27	0
878	cep-1	1	27	0
879	cep-1	1	27	0
879	cep-1	1	27	0
880	cep-1	1	27	0
880	cep-1	1	27	0
881	cep-1	1	27	0
881	cep-1	1	27	0
882	cep-1	1	27	0
882	cep-1	1	27	0
883	cep-1	1	27	0
883	cep-1	1	27	0
884	cep-1	1	27	0
884	cep-1	1	27	0
885	cep-1	1	27	0
885	cep-1	1	27	0
886	cep-1	1	27	0
886	cep-1	1	27	0
887	cep-1	1	27	0
887	cep-1	1	27	0
888	cep-1	1	27	0
888	cep-1	1	27	0
889	cep-1	1	27	0
889	cep-1	1	27	0
890	cep-1	1	27	0
890	cep-1	1	27	0
891	cep-1	1	29	0
891	cep-1	1	29	0
892	cep-1	1	17	2
892	cep-1	1	17	2
893	cep-1	1	20	2
893	cep-1	1	20	2
894	cep-1	2	10	0
894	cep-1	2	10	0
895	cep-1	2	10	0
895	cep-1	2	10	0
896	cep-1	2	14	0
896	cep-1	2	14	0
897	cep-1	2	14	0
897	cep-1	2	14	0
898	cep-1	2	14	0
898	cep-1	2	14	0
899	cep-1	2	17	0
899	cep-1	2	17	0
900	cep-1	2	17	0
900	cep-1	2	17	0
901	cep-1	2	17	0
901	cep-1	2	17	0
902	cep-1	2	17	0
902	cep-1	2	17	0
903	cep-1	2	20	0
903	cep-1	2	20	0
904	cep-1	2	20	0
904	cep-1	2	20	0
905	cep-1	2	20	0
905	cep-1	2	20	0
906	cep-1	2	20	0
906	cep-1	2	20	0
907	cep-1	2	20	0
907	cep-1	2	20	0
908	cep-1	2	20	0
908	cep-1	2	20	0
909	cep-1	2	20	0
909	cep-1	2	20	0
910	cep-1	2	20	0
910	cep-1	2	20	0
911	cep-1	2	20	0
911	cep-1	2	20	0
912	cep-1	2	20	0
912	cep-1	2	20	0
913	cep-1	2	20	0
913	cep-1	2	20	0
914	cep-1	2	20	0
914	cep-1	2	20	0
915	cep-1	2	20	0
915	cep-1	2	20	0
916	cep-1	2	20	0
916	cep-1	2	20	0
917	cep-1	2	20	0
917	cep-1	2	20	0
918	cep-1	2	20	0
918	cep-1	2	20	0
919	cep-1	2	20	0
919	cep-1	2	20	0
920	cep-1	2	22	0
920	cep-1	2	22	0
921	cep-1	2	22	0
921	cep-1	2	22	0
922	cep-1	2	22	0
922	cep-1	2	22	0
923	cep-1	2	22	0
923	cep-1	2	22	0
924	cep-1	2	22	0
924	cep-1	2	22	0
925	cep-1	2	22	0
925	cep-1	2	22	0
926	cep-1	2	22	0
926	cep-1	2	22	0
927	cep-1	2	22	0
927	cep-1	2	22	0
928	cep-1	2	22	0
928	cep-1	2	22	0
929	cep-1	2	22	0
929	cep-1	2	22	0
930	cep-1	2	22	0
930	cep-1	2	22	0
931	cep-1	2	22	0
931	cep-1	2	22	0
932	cep-1	2	22	0
932	cep-1	2	22	0
933	cep-1	2	22	0
933	cep-1	2	22	0
934	cep-1	2	24	0
934	cep-1	2	24	0
935	cep-1	2	24	0
935	cep-1	2	24	0
936	cep-1	2	24	0
936	cep-1	2	24	0
937	cep-1	2	24	0
937	cep-1	2	24	0
938	cep-1	2	24	0
938	cep-1	2	24	0
939	cep-1	2	24	0
939	cep-1	2	24	0
940	cep-1	2	24	0
940	cep-1	2	24	0
941	cep-1	2	24	0
941	cep-1	2	24	0
942	cep-1	2	24	0
942	cep-1	2	24	0
943	cep-1	2	24	0
943	cep-1	2	24	0
944	cep-1	2	24	0
944	cep-1	2	24	0
945	cep-1	2	24	0
945	cep-1	2	24	0
946	cep-1	2	24	0
946	cep-1	2	24	0
947	cep-1	2	24	0
947	cep-1	2	24	0
948	cep-1	2	24	0
948	cep-1	2	24	0
949	cep-1	2	24	0
949	cep-1	2	24	0
950	cep-1	2	24	0
950	cep-1	2	24	0
951	cep-1	2	27	0
951	cep-1	2	27	0
952	cep-1	2	27	0
952	cep-1	2	27	0
953	cep-1	2	27	0
953	cep-1	2	27	0
954	cep-1	2	27	0
954	cep-1	2	27	0
955	cep-1	2	27	0
955	cep-1	2	27	0
956	cep-1	2	27	0
956	cep-1	2	27	0
957	cep-1	2	29	0
957	cep-1	2	29	0
958	cep-1	2	29	0
958	cep-1	2	29	0
959	cep-1	2	29	0
959	cep-1	2	29	0
