strain	replicate	age.at.death	rupture	
327	N2.ATP-3(RNAi)	3	13	2
327	N2.ATP-3(RNAi)	3	13	2
328	N2.ATP-3(RNAi)	3	13	2
328	N2.ATP-3(RNAi)	3	13	2
329	N2.ATP-3(RNAi)	3	15	2
329	N2.ATP-3(RNAi)	3	15	2
330	N2.ATP-3(RNAi)	3	15	2
330	N2.ATP-3(RNAi)	3	15	2
331	N2.ATP-3(RNAi)	3	10	3
331	N2.ATP-3(RNAi)	3	10	3
332	N2.ATP-3(RNAi)	3	10	3
332	N2.ATP-3(RNAi)	3	10	3
333	N2.ATP-3(RNAi)	3	13	3
333	N2.ATP-3(RNAi)	3	13	3
334	N2.ATP-3(RNAi)	3	13	3
334	N2.ATP-3(RNAi)	3	13	3
335	N2.ATP-3(RNAi)	3	15	3
335	N2.ATP-3(RNAi)	3	15	3
336	N2.CCO-1(RNAi)	1	10	0
336	N2.CCO-1(RNAi)	1	10	0
337	N2.CCO-1(RNAi)	1	10	0
337	N2.CCO-1(RNAi)	1	10	0
338	N2.CCO-1(RNAi)	1	13	0
338	N2.CCO-1(RNAi)	1	13	0
339	N2.CCO-1(RNAi)	1	13	0
339	N2.CCO-1(RNAi)	1	13	0
340	N2.CCO-1(RNAi)	1	13	0
340	N2.CCO-1(RNAi)	1	13	0
341	N2.CCO-1(RNAi)	1	13	0
341	N2.CCO-1(RNAi)	1	13	0
342	N2.CCO-1(RNAi)	1	15	0
342	N2.CCO-1(RNAi)	1	15	0
343	N2.CCO-1(RNAi)	1	15	0
343	N2.CCO-1(RNAi)	1	15	0
344	N2.CCO-1(RNAi)	1	15	0
344	N2.CCO-1(RNAi)	1	15	0
345	N2.CCO-1(RNAi)	1	15	0
345	N2.CCO-1(RNAi)	1	15	0
346	N2.CCO-1(RNAi)	1	15	0
346	N2.CCO-1(RNAi)	1	15	0
347	N2.CCO-1(RNAi)	1	15	0
347	N2.CCO-1(RNAi)	1	15	0
348	N2.CCO-1(RNAi)	1	15	0
348	N2.CCO-1(RNAi)	1	15	0
349	N2.CCO-1(RNAi)	1	15	0
349	N2.CCO-1(RNAi)	1	15	0
350	N2.CCO-1(RNAi)	1	15	0
350	N2.CCO-1(RNAi)	1	15	0
351	N2.CCO-1(RNAi)	1	15	0
351	N2.CCO-1(RNAi)	1	15	0
352	N2.CCO-1(RNAi)	1	15	0
352	N2.CCO-1(RNAi)	1	15	0
353	N2.CCO-1(RNAi)	1	15	0
353	N2.CCO-1(RNAi)	1	15	0
354	N2.CCO-1(RNAi)	1	15	0
354	N2.CCO-1(RNAi)	1	15	0
355	N2.CCO-1(RNAi)	1	15	0
355	N2.CCO-1(RNAi)	1	15	0
356	N2.CCO-1(RNAi)	1	15	0
356	N2.CCO-1(RNAi)	1	15	0
357	N2.CCO-1(RNAi)	1	15	0
357	N2.CCO-1(RNAi)	1	15	0
358	N2.CCO-1(RNAi)	1	15	0
358	N2.CCO-1(RNAi)	1	15	0
359	N2.CCO-1(RNAi)	1	15	0
359	N2.CCO-1(RNAi)	1	15	0
360	N2.CCO-1(RNAi)	1	15	0
360	N2.CCO-1(RNAi)	1	15	0
361	N2.CCO-1(RNAi)	1	15	0
361	N2.CCO-1(RNAi)	1	15	0
362	N2.CCO-1(RNAi)	1	15	0
362	N2.CCO-1(RNAi)	1	15	0
363	N2.CCO-1(RNAi)	1	15	0
363	N2.CCO-1(RNAi)	1	15	0
364	N2.CCO-1(RNAi)	1	15	0
364	N2.CCO-1(RNAi)	1	15	0
365	N2.CCO-1(RNAi)	1	15	0
365	N2.CCO-1(RNAi)	1	15	0
366	N2.CCO-1(RNAi)	1	17	0
366	N2.CCO-1(RNAi)	1	17	0
367	N2.CCO-1(RNAi)	1	17	0
367	N2.CCO-1(RNAi)	1	17	0
368	N2.CCO-1(RNAi)	1	17	0
368	N2.CCO-1(RNAi)	1	17	0
369	N2.CCO-1(RNAi)	1	17	0
369	N2.CCO-1(RNAi)	1	17	0
370	N2.CCO-1(RNAi)	1	17	0
370	N2.CCO-1(RNAi)	1	17	0
371	N2.CCO-1(RNAi)	1	17	0
371	N2.CCO-1(RNAi)	1	17	0
372	N2.CCO-1(RNAi)	1	17	0
372	N2.CCO-1(RNAi)	1	17	0
373	N2.CCO-1(RNAi)	1	17	0
373	N2.CCO-1(RNAi)	1	17	0
374	N2.CCO-1(RNAi)	1	17	0
374	N2.CCO-1(RNAi)	1	17	0
375	N2.CCO-1(RNAi)	1	17	0
375	N2.CCO-1(RNAi)	1	17	0
376	N2.CCO-1(RNAi)	1	17	0
376	N2.CCO-1(RNAi)	1	17	0
377	N2.CCO-1(RNAi)	1	17	0
377	N2.CCO-1(RNAi)	1	17	0
378	N2.CCO-1(RNAi)	1	17	0
378	N2.CCO-1(RNAi)	1	17	0
379	N2.CCO-1(RNAi)	1	17	0
379	N2.CCO-1(RNAi)	1	17	0
380	N2.CCO-1(RNAi)	1	17	0
380	N2.CCO-1(RNAi)	1	17	0
381	N2.CCO-1(RNAi)	1	17	0
381	N2.CCO-1(RNAi)	1	17	0
382	N2.CCO-1(RNAi)	1	17	0
382	N2.CCO-1(RNAi)	1	17	0
383	N2.CCO-1(RNAi)	1	17	0
383	N2.CCO-1(RNAi)	1	17	0
384	N2.CCO-1(RNAi)	1	17	0
384	N2.CCO-1(RNAi)	1	17	0
385	N2.CCO-1(RNAi)	1	17	0
385	N2.CCO-1(RNAi)	1	17	0
386	N2.CCO-1(RNAi)	1	20	0
386	N2.CCO-1(RNAi)	1	20	0
387	N2.CCO-1(RNAi)	1	20	0
387	N2.CCO-1(RNAi)	1	20	0
388	N2.CCO-1(RNAi)	1	20	0
388	N2.CCO-1(RNAi)	1	20	0
389	N2.CCO-1(RNAi)	1	20	0
389	N2.CCO-1(RNAi)	1	20	0
390	N2.CCO-1(RNAi)	1	20	0
390	N2.CCO-1(RNAi)	1	20	0
391	N2.CCO-1(RNAi)	1	20	0
391	N2.CCO-1(RNAi)	1	20	0
392	N2.CCO-1(RNAi)	1	20	0
392	N2.CCO-1(RNAi)	1	20	0
393	N2.CCO-1(RNAi)	1	20	0
393	N2.CCO-1(RNAi)	1	20	0
394	N2.CCO-1(RNAi)	1	20	0
394	N2.CCO-1(RNAi)	1	20	0
395	N2.CCO-1(RNAi)	1	20	0
395	N2.CCO-1(RNAi)	1	20	0
396	N2.CCO-1(RNAi)	1	20	0
396	N2.CCO-1(RNAi)	1	20	0
397	N2.CCO-1(RNAi)	1	20	0
397	N2.CCO-1(RNAi)	1	20	0
398	N2.CCO-1(RNAi)	1	20	0
398	N2.CCO-1(RNAi)	1	20	0
399	N2.CCO-1(RNAi)	1	20	0
399	N2.CCO-1(RNAi)	1	20	0
400	N2.CCO-1(RNAi)	1	20	0
400	N2.CCO-1(RNAi)	1	20	0
401	N2.CCO-1(RNAi)	1	20	0
401	N2.CCO-1(RNAi)	1	20	0
402	N2.CCO-1(RNAi)	1	22	0
402	N2.CCO-1(RNAi)	1	22	0
403	N2.CCO-1(RNAi)	1	22	0
403	N2.CCO-1(RNAi)	1	22	0
404	N2.CCO-1(RNAi)	1	22	0
404	N2.CCO-1(RNAi)	1	22	0
405	N2.CCO-1(RNAi)	1	25	0
405	N2.CCO-1(RNAi)	1	25	0
406	N2.CCO-1(RNAi)	1	13	2
406	N2.CCO-1(RNAi)	1	13	2
407	N2.CCO-1(RNAi)	1	17	2
407	N2.CCO-1(RNAi)	1	17	2
408	N2.CCO-1(RNAi)	1	10	3
408	N2.CCO-1(RNAi)	1	10	3
409	N2.CCO-1(RNAi)	1	10	3
409	N2.CCO-1(RNAi)	1	10	3
410	N2.CCO-1(RNAi)	1	10	3
410	N2.CCO-1(RNAi)	1	10	3
411	N2.CCO-1(RNAi)	1	10	3
411	N2.CCO-1(RNAi)	1	10	3
412	N2.CCO-1(RNAi)	1	13	3
412	N2.CCO-1(RNAi)	1	13	3
413	N2.CCO-1(RNAi)	1	15	3
413	N2.CCO-1(RNAi)	1	15	3
414	N2.CCO-1(RNAi)	2	10	0
414	N2.CCO-1(RNAi)	2	10	0
415	N2.CCO-1(RNAi)	2	13	0
415	N2.CCO-1(RNAi)	2	13	0
416	N2.CCO-1(RNAi)	2	13	0
416	N2.CCO-1(RNAi)	2	13	0
417	N2.CCO-1(RNAi)	2	15	0
417	N2.CCO-1(RNAi)	2	15	0
418	N2.CCO-1(RNAi)	2	15	0
418	N2.CCO-1(RNAi)	2	15	0
419	N2.CCO-1(RNAi)	2	15	0
419	N2.CCO-1(RNAi)	2	15	0
420	N2.CCO-1(RNAi)	2	15	0
420	N2.CCO-1(RNAi)	2	15	0
421	N2.CCO-1(RNAi)	2	17	0
421	N2.CCO-1(RNAi)	2	17	0
422	N2.CCO-1(RNAi)	2	17	0
422	N2.CCO-1(RNAi)	2	17	0
423	N2.CCO-1(RNAi)	2	17	0
423	N2.CCO-1(RNAi)	2	17	0
424	N2.CCO-1(RNAi)	2	17	0
424	N2.CCO-1(RNAi)	2	17	0
425	N2.CCO-1(RNAi)	2	17	0
425	N2.CCO-1(RNAi)	2	17	0
426	N2.CCO-1(RNAi)	2	17	0
426	N2.CCO-1(RNAi)	2	17	0
427	N2.CCO-1(RNAi)	2	17	0
427	N2.CCO-1(RNAi)	2	17	0
428	N2.CCO-1(RNAi)	2	20	0
428	N2.CCO-1(RNAi)	2	20	0
429	N2.CCO-1(RNAi)	2	20	0
429	N2.CCO-1(RNAi)	2	20	0
430	N2.CCO-1(RNAi)	2	20	0
430	N2.CCO-1(RNAi)	2	20	0
431	N2.CCO-1(RNAi)	2	20	0
431	N2.CCO-1(RNAi)	2	20	0
432	N2.CCO-1(RNAi)	2	20	0
432	N2.CCO-1(RNAi)	2	20	0
433	N2.CCO-1(RNAi)	2	20	0
433	N2.CCO-1(RNAi)	2	20	0
434	N2.CCO-1(RNAi)	2	20	0
434	N2.CCO-1(RNAi)	2	20	0
435	N2.CCO-1(RNAi)	2	20	0
435	N2.CCO-1(RNAi)	2	20	0
436	N2.CCO-1(RNAi)	2	20	0
436	N2.CCO-1(RNAi)	2	20	0
437	N2.CCO-1(RNAi)	2	20	0
437	N2.CCO-1(RNAi)	2	20	0
438	N2.CCO-1(RNAi)	2	20	0
438	N2.CCO-1(RNAi)	2	20	0
439	N2.CCO-1(RNAi)	2	20	0
439	N2.CCO-1(RNAi)	2	20	0
440	N2.CCO-1(RNAi)	2	22	0
440	N2.CCO-1(RNAi)	2	22	0
441	N2.CCO-1(RNAi)	2	22	0
441	N2.CCO-1(RNAi)	2	22	0
442	N2.CCO-1(RNAi)	2	22	0
442	N2.CCO-1(RNAi)	2	22	0
443	N2.CCO-1(RNAi)	2	22	0
443	N2.CCO-1(RNAi)	2	22	0
444	N2.CCO-1(RNAi)	2	22	0
444	N2.CCO-1(RNAi)	2	22	0
445	N2.CCO-1(RNAi)	2	22	0
445	N2.CCO-1(RNAi)	2	22	0
446	N2.CCO-1(RNAi)	2	22	0
446	N2.CCO-1(RNAi)	2	22	0
447	N2.CCO-1(RNAi)	2	25	0
447	N2.CCO-1(RNAi)	2	25	0
448	N2.CCO-1(RNAi)	2	25	0
448	N2.CCO-1(RNAi)	2	25	0
449	N2.CCO-1(RNAi)	2	13	2
449	N2.CCO-1(RNAi)	2	13	2
450	N2.CCO-1(RNAi)	2	10	3
450	N2.CCO-1(RNAi)	2	10	3
451	N2.CCO-1(RNAi)	2	10	3
451	N2.CCO-1(RNAi)	2	10	3
452	N2.CCO-1(RNAi)	2	13	3
452	N2.CCO-1(RNAi)	2	13	3
453	N2.CCO-1(RNAi)	2	13	3
453	N2.CCO-1(RNAi)	2	13	3
454	N2.CCO-1(RNAi)	2	13	3
454	N2.CCO-1(RNAi)	2	13	3
455	N2.CCO-1(RNAi)	2	15	3
455	N2.CCO-1(RNAi)	2	15	3
456	N2.CCO-1(RNAi)	3	10	0
456	N2.CCO-1(RNAi)	3	10	0
457	N2.CCO-1(RNAi)	3	13	0
457	N2.CCO-1(RNAi)	3	13	0
458	N2.CCO-1(RNAi)	3	13	0
458	N2.CCO-1(RNAi)	3	13	0
459	N2.CCO-1(RNAi)	3	13	0
459	N2.CCO-1(RNAi)	3	13	0
460	N2.CCO-1(RNAi)	3	15	0
460	N2.CCO-1(RNAi)	3	15	0
461	N2.CCO-1(RNAi)	3	15	0
461	N2.CCO-1(RNAi)	3	15	0
462	N2.CCO-1(RNAi)	3	15	0
462	N2.CCO-1(RNAi)	3	15	0
463	N2.CCO-1(RNAi)	3	15	0
463	N2.CCO-1(RNAi)	3	15	0
464	N2.CCO-1(RNAi)	3	15	0
464	N2.CCO-1(RNAi)	3	15	0
465	N2.CCO-1(RNAi)	3	15	0
465	N2.CCO-1(RNAi)	3	15	0
466	N2.CCO-1(RNAi)	3	15	0
466	N2.CCO-1(RNAi)	3	15	0
467	N2.CCO-1(RNAi)	3	15	0
467	N2.CCO-1(RNAi)	3	15	0
468	N2.CCO-1(RNAi)	3	15	0
468	N2.CCO-1(RNAi)	3	15	0
469	N2.CCO-1(RNAi)	3	15	0
469	N2.CCO-1(RNAi)	3	15	0
470	N2.CCO-1(RNAi)	3	15	0
470	N2.CCO-1(RNAi)	3	15	0
471	N2.CCO-1(RNAi)	3	15	0
471	N2.CCO-1(RNAi)	3	15	0
472	N2.CCO-1(RNAi)	3	15	0
472	N2.CCO-1(RNAi)	3	15	0
473	N2.CCO-1(RNAi)	3	15	0
473	N2.CCO-1(RNAi)	3	15	0
474	N2.CCO-1(RNAi)	3	17	0
474	N2.CCO-1(RNAi)	3	17	0
475	N2.CCO-1(RNAi)	3	17	0
475	N2.CCO-1(RNAi)	3	17	0
476	N2.CCO-1(RNAi)	3	17	0
476	N2.CCO-1(RNAi)	3	17	0
477	N2.CCO-1(RNAi)	3	17	0
477	N2.CCO-1(RNAi)	3	17	0
478	N2.CCO-1(RNAi)	3	17	0
478	N2.CCO-1(RNAi)	3	17	0
479	N2.CCO-1(RNAi)	3	17	0
479	N2.CCO-1(RNAi)	3	17	0
480	N2.CCO-1(RNAi)	3	17	0
480	N2.CCO-1(RNAi)	3	17	0
481	N2.CCO-1(RNAi)	3	17	0
481	N2.CCO-1(RNAi)	3	17	0
482	N2.CCO-1(RNAi)	3	17	0
482	N2.CCO-1(RNAi)	3	17	0
483	N2.CCO-1(RNAi)	3	17	0
483	N2.CCO-1(RNAi)	3	17	0
484	N2.CCO-1(RNAi)	3	17	0
484	N2.CCO-1(RNAi)	3	17	0
485	N2.CCO-1(RNAi)	3	17	0
485	N2.CCO-1(RNAi)	3	17	0
486	N2.CCO-1(RNAi)	3	17	0
486	N2.CCO-1(RNAi)	3	17	0
487	N2.CCO-1(RNAi)	3	17	0
487	N2.CCO-1(RNAi)	3	17	0
488	N2.CCO-1(RNAi)	3	17	0
488	N2.CCO-1(RNAi)	3	17	0
489	N2.CCO-1(RNAi)	3	17	0
489	N2.CCO-1(RNAi)	3	17	0
490	N2.CCO-1(RNAi)	3	17	0
490	N2.CCO-1(RNAi)	3	17	0
491	N2.CCO-1(RNAi)	3	20	0
491	N2.CCO-1(RNAi)	3	20	0
492	N2.CCO-1(RNAi)	3	20	0
492	N2.CCO-1(RNAi)	3	20	0
493	N2.CCO-1(RNAi)	3	20	0
493	N2.CCO-1(RNAi)	3	20	0
494	N2.CCO-1(RNAi)	3	20	0
494	N2.CCO-1(RNAi)	3	20	0
495	N2.CCO-1(RNAi)	3	20	0
495	N2.CCO-1(RNAi)	3	20	0
496	N2.CCO-1(RNAi)	3	20	0
496	N2.CCO-1(RNAi)	3	20	0
497	N2.CCO-1(RNAi)	3	20	0
497	N2.CCO-1(RNAi)	3	20	0
498	N2.CCO-1(RNAi)	3	20	0
498	N2.CCO-1(RNAi)	3	20	0
499	N2.CCO-1(RNAi)	3	20	0
499	N2.CCO-1(RNAi)	3	20	0
500	N2.CCO-1(RNAi)	3	20	0
500	N2.CCO-1(RNAi)	3	20	0
501	N2.CCO-1(RNAi)	3	20	0
501	N2.CCO-1(RNAi)	3	20	0
502	N2.CCO-1(RNAi)	3	20	0
502	N2.CCO-1(RNAi)	3	20	0
503	N2.CCO-1(RNAi)	3	20	0
503	N2.CCO-1(RNAi)	3	20	0
504	N2.CCO-1(RNAi)	3	20	0
504	N2.CCO-1(RNAi)	3	20	0
505	N2.CCO-1(RNAi)	3	20	0
505	N2.CCO-1(RNAi)	3	20	0
506	N2.CCO-1(RNAi)	3	20	0
506	N2.CCO-1(RNAi)	3	20	0
507	N2.CCO-1(RNAi)	3	20	0
507	N2.CCO-1(RNAi)	3	20	0
508	N2.CCO-1(RNAi)	3	20	0
508	N2.CCO-1(RNAi)	3	20	0
509	N2.CCO-1(RNAi)	3	20	0
509	N2.CCO-1(RNAi)	3	20	0
510	N2.CCO-1(RNAi)	3	20	0
510	N2.CCO-1(RNAi)	3	20	0
511	N2.CCO-1(RNAi)	3	20	0
511	N2.CCO-1(RNAi)	3	20	0
512	N2.CCO-1(RNAi)	3	20	0
512	N2.CCO-1(RNAi)	3	20	0
513	N2.CCO-1(RNAi)	3	20	0
513	N2.CCO-1(RNAi)	3	20	0
514	N2.CCO-1(RNAi)	3	20	0
514	N2.CCO-1(RNAi)	3	20	0
515	N2.CCO-1(RNAi)	3	20	0
515	N2.CCO-1(RNAi)	3	20	0
516	N2.CCO-1(RNAi)	3	20	0
516	N2.CCO-1(RNAi)	3	20	0
517	N2.CCO-1(RNAi)	3	20	0
517	N2.CCO-1(RNAi)	3	20	0
518	N2.CCO-1(RNAi)	3	20	0
518	N2.CCO-1(RNAi)	3	20	0
519	N2.CCO-1(RNAi)	3	13	2
519	N2.CCO-1(RNAi)	3	13	2
520	N2.CCO-1(RNAi)	3	13	2
520	N2.CCO-1(RNAi)	3	13	2
521	N2.CCO-1(RNAi)	3	13	2
521	N2.CCO-1(RNAi)	3	13	2
522	N2.CCO-1(RNAi)	3	17	2
522	N2.CCO-1(RNAi)	3	17	2
523	N2.CCO-1(RNAi)	3	13	3
523	N2.CCO-1(RNAi)	3	13	3
524	N2.CCO-1(RNAi)	3	15	3
524	N2.CCO-1(RNAi)	3	15	3
525	N2.CCO-1(RNAi)	3	15	3
525	N2.CCO-1(RNAi)	3	15	3
526	N2.CLK-1(RNAi)	1	10	0
526	N2.CLK-1(RNAi)	1	10	0
527	N2.CLK-1(RNAi)	1	10	0
527	N2.CLK-1(RNAi)	1	10	0
528	N2.CLK-1(RNAi)	1	13	0
528	N2.CLK-1(RNAi)	1	13	0
529	N2.CLK-1(RNAi)	1	13	0
529	N2.CLK-1(RNAi)	1	13	0
530	N2.CLK-1(RNAi)	1	13	0
530	N2.CLK-1(RNAi)	1	13	0
531	N2.CLK-1(RNAi)	1	13	0
531	N2.CLK-1(RNAi)	1	13	0
532	N2.CLK-1(RNAi)	1	13	0
532	N2.CLK-1(RNAi)	1	13	0
533	N2.CLK-1(RNAi)	1	13	0
533	N2.CLK-1(RNAi)	1	13	0
534	N2.CLK-1(RNAi)	1	13	0
534	N2.CLK-1(RNAi)	1	13	0
535	N2.CLK-1(RNAi)	1	13	0
535	N2.CLK-1(RNAi)	1	13	0
536	N2.CLK-1(RNAi)	1	13	0
536	N2.CLK-1(RNAi)	1	13	0
537	N2.CLK-1(RNAi)	1	13	0
537	N2.CLK-1(RNAi)	1	13	0
538	N2.CLK-1(RNAi)	1	13	0
538	N2.CLK-1(RNAi)	1	13	0
539	N2.CLK-1(RNAi)	1	13	0
539	N2.CLK-1(RNAi)	1	13	0
540	N2.CLK-1(RNAi)	1	13	0
540	N2.CLK-1(RNAi)	1	13	0
541	N2.CLK-1(RNAi)	1	13	0
541	N2.CLK-1(RNAi)	1	13	0
542	N2.CLK-1(RNAi)	1	13	0
542	N2.CLK-1(RNAi)	1	13	0
543	N2.CLK-1(RNAi)	1	15	0
543	N2.CLK-1(RNAi)	1	15	0
544	N2.CLK-1(RNAi)	1	15	0
544	N2.CLK-1(RNAi)	1	15	0
545	N2.CLK-1(RNAi)	1	15	0
545	N2.CLK-1(RNAi)	1	15	0
546	N2.CLK-1(RNAi)	1	15	0
546	N2.CLK-1(RNAi)	1	15	0
547	N2.CLK-1(RNAi)	1	15	0
547	N2.CLK-1(RNAi)	1	15	0
548	N2.CLK-1(RNAi)	1	15	0
548	N2.CLK-1(RNAi)	1	15	0
549	N2.CLK-1(RNAi)	1	15	0
549	N2.CLK-1(RNAi)	1	15	0
550	N2.CLK-1(RNAi)	1	15	0
550	N2.CLK-1(RNAi)	1	15	0
551	N2.CLK-1(RNAi)	1	15	0
551	N2.CLK-1(RNAi)	1	15	0
552	N2.CLK-1(RNAi)	1	15	0
552	N2.CLK-1(RNAi)	1	15	0
553	N2.CLK-1(RNAi)	1	15	0
553	N2.CLK-1(RNAi)	1	15	0
554	N2.CLK-1(RNAi)	1	17	0
554	N2.CLK-1(RNAi)	1	17	0
555	N2.CLK-1(RNAi)	1	17	0
555	N2.CLK-1(RNAi)	1	17	0
556	N2.CLK-1(RNAi)	1	17	0
556	N2.CLK-1(RNAi)	1	17	0
557	N2.CLK-1(RNAi)	1	17	0
557	N2.CLK-1(RNAi)	1	17	0
558	N2.CLK-1(RNAi)	1	17	0
558	N2.CLK-1(RNAi)	1	17	0
559	N2.CLK-1(RNAi)	1	17	0
559	N2.CLK-1(RNAi)	1	17	0
560	N2.CLK-1(RNAi)	1	17	0
560	N2.CLK-1(RNAi)	1	17	0
561	N2.CLK-1(RNAi)	1	17	0
561	N2.CLK-1(RNAi)	1	17	0
562	N2.CLK-1(RNAi)	1	17	0
562	N2.CLK-1(RNAi)	1	17	0
563	N2.CLK-1(RNAi)	1	17	0
563	N2.CLK-1(RNAi)	1	17	0
564	N2.CLK-1(RNAi)	1	17	0
564	N2.CLK-1(RNAi)	1	17	0
565	N2.CLK-1(RNAi)	1	17	0
565	N2.CLK-1(RNAi)	1	17	0
566	N2.CLK-1(RNAi)	1	20	0
566	N2.CLK-1(RNAi)	1	20	0
567	N2.CLK-1(RNAi)	1	20	0
567	N2.CLK-1(RNAi)	1	20	0
568	N2.CLK-1(RNAi)	1	20	0
568	N2.CLK-1(RNAi)	1	20	0
569	N2.CLK-1(RNAi)	1	20	0
569	N2.CLK-1(RNAi)	1	20	0
570	N2.CLK-1(RNAi)	1	20	0
570	N2.CLK-1(RNAi)	1	20	0
571	N2.CLK-1(RNAi)	1	20	0
571	N2.CLK-1(RNAi)	1	20	0
572	N2.CLK-1(RNAi)	1	22	0
572	N2.CLK-1(RNAi)	1	22	0
573	N2.CLK-1(RNAi)	1	22	0
573	N2.CLK-1(RNAi)	1	22	0
574	N2.CLK-1(RNAi)	1	22	0
574	N2.CLK-1(RNAi)	1	22	0
575	N2.CLK-1(RNAi)	1	25	0
575	N2.CLK-1(RNAi)	1	25	0
576	N2.CLK-1(RNAi)	1	13	2
576	N2.CLK-1(RNAi)	1	13	2
577	N2.CLK-1(RNAi)	1	13	2
577	N2.CLK-1(RNAi)	1	13	2
578	N2.CLK-1(RNAi)	1	13	2
578	N2.CLK-1(RNAi)	1	13	2
579	N2.CLK-1(RNAi)	1	13	2
579	N2.CLK-1(RNAi)	1	13	2
580	N2.CLK-1(RNAi)	1	15	2
580	N2.CLK-1(RNAi)	1	15	2
581	N2.CLK-1(RNAi)	1	15	2
581	N2.CLK-1(RNAi)	1	15	2
582	N2.CLK-1(RNAi)	1	15	2
582	N2.CLK-1(RNAi)	1	15	2
583	N2.CLK-1(RNAi)	1	10	3
583	N2.CLK-1(RNAi)	1	10	3
584	N2.CLK-1(RNAi)	1	10	3
584	N2.CLK-1(RNAi)	1	10	3
585	N2.CLK-1(RNAi)	1	10	3
585	N2.CLK-1(RNAi)	1	10	3
586	N2.CLK-1(RNAi)	1	13	3
586	N2.CLK-1(RNAi)	1	13	3
587	N2.CLK-1(RNAi)	1	13	3
587	N2.CLK-1(RNAi)	1	13	3
588	N2.CLK-1(RNAi)	1	15	3
588	N2.CLK-1(RNAi)	1	15	3
589	N2.CLK-1(RNAi)	1	15	3
589	N2.CLK-1(RNAi)	1	15	3
590	N2.CLK-1(RNAi)	2	13	0
590	N2.CLK-1(RNAi)	2	13	0
591	N2.CLK-1(RNAi)	2	13	0
591	N2.CLK-1(RNAi)	2	13	0
592	N2.CLK-1(RNAi)	2	13	0
592	N2.CLK-1(RNAi)	2	13	0
593	N2.CLK-1(RNAi)	2	13	0
593	N2.CLK-1(RNAi)	2	13	0
594	N2.CLK-1(RNAi)	2	15	0
594	N2.CLK-1(RNAi)	2	15	0
595	N2.CLK-1(RNAi)	2	15	0
595	N2.CLK-1(RNAi)	2	15	0
596	N2.CLK-1(RNAi)	2	15	0
596	N2.CLK-1(RNAi)	2	15	0
597	N2.CLK-1(RNAi)	2	15	0
597	N2.CLK-1(RNAi)	2	15	0
598	N2.CLK-1(RNAi)	2	17	0
598	N2.CLK-1(RNAi)	2	17	0
599	N2.CLK-1(RNAi)	2	17	0
599	N2.CLK-1(RNAi)	2	17	0
600	N2.CLK-1(RNAi)	2	17	0
600	N2.CLK-1(RNAi)	2	17	0
601	N2.CLK-1(RNAi)	2	17	0
601	N2.CLK-1(RNAi)	2	17	0
602	N2.CLK-1(RNAi)	2	17	0
602	N2.CLK-1(RNAi)	2	17	0
603	N2.CLK-1(RNAi)	2	17	0
603	N2.CLK-1(RNAi)	2	17	0
604	N2.CLK-1(RNAi)	2	17	0
604	N2.CLK-1(RNAi)	2	17	0
605	N2.CLK-1(RNAi)	2	17	0
605	N2.CLK-1(RNAi)	2	17	0
606	N2.CLK-1(RNAi)	2	17	0
606	N2.CLK-1(RNAi)	2	17	0
607	N2.CLK-1(RNAi)	2	17	0
607	N2.CLK-1(RNAi)	2	17	0
608	N2.CLK-1(RNAi)	2	17	0
608	N2.CLK-1(RNAi)	2	17	0
609	N2.CLK-1(RNAi)	2	17	0
609	N2.CLK-1(RNAi)	2	17	0
610	N2.CLK-1(RNAi)	2	17	0
610	N2.CLK-1(RNAi)	2	17	0
611	N2.CLK-1(RNAi)	2	17	0
611	N2.CLK-1(RNAi)	2	17	0
612	N2.CLK-1(RNAi)	2	17	0
612	N2.CLK-1(RNAi)	2	17	0
613	N2.CLK-1(RNAi)	2	17	0
613	N2.CLK-1(RNAi)	2	17	0
614	N2.CLK-1(RNAi)	2	17	0
614	N2.CLK-1(RNAi)	2	17	0
615	N2.CLK-1(RNAi)	2	17	0
615	N2.CLK-1(RNAi)	2	17	0
616	N2.CLK-1(RNAi)	2	17	0
616	N2.CLK-1(RNAi)	2	17	0
617	N2.CLK-1(RNAi)	2	17	0
617	N2.CLK-1(RNAi)	2	17	0
618	N2.CLK-1(RNAi)	2	17	0
618	N2.CLK-1(RNAi)	2	17	0
619	N2.CLK-1(RNAi)	2	17	0
619	N2.CLK-1(RNAi)	2	17	0
620	N2.CLK-1(RNAi)	2	17	0
620	N2.CLK-1(RNAi)	2	17	0
621	N2.CLK-1(RNAi)	2	17	0
621	N2.CLK-1(RNAi)	2	17	0
622	N2.CLK-1(RNAi)	2	17	0
622	N2.CLK-1(RNAi)	2	17	0
623	N2.CLK-1(RNAi)	2	17	0
623	N2.CLK-1(RNAi)	2	17	0
624	N2.CLK-1(RNAi)	2	17	0
624	N2.CLK-1(RNAi)	2	17	0
625	N2.CLK-1(RNAi)	2	20	0
625	N2.CLK-1(RNAi)	2	20	0
626	N2.CLK-1(RNAi)	2	20	0
626	N2.CLK-1(RNAi)	2	20	0
627	N2.CLK-1(RNAi)	2	20	0
627	N2.CLK-1(RNAi)	2	20	0
628	N2.CLK-1(RNAi)	2	20	0
628	N2.CLK-1(RNAi)	2	20	0
629	N2.CLK-1(RNAi)	2	20	0
629	N2.CLK-1(RNAi)	2	20	0
630	N2.CLK-1(RNAi)	2	20	0
